Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
4.214342,0.010909003,72.23149,7.2231493,2619.022,241.22221,-5125.2725,5137.196,579.27234,5794.038,2657.4092,5128.118,568.36566,5794.838,3399.2136,6.5100727,4.003089,23.690256,-4.4333167,-0.0048149154,1.4860188,4.668661,-3.1689818,-0.9314689,0.52905136,-0.254537,-3.7492971,4.1662498,0.013287021,"[11994.97164461 11947.24569025 12268.70541963 12265.46225156
 12400.39720026 12534.48090007 12365.2022143  12017.57239621
 12579.2793344  12415.48966364]",12278.880671493245,213.4484074857727,12579.279334401712,11947.245690250847,1812000,2267000,0,138.33411681605503,28.088527508080006,21.84498554468155,188.26762986881658,83466.39731670544,452
4.167472,0.013242489,70.15013,7.015013,1354.6765,414.97433,-5053.626,5068.073,591.96857,5736.023,3370.2083,5059.8857,591.9725,5725.6606,3356.359,5.764333,3.773659,20.236517,-4.559885,-0.010994521,1.4099386,3.0370913,-4.0330796,-0.9204631,0.4973648,-0.20280567,-3.4976578,4.19604,0.013333052,"[12462.54983041 12775.32316057 12862.87165922 12404.47993763
 12061.98384235 12121.90356958 12739.48673755 12760.08538188
 12517.0782029  12524.70275092]",12523.046507301242,259.5012766150795,12862.871659218963,12061.983842349606,1816000,2272000,0,141.69765106774867,28.942310996819288,23.059563991613686,193.69952605618164,83659.96796674654,453
4.195959,0.013327589,69.88078,6.9880786,570.45624,392.81226,-5096.1777,5101.657,674.5569,5853.8364,699.8462,5080.4673,672.11707,5823.8057,701.8046,6.4300933,4.3002553,16.865116,-4.014175,-0.09716489,1.4996779,3.0914562,-4.4848742,-0.90072984,0.52364767,0.15776497,-3.5126746,4.2120886,0.033828937,"[12289.22134407 12365.79260408 12670.87437258 12471.12976967
 12804.8282729  12748.44303456 12707.86600248 12710.16797696
 12634.95267577 12794.30123824]",12619.757729131812,172.01749500730114,12804.828272897117,12289.221344070942,1820000,2277000,0,140.6300948788412,28.817360586952418,22.950316103640944,192.39777156943455,83850.51161826868,454
4.2192245,0.033147935,68.15545,6.815545,1405.8945,2428.1365,-5087.732,5102.3105,623.75006,5847.098,3419.3665,5112.2974,629.9701,5919.4785,3418.645,6.2740526,4.1738257,20.812355,-3.986655,-0.07900577,1.4746311,3.0361695,-3.0212505,-0.9223995,0.55183554,-0.23880634,-3.5412965,4.1854515,0.00915721,"[12421.02549385 12606.31202658 12676.22203332 12511.02845046
 12348.68926893 12622.62008303 12630.96282682 12699.74205408
 12515.98066113 12569.82101459]",12560.240391277815,106.08257718892307,12699.74205407542,12348.689268932216,1824000,2282000,0,141.63647018186748,26.966930385679007,23.040836859494448,191.64423742704093,84042.8126540198,455
4.183161,0.009151263,69.77452,6.9774523,921.3427,500.4504,-5051.4624,5060.99,704.4176,5751.2944,53.358234,5069.0845,706.6426,5765.0977,71.594055,6.637244,3.977634,15.656559,-6.5772777,-0.031013599,1.5017107,3.074389,-2.5879972,-0.9169419,0.5282644,0.8052838,-3.4771028,4.1931562,0.012752274,"[12108.51512585 12856.81366437 12640.32785044 12644.55910419
 12447.64119428 12163.51632269 12518.55312331 12617.94721576
 12258.41173166 12369.71726062]",12462.600259315896,226.43656711131803,12856.813664367713,12108.515125849946,1828000,2287000,0,140.14406304759905,27.627353788353503,21.96169902291149,189.73311585886404,84233.15781512018,456
4.1930213,0.012739631,71.363914,7.1363916,429.386,134.27014,-5052.068,5061.2666,715.8139,5826.831,202.68248,5055.1416,717.69604,5804.4673,172.11731,5.930625,3.7703526,16.219439,-5.932685,-0.0349816,1.455321,3.0650392,-2.678182,-0.90216994,0.49530515,0.048337102,-3.4743614,4.2389746,0.011695417,"[12489.60054358 12483.01867427 12424.04949366 12712.25850018
 12412.47344038 12570.7249212  12517.19802159 12404.38211765
 12648.35836666 12367.09650987]",12502.916058905235,106.25847616618097,12712.25850018494,12367.096509874258,1832000,2292000,0,133.02209259802476,28.2438718508929,20.742359961848706,182.00832441076636,84413.68136373395,457
4.2360454,0.011692638,70.88524,7.088524,1075.2141,392.45932,-5149.0415,5158.801,624.3944,5930.6523,3414.1726,5159.795,623.41956,5924.1675,3427.27,6.4119873,3.8368132,17.805809,-5.163498,-0.10798582,1.4953457,3.1490326,-3.319335,-0.9413611,0.57236946,-0.07495546,-3.8293118,4.241808,0.024038095,"[12164.28354822 12218.49194688 12581.6057136  12678.10132948
 12317.98186146 12713.8411431  12261.54276473 12535.46683416
 12665.60980695 12201.52481348]",12433.844976206834,209.7759414330055,12713.841143101094,12164.283548220035,1836000,2297000,0,133.3957247803919,26.762869614176452,21.96073190262541,182.11932629719377,84597.31695706118,458
4.2440033,0.023995046,68.867714,6.8867717,1769.9683,720.14764,-5071.637,5085.506,703.24854,5806.521,1161.3986,5072.1543,709.21545,5782.4937,978.2142,6.5792875,3.9701993,16.301992,-4.452051,-0.058286116,1.5046445,3.3333175,-3.0612857,-0.9243309,0.543962,-0.284132,-3.4910946,4.111974,0.009766734,"[12308.81587222 12272.61538369 12395.10443062 12242.05923814
 12166.31598643 12182.64533016 12170.75840363 12043.19024535
 12445.42028939 12318.11870248]",12254.50438821083,113.27163668817545,12445.420289387925,12043.190245350852,1840000,2302000,0,140.8139254739508,28.282870583236217,22.787364362273365,191.8841604194604,84790.02536545042,459
4.1113997,0.009753792,67.252914,6.7252917,524.8637,243.9251,-5036.493,5044.0586,611.28827,5746.25,3335.4873,5031.8813,610.59973,5738.289,3318.8027,6.3542395,3.668072,16.307745,-6.757428,-0.0633812,1.4532917,3.0611377,-2.6032138,-0.91982,0.5391755,-0.25959775,-3.6433809,4.179806,0.012799537,"[12408.43278294 12540.11965651 12527.97788165 12200.08344159
 12411.86583242 12215.93543916 12621.09470365  8377.46160546
 12497.96737391 12538.43096405]",12033.936968132866,1225.9081314575883,12621.094703647539,8377.461605456965,1844000,2307000,0,140.2049626642838,29.112304477021098,23.33554021222517,192.65280735353008,84982.32651411137,460
4.182917,0.012801871,69.38774,6.938774,566.42035,439.1063,-5122.553,5124.985,621.54254,5783.2705,3318.387,5108.583,619.9946,5757.746,3314.5742,6.0396633,4.068039,17.23811,-4.4070582,-0.11221244,1.4567491,3.2674325,-3.0445507,-0.9129016,0.5193992,0.3143047,-3.5948305,4.194831,0.0064407266,"[12254.00453533 12599.96743782 12640.29961106 12527.06056196
 12686.02966156 12768.63723022 12812.99258978 12812.55810567
 12623.22346011 12627.94693439]",12635.272012789348,155.53864598734077,12812.99258978351,12254.004535329574,1848000,2312000,0,139.58482801215723,28.76193183287978,23.193680515512824,191.54044036054984,85172.46764293732,461
4.197607,0.0064302413,70.11998,7.011998,930.7842,275.18347,-5099.2427,5104.3516,663.2069,5777.7437,93.19299,5089.9287,663.99786,5772.656,70.58377,6.2539225,4.145859,17.904163,-4.114604,0.0008337113,1.4802167,3.1022038,-2.9223359,-0.93785757,0.55120045,-0.0064053535,-3.6105185,4.193699,0.0146237705,"[12190.86831293 12465.5273638  12511.03446664 12733.40712673
 12326.54594615 12691.69481225 12567.77524767 12422.1845986
 12125.72919198 12489.02314992]",12452.37902166633,186.1061237021626,12733.407126733378,12125.729191980627,1852000,2317000,0,140.98717965884134,27.368586505763233,23.20783944800496,191.56360561260954,85365.42832435295,462
4.19489,0.014608602,69.219406,6.921941,969.67126,631.7239,-5098.497,5106.789,693.9973,5826.487,781.5314,5097.984,692.98004,5808.7197,685.27466,6.4166265,3.8664231,17.53825,-5.0018616,-0.02183278,1.4767934,2.9476752,-2.8817694,-0.9199558,0.5236579,-0.18489492,-3.4973574,4.2442975,0.017247885,"[11394.81822847 10946.46628588 11604.85283899 11800.85878011
 10406.85820539 11432.00345616 11085.92181636 11611.70114728
 12450.40136767 11282.58384436]",11401.646597068313,515.3922708419748,12450.401367672494,10406.858205392098,1856000,2322000,0,136.3519987380132,28.76903748093173,22.417992261238396,187.53902848018333,85550.61532644369,463
4.2460227,0.017286133,69.19131,6.919131,2147.229,353.56897,-5178.0835,5188.4204,616.4491,5809.9365,3403.9321,5177.8613,615.85126,5799.4907,3398.0266,6.389064,4.49636,25.761444,-3.3152943,-0.0026109144,1.5119648,7.6037025,-3.282748,-0.8840399,0.4718986,0.1203959,-3.8498416,4.210926,0.11284816,"[12612.73419175 12648.90856359 12601.57679908 12625.07531649
 12765.19734623 12574.9981611  12718.46861062 12446.2927645
 12732.37478235 12642.995943  ]",12636.86224786987,86.33940413120142,12765.197346228912,12446.292764495922,1860000,2327000,0,133.83280653040856,26.42096149874851,22.11605178238824,182.3698198115453,85734.9691090826,464
4.2121015,0.11256291,65.9572,6.59572,864.4795,263.34323,-5032.396,5035.4805,625.61,5714.626,3037.1042,5031.623,624.42145,5724.823,3075.343,6.2841067,4.131207,20.220732,-3.136959,-0.06325961,1.4439939,3.5900648,-4.4346995,-0.9378635,0.5163836,-0.036577344,-3.5545893,4.2387753,0.023832494,"[12577.52828126 12982.699951   12639.09738783 12855.16200296
 12811.20149322 12762.37397538 12796.45864314 12920.7367333
 12550.2406481  12862.57735855]",12775.80764747284,137.25140674007687,12982.699950995438,12550.240648098435,1864000,2332000,0,134.78784166974947,28.409189892932773,21.874423793517053,185.0714553561993,85919.91011092952,465
4.237887,0.023823489,67.358215,6.7358217,768.15466,175.11537,-5148.011,5151.957,639.4947,5784.066,3425.9854,5152.411,638.3214,5784.9146,3429.2422,6.1887856,4.1567445,15.662943,-5.359191,-0.10574754,1.4570827,2.86329,-2.7767322,-0.90316087,0.506991,-0.14491868,-3.5307524,4.245197,0.05619452,"[12394.9970169  12564.59760584 12770.1750716  12596.15147616
 12691.55198534 12512.32239131 12470.41315717 12768.2979105
 12340.84402061 12487.62764669]",12559.697828212113,140.35195091462776,12770.175071600874,12340.844020609964,1868000,2337000,0,142.82798557309434,28.28308646567166,21.71750879380852,192.82858083257452,86113.5028115455,466
4.247126,0.056056492,65.11361,6.511361,413.74017,188.72264,-5090.012,5096.4683,711.27094,5816.501,844.5621,5084.3496,710.5872,5797.9585,795.6435,6.637579,4.0167804,17.383032,-4.7262692,-0.045185197,1.4747953,2.9911392,-3.1087813,-0.9371514,0.54230016,-0.16503298,-3.4852939,4.232686,0.03990092,"[12268.9409563  12823.89205983 12731.03373905 12626.71525894
 12769.00440138 12585.12491221 12614.20054397 12760.01485355
 12479.23835844  8672.98227433]",12233.114735799074,1196.7541550527637,12823.892059827765,8672.982274328633,1872000,2342000,0,141.43851323518902,29.04998243926093,20.549656253308058,191.038151927758,86304.18039651308,467
4.230941,0.03943117,65.164505,6.5164504,1658.2045,638.1654,-4993.7197,4991.206,735.6422,5809.2246,132.96176,4977.368,729.71234,5765.829,132.31136,6.449799,3.9734452,15.783613,-4.5474653,-0.057585686,1.4629446,3.189614,-3.097926,-0.9190936,0.53113425,-0.028934002,-3.5365791,4.2100887,0.031066054,"[12338.95717222 12377.83822059 12916.26468109 12876.38386207
 12818.50727746 12258.35856796    13.04735402 12765.31914859
 12756.28754119 12649.76241563]",11377.072624081924,3794.5812767557945,12916.264681091729,13.047354023792588,1876000,2347000,0,140.84470434114337,28.694386747200042,21.762854830361903,191.30194591870531,86494.57668703469,468
4.210946,0.031101072,65.77896,6.577896,565.02124,417.34332,-5100.829,5107.7896,576.6523,5828.61,3371.0784,5092.5195,574.891,5819.743,3372.9917,6.5919447,4.175384,22.098438,-2.759922,-0.088862516,1.4795656,3.3963478,-3.0366068,-0.92110467,0.51734847,-0.16588104,-3.7918987,4.224703,0.033077843,"[10917.05352536 10772.3618228   9439.47803477 11395.7493901
 10211.47249527 10397.4247598  10318.75630222 10520.41934934
 10107.35730155 10762.18856957]",10484.226155079019,502.25963760316125,11395.749390099825,9439.478034770078,1880000,2352000,0,140.0685841939412,27.79289982607588,23.941957955714315,191.8034419757314,86687.73175298935,469
4.2246637,0.03311052,66.33486,6.6334863,919.2013,229.78748,-5121.694,5127.2153,620.6222,5828.4756,3477.8132,5113.4375,618.41956,5813.1587,3467.1995,6.1310225,4.080302,32.7404,-6.60624,-0.052933972,1.4717274,3.6681328,-4.3663864,-0.8820283,0.45731643,-0.30238283,-3.46138,4.2000513,0.033088975,"[12125.35340344 12296.40835951 12410.50556786 12244.21789822
 12317.68465941 12414.74225924 12340.67140315 12114.65864372
 12352.71228773 12220.72477262]",12283.767925490825,100.87116343096865,12414.74225924302,12114.658643721788,1884000,2357000,0,133.1848694854416,29.148514355067164,23.05149162746966,185.38487546797842,86871.82637215732,470
4.1998553,0.03312952,65.63857,6.5638576,902.1416,274.74835,-5138.4224,5142.908,643.9163,5836.0566,3390.6472,5139.912,642.36115,5826.101,3386.232,5.96146,3.869488,16.655128,-2.4593043,-0.018240156,1.4306816,2.9578846,-3.1151125,-0.9326091,0.49499568,-0.10961044,-3.4627295,4.2489724,0.033615667,"[12028.33557927 12386.58911014 12299.91915393 12271.08390934
 12662.6926696  12635.74402763 12806.94826566 12273.72651009
 12800.4700835  12068.3174039 ]",12423.382671306026,271.2944041717468,12806.948265658597,12028.335579266704,1888000,2362000,0,132.6041445308365,27.86235346039757,22.13616347266361,182.60266146389768,87053.02609974006,471
4.2462234,0.033616893,67.260475,6.7260475,1098.7446,254.86252,-5127.19,5131.5674,670.19855,5839.885,427.76706,5136.7217,668.8991,5845.072,493.27032,6.814868,4.118005,17.082409,-4.0219555,-0.07551674,1.5042443,3.2820988,-2.953818,-0.9073085,0.5188357,0.24345243,-3.429123,4.2226624,0.017148789,"[12217.67390195 12858.99986556 12546.05425111 12554.16841049
 12616.7426268  12686.59118127 12621.58809932 12645.01111933
 12606.0659481  12518.33623104]",12587.123163498753,152.8341868999593,12858.999865559985,12217.673901952463,1892000,2367000,0,137.4986975779757,26.463594559114426,22.512595089618117,186.47488722670823,87241.59583401354,472
4.2227488,0.017194677,68.438354,6.8438354,1183.406,208.7857,-5122.7197,5129.9087,604.81757,5818.3403,3358.464,5120.2725,603.38995,5815.9204,3376.4087,6.559799,4.0471554,17.152464,-4.365411,-0.07987696,1.4853374,3.1058917,-2.878914,-0.9463572,0.5378791,-0.21901953,-3.8459024,4.275006,0.026079223,"[11995.89763951 12026.99323674 12044.98718542 12240.40965731
 12016.61410226 12110.91955483 12242.11390861 12387.95582421
 12264.48270973 12057.17355158]",12138.754737019668,127.6578650078759,12387.955824211818,11995.897639511391,1896000,2372000,0,142.34090366167948,28.56257786601782,23.027732045389712,193.931213573087,87435.65464525577,473
4.27461,0.02608246,68.439224,6.8439226,811.7993,321.3178,-5118.5015,5125.9565,644.6855,5901.3325,3054.2373,5125.6274,641.3293,5915.834,3109.6995,6.4235606,3.9791527,14.778736,-7.937108,-0.10816876,1.4639156,3.599058,-2.8449874,-0.9312115,0.531795,-0.1950227,-3.4630547,4.1868258,0.022501435,"[11878.78549959 12437.39766993 12788.57503844 12764.5163966
 12357.77199307 11504.34908198 12605.95845751 12390.96739362
 12469.84430609 12356.91425624]",12355.508009308667,372.8725501848206,12788.575038436022,11504.349081976996,1900000,2377000,0,140.5494563835673,28.693925593979657,23.020479577127844,192.2638615546748,87627.64457067102,474
4.1859713,0.022532603,66.06043,6.6060433,457.2906,181.55476,-5065.8833,5069.9873,614.2302,5772.7637,3026.0757,5073.829,616.01794,5787.8286,3018.6062,6.825303,3.8075705,16.642826,-4.3684793,-0.08015444,1.5052845,4.390304,-2.8130035,-0.9325827,0.52788275,-0.2444892,-3.4420824,4.2495723,0.019942772,"[12620.54249088 13008.78667915 12917.51593303 13116.19696743
 12797.94438776 12984.55460101 12638.64782041 12848.61599831
 12921.60558245 12713.17218326]",12856.758264369444,155.61556504564334,13116.196967431591,12620.542490883818,1904000,2382000,0,142.73992126015946,28.42596430098638,22.62916042096913,193.79504598211497,87821.08411440859,475
4.251893,0.019979652,69.41832,6.941832,1386.8406,531.02515,-5164.6147,5173.127,583.70856,5842.1523,3394.225,5159.7603,583.7846,5808.292,3388.2224,6.669059,4.0355253,17.378178,-4.1543183,-0.06895235,1.4927775,3.58657,-3.0295784,-0.91842985,0.51809424,-0.099078655,-3.7010126,4.2528954,0.017974753,"[12314.22206628 12518.64843752 12577.43514366 12288.53540159
 12673.76506251 12603.09802476 12452.79275374 12456.65908729
 12458.7100906  12443.08642251]",12478.695249046312,114.41600805738705,12673.76506251474,12288.53540158667,1908000,2387000,0,141.08294180314988,28.072527120355517,22.16557001695037,191.32103894045576,88011.04145782953,476
4.2535124,0.017992888,69.22274,6.922274,1025.9143,499.92603,-5125.3325,5135.087,679.1616,5917.087,3474.7498,5128.1104,679.30237,5912.069,3479.7322,6.470873,4.2503366,15.79571,-5.1051207,-0.07831012,1.476348,3.9257271,-3.5728514,-0.94895345,0.5464216,-0.19875276,-3.5359144,4.2829323,0.033387247,"[12536.13906916 12277.31200194 12465.14525337 12711.88771244
 12618.30790486 12775.58687384 12438.9300634  12798.24792611
   360.58711434 12720.96812322]",11370.311204268213,3673.3069276718566,12798.247926107579,360.58711433932797,1912000,2392000,0,134.00999232986942,26.71283148229122,21.92370200669393,182.64652581885457,88194.8845910551,477
4.2837305,0.03340838,67.476524,6.7476525,858.82416,181.96797,-5194.763,5200.8296,665.93964,5849.9014,431.26483,5192.676,667.6415,5836.3545,390.18454,6.815982,3.9206293,16.51307,-3.6318934,-0.07826734,1.5023766,3.1114883,-3.191465,-0.9410326,0.57103205,-0.032150388,-3.796794,4.153064,0.048792887,"[12205.42329154 12496.49604714 12471.66847282 12494.0946193
 12637.15940654 12390.47792084 12331.21571296 12416.2874931
 12293.38300697 12326.52408938]",12406.273006057949,117.8413981736546,12637.159406535313,12205.423291542302,1916000,2397000,0,133.83621701830998,27.91383753111586,22.169946518726647,183.9200010681525,88378.76384104975,478
4.1565156,0.048938647,64.20601,6.420601,756.0742,178.31996,-5075.1333,5081.492,718.69946,5835.4478,-92.456406,5068.4795,718.2065,5824.8296,-88.71746,6.810291,4.20832,18.281183,-5.8885098,-0.07640772,1.5002301,3.3853257,-2.6714177,-0.9488599,0.56598026,0.026634932,-3.7307675,4.2138004,0.031624965,"[12390.11718901 12776.84787558 12465.26653372 12822.04213238
 12361.67413218 12597.50934145 12531.73590489 12960.36198374
 12759.48714683 12790.32972178]",12645.537196155594,193.6577238962651,12960.361983740602,12361.674132183198,1920000,2402000,0,140.25200994685292,27.876957995817065,22.327736055012792,190.45670399768278,88569.79295041971,479
4.213987,0.03138793,67.398285,6.7398286,860.36646,228.19077,-5060.861,5065.465,698.3477,5851.177,3396.45,5063.7393,698.48615,5859.0884,3387.254,6.24977,3.8090396,15.526095,-2.8193393,-0.0011355294,1.4422202,3.254151,-2.9581614,-0.9049291,0.5171645,-0.24080443,-3.423808,4.2498336,0.03764976,"[12277.23111627 12636.99516907 12509.21372561 12729.11165842
 12915.55576787 12656.1876091  12781.91572404 12815.15480842
 12759.96720591 12842.76990366]",12692.410268836918,176.55252202020088,12915.555767872642,12277.231116266004,1924000,2407000,0,140.63044677721336,28.45355159090832,23.375975128728896,192.45997349685058,88762.69091789052,480
4.2486506,0.037779924,68.06487,6.8064876,1312.9067,439.98105,-5107.312,5117.2837,592.82465,5789.2974,3395.6091,5120.2812,592.0664,5793.22,3393.738,6.359253,3.835872,17.237127,-2.7466478,-0.023446307,1.4569279,3.3029573,-2.8322828,-0.9183764,0.52061623,-0.1649788,-3.3716846,4.289382,0.013542819,"[12406.8606915  12766.09930802 12706.84442254 12897.03486137
 12689.69087699 12843.49790479 12627.82496451 12774.76325017
 12737.09326186 12595.8971507 ]",12704.560669245184,131.40448154952713,12897.034861373688,12406.860691500182,1928000,2412000,0,139.86576449405402,28.89732359070331,23.507607387378812,192.27069547213614,88953.6672287262,481
