Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.2658494,0.015462516,28.79993,2.8799932,936.7127,211.29837,-1443.5874,1445.2701,315.01352,1641.5974,-342.69153,1438.2355,311.1986,1627.9528,-330.03586,0.8018404,3.0751328,13.734076,-8.760235,0.034917556,0.6742163,3.4258442,-2.4391294,-1.057323,0.2899105,0.5511948,-2.429036,1.2662065,0.011244839,"[4019.98632166 3823.83459742 4079.96437156 2050.57716711 4362.65933244
 2295.32937679 3290.7107552  3881.11755761 1786.00853968 3875.45754217]",3346.564556,896.6724929,4362.659332,1786.00854,1848000,2312000,0,143.1945671,25.96423112,24.99313887,194.1519371,85910.30063,461
1.2665024,0.011255688,30.498213,3.0498214,1208.3618,141.90395,-1394.6808,1398.3113,433.69617,1658.8867,-366.40723,1394.335,433.52203,1658.3282,-371.42798,0.8070655,3.5923557,19.649685,-7.5498977,0.00087563,0.65847033,3.372627,-4.2342534,-1.0622803,0.33901012,-0.10667765,-3.2288275,1.2366854,0.026793623,"[3909.86546637 3947.1859092  4135.64507894 4078.02760089 2296.67493278
 2843.11362375  498.55661547 3734.77167017 1178.52672838 1484.37905265]",2810.674668,1294.205099,4135.645079,498.5566155,1852000,2317000,0,136.5576496,27.73676301,24.85735826,189.1517709,86102.40804,462
1.2395788,0.026831385,28.380938,2.8380938,1388.1624,264.6056,-1409.7793,1414.1145,365.5721,1658.7578,-317.68015,1412.635,360.68704,1645.4713,-312.9795,1.1531117,3.4754486,16.82534,-7.660714,0.026707944,0.6774393,3.3442366,-3.836776,-1.0736618,0.34324548,1.1322541,-2.8597288,1.2798975,0.006368269,"[3162.41375099 3867.14025234 1592.36277001 2947.49442157  912.25579879
  645.18246015   32.59836428 3940.55514542 4218.44798527 4095.01637746]",2541.346733,1514.480636,4218.447985,32.59836428,1856000,2322000,0,135.5899101,30.69668392,23.95566218,190.2422562,86287.4438,463
1.2799273,0.00636804,30.20708,3.020708,841.19727,153.23175,-1425.2285,1428.1833,317.453,1651.1614,-52.617195,1424.565,317.90863,1627.9613,-53.938805,0.9863126,3.1045759,13.382734,-8.494251,-0.005822938,0.68142235,2.572342,-3.0150073,-1.063842,0.31135675,-0.1326685,-2.7321956,1.2665389,0.012845579,"[1153.34760522 2951.40261558 4050.94733756  894.05195324 4077.63536154
 3300.92344102 1328.94632175 1123.07517619 3992.57873594 1667.35268507]",2454.026123,1276.691075,4077.635362,894.0519532,1860000,2327000,0,143.060769,25.4944521,25.52210593,194.077327,86481.20395,464
1.2615646,0.012856938,27.448978,2.7448978,700.4879,122.476685,-1425.2151,1428.4126,350.98917,1651.9673,-125.91657,1426.8923,352.3968,1659.8301,-124.464584,0.9381578,3.5671372,34.10771,-7.6543927,0.021207118,0.712893,6.678052,-2.8349688,-1.0336049,0.28150305,0.5302174,-2.5592008,1.259556,0.01092476,"[ 664.48010393 4069.10650871   66.87649769 4243.58402958 1596.5723106
 3906.44755918  791.35160603 2152.93386092 3800.20997357  944.1610698 ]",2223.572352,1548.311101,4243.58403,66.87649769,1864000,2332000,0,143.2075319,25.1824596,27.46181174,195.8518033,86673.9806,465
1.261029,0.0108839,29.067762,2.9067762,1359.7554,362.7887,-1420.8403,1425.2534,373.83493,1651.7681,-349.61566,1416.8254,377.05466,1640.2422,-361.15234,0.86383677,3.492077,20.462738,-7.354635,0.013757246,0.6835022,2.6685085,-2.4874659,-1.0477741,0.3278987,0.026771903,-3.3494341,1.2898757,0.004418644,"[4011.18873077  674.02692995  914.22676329 4110.11689044 2985.23006988
 1157.18201035 2821.86299007 4113.41176401  281.28755434 1517.33211885]",2258.586582,1441.382689,4113.411764,281.2875543,1868000,2337000,0,143.1728553,22.11069866,26.10204507,191.385599,86862.0613,466
1.2911141,0.004429285,30.749151,3.0749152,1082.3982,227.078,-1424.2896,1424.739,383.4417,1657.3629,-357.88602,1423.79,383.1121,1656.7662,-373.07462,0.8516461,3.322775,19.663822,-7.9430285,-0.002719628,0.66960716,2.8158698,-3.17726,-1.0625219,0.30321234,-0.0883975,-2.9802709,1.2517867,0.016355976,"[4197.57665663 4098.71012096  431.2217486  1139.8348078  2490.17928211
 3943.7050361  4241.62412643   31.25394805 1945.54765623   70.37004003]",2259.002342,1685.514644,4241.624126,31.25394805,1872000,2342000,0,144.0685994,18.80901873,26.35608284,189.233701,87056.0391,467
1.251788,0.016341392,28.068842,2.8068843,1506.7906,210.43144,-1419.05,1418.4492,370.79196,1688.6686,-162.35823,1420.9478,362.9039,1681.4877,-155.34094,0.5795362,3.340641,21.546127,-6.8977637,0.000532836,0.6419231,2.632099,-2.7611737,-1.0557995,0.2983588,-0.09703976,-2.6173525,1.2890214,0.009108097,"[1474.38515454 4208.09185668  153.43017558 4188.29890041 3879.00733265
 3945.74942146 2508.02645167 4217.13861851   -6.97211407  716.91504815]",2528.407085,1694.783771,4217.138619,-6.972114071,1876000,2347000,0,140.1647127,23.55757311,25.46225679,189.1845426,87246.63887,468
1.2908125,0.009094676,29.705425,2.9705427,877.1303,174.40437,-1422.4108,1425.7041,369.22357,1639.104,-325.10086,1425.4548,367.97244,1643.1638,-340.02817,0.6093651,2.7318711,10.774891,-6.0536213,0.002018051,0.64135486,2.455947,-2.1974373,-1.0373912,0.27424026,-0.25078696,-2.505292,1.239622,0.005380217,"[3370.3809435   440.52636049 1570.83760124 4002.56812635 1259.18140331
 3954.40113643 4096.8278088  2756.90702237 3963.0654862  4078.2999539 ]",2949.299584,1303.982834,4096.827809,440.5263605,1880000,2352000,0,137.0676069,24.97670935,25.32609642,187.3704126,87436.37807,469
1.2374278,0.005351652,29.387625,2.9387624,1065.0671,866.40466,-1389.765,1392.5237,432.27682,1671.1997,-216.0945,1379.1118,426.29266,1654.7119,-233.67012,0.5811193,3.555547,17.352942,-8.6890955,0.03198017,0.6763434,3.068731,-4.0557246,-1.0418875,0.31692392,-0.24591535,-2.5472324,1.2799237,0.008862876,"[ 656.68273202 3944.55698624 1844.54874033 3969.52807817 2963.37265634
  967.70819717  370.94380108 3759.12256752 4204.63700924 4301.94855355]",2698.304932,1500.471671,4301.948554,370.9438011,1884000,2357000,0,138.1726077,27.34917964,24.56920909,190.0909964,87625.63096,470
1.2797433,0.008882629,28.735558,2.873556,1210.7844,176.39197,-1399.5145,1404.0536,395.24115,1653.0895,-318.2329,1398.8994,394.25436,1628.9929,-264.31247,0.77222914,3.3367453,15.59944,-10.858264,-0.002083825,0.63854045,2.2699194,-2.1476312,-1.0523623,0.32154772,-0.018699527,-2.6072054,1.2536792,0.006327453,"[1997.50834363 1369.89638205 3540.6516145  1313.92682106 4076.80889508
 3928.3387587  3803.63215197  208.19561365 1127.9290261  3897.8676695 ]",2526.475528,1390.225259,4076.808895,208.1956136,1888000,2362000,0,146.7173431,26.51318008,25.09891517,198.3294383,87820.8864,471
1.2535223,0.006319737,28.754063,2.8754063,752.13446,328.60544,-1414.7361,1417.1824,375.84155,1644.0131,-319.6415,1414.8376,371.9125,1638.7344,-301.62704,0.5517186,3.0583827,8.3629875,-8.537816,-0.060456865,0.6535532,2.819492,-2.2250712,-1.0276207,0.29694048,0.08944869,-2.5221195,1.3078792,0.017736204,"[1005.08493668 4132.57833947 3755.15468639  193.18309942  486.87815576
  720.28218325  379.48637932 3535.38179885  327.36589144 2020.12534479]",1655.552082,1496.838165,4132.578339,193.1830994,1892000,2367000,0,145.0426335,23.44481413,25.09135373,193.5788014,88006.62084,472
1.3106767,0.017747879,28.977573,2.8977573,745.7334,315.1403,-1409.9762,1410.8195,406.6657,1687.5808,-236.94374,1414.7311,398.76547,1684.4291,-240.27107,0.6285301,3.2552073,11.771563,-9.567953,0.010333475,0.6956614,3.1968057,-2.33435,-1.0085815,0.29133084,0.08456075,-2.5821738,1.378882,0.65500295,"[1101.71411828 1306.60926108 1192.13855913  857.13442457 1050.94031995
 1027.93954513 1073.17375686 1323.72961574  941.76502663 1051.92371661]",1092.706834,139.7695996,1323.729616,857.1344246,1896000,2372000,0,144.4518103,15.60399478,23.53177839,183.5875835,88211.18296,473
1.3814323,0.6539853,25.608927,2.5608928,2092.9126,656.3287,-1335.531,1341.0852,423.4696,1594.727,-389.7795,1339.8687,423.4298,1587.0012,-411.24332,1.3385751,3.0364363,16.067554,-7.646263,0.022415929,0.63908,3.4948142,-1.9637839,-1.1812665,0.30856353,-0.2968545,-3.4893231,1.2783711,0.013971458,"[3409.68552911 4253.33762266   99.48232316 2061.47705689  519.06895131
 1527.49366291 3810.36706402   57.61771913 1643.87401178  180.27903319]",1756.268297,1516.289752,4253.337623,57.61771913,1900000,2377000,0,144.8442986,36.5823625,25.6947707,207.1214317,88399.48866,474
1.2781439,0.013968569,27.061981,2.7061982,888.40125,413.18805,-1388.7251,1389.7037,422.0169,1670.1482,-424.65347,1386.1442,416.67987,1656.0173,-419.06387,0.76645666,2.9859643,12.268265,-8.0291195,0.056432508,0.6613855,2.9306037,-2.6034892,-1.0835979,0.31320938,-0.081909776,-2.7584414,1.2718847,0.010924087,"[4047.27876232 3630.93653273 1408.21469773 4250.48287146 1494.19776841
 1759.47495618 1020.07999845 4230.90570494 4098.92940223 3904.46894636]",2984.496964,1298.353683,4250.482871,1020.079998,1904000,2382000,0,136.2911232,17.7712258,22.74755283,176.8099019,88582.16056,475
1.2719975,0.01091807,28.435532,2.8435533,1557.4629,400.96118,-1415.0394,1420.1753,350.84,1664.324,-314.7161,1422.6462,351.04385,1667.7965,-316.4924,1.0004351,3.216037,16.590252,-8.956633,0.028025135,0.6855283,2.3117578,-2.2522247,-1.0647066,0.3339731,-0.106253624,-2.4378057,1.254463,0.007802633,"[4041.67768714 2979.03317106 4107.90874449  765.26641804 3626.78336159
 2271.33665627   15.11248135  618.14243415 1505.56124884  894.35203533]",2082.517424,1451.30949,4107.908744,15.11248135,1908000,2387000,0,136.7989964,23.63727675,24.32816139,184.7644346,88761.32296,476
1.2551712,0.007807342,30.208858,3.020886,825.4962,2619.914,-1408.8661,1406.2042,384.1071,1658.6029,-145.88484,1402.9131,375.24423,1646.761,-147.39142,0.91560185,3.2023416,11.503868,-8.742988,-0.005258219,0.68030024,2.7811964,-3.1942754,-1.0537939,0.3025359,-0.122510314,-2.4100528,1.2803311,0.014633162,"[3663.18734477 4132.94663128 4216.83757692 4098.65938922  142.73245886
 3510.81523995  643.72437954 4006.0124951    85.33660334 4068.73311762]",2856.898524,1698.022688,4216.837577,85.33660334,1912000,2392000,0,141.2604989,18.03958542,23.6179019,182.9179862,88950.43522,477
1.2782736,0.014601395,30.092781,3.009278,1794.6073,284.17822,-1389.2402,1382.5186,424.91193,1634.2686,-317.9015,1382.5513,414.78195,1628.6665,-335.43896,1.0297245,3.1711876,10.829105,-7.9439383,0.017507296,0.6541647,2.8234384,-3.0463712,-1.0842344,0.3151992,-0.08614361,-2.4999416,1.3591567,0.008228805,"[4116.27478654 3891.43222961 4212.0337218  4151.30982098 3958.70587928
 2116.98328075 4248.60651667 4060.04705663  248.7092942  4141.21535752]",3514.531794,1242.632597,4248.606517,248.7092942,1916000,2397000,0,145.2953003,24.23911324,26.35840746,195.892821,89152.35206,478
1.35748,0.008211478,31.141945,3.1141946,1537.0098,608.70233,-1417.6699,1421.1299,372.4985,1649.185,-363.527,1424.0507,375.20914,1644.091,-372.57996,1.2203227,3.4674761,19.717352,-8.004421,0.027074559,0.68394923,3.5089388,-3.6749294,-1.0928373,0.3262054,0.000883102,-3.0128486,1.3160177,0.003684569,"[ 988.25611989 3877.6568558   188.25079406 4031.95007461 1897.48558828
  188.13105299 2156.89189239 2161.43295875 4055.37460699 1455.60961898]",2100.103956,1404.466049,4055.374607,188.131053,1920000,2402000,0,144.97794,30.26615854,26.4807932,201.7248917,89348.10599,479
1.3170834,0.003687446,32.26693,3.226693,1253.3706,310.35577,-1389.4786,1393.6154,411.5697,1667.2162,-314.90384,1388.6857,410.59747,1658.2025,-295.12677,1.2686533,3.375618,14.633198,-6.9252295,0.019485371,0.66792035,3.1113396,-2.6224775,-1.1043396,0.32788223,0.103067994,-2.6418629,1.2840507,0.006169238,"[3906.07200078 2128.52012389 3915.85444325 4102.53389099 1536.55854378
 3191.70117559 4048.5454298  2417.81199385 2872.95182263 2618.20970022]",3073.875912,857.8428285,4102.533891,1536.558544,1924000,2407000,0,146.4026446,24.29919397,25.77422224,196.4760608,89550.534,480
1.2847556,0.006144499,31.740356,3.1740358,1530.8594,890.4309,-1413.0525,1421.5693,355.44165,1643.2048,-332.41116,1406.8052,357.82364,1637.7137,-354.4721,1.2371027,3.4767842,16.871292,-6.496859,-0.003683229,0.67017376,2.7187006,-2.6336784,-1.0832632,0.34107006,-0.16131568,-3.0815763,1.2774371,0.003167153,"[3931.14232212  727.97857062 1303.11039695 4036.59683335  980.10330248
 4020.87948852 2991.17492963 4034.81443624 4063.34936529 1303.67312532]",2739.282277,1396.591227,4063.349365,727.9785706,1928000,2412000,0,142.0603415,30.25534776,25.80817572,198.123865,89741.87999,481
1.2784303,0.003164351,32.445137,3.2445138,1655.3043,392.8418,-1347.1294,1349.5508,463.65076,1644.8472,-346.20737,1336.9607,456.5749,1630.251,-335.00723,1.079547,3.2356815,15.276214,-8.595445,0.02006113,0.66683424,2.5059693,-2.496041,-1.0715313,0.33223712,-0.16592729,-2.7197537,1.2605608,0.013134623,"[2411.07214079 3896.95914681 1807.66105131 3346.90741701 1772.71026678
 3978.48701334 1533.02195977 3825.6482117   238.50837048 4056.24665171]",2686.722223,1255.023843,4056.246652,238.5083705,1932000,2417000,0,136.3413269,23.48130384,25.22287984,185.0455105,89927.78316,482
1.2596309,0.013136089,30.437042,3.0437043,1070.3513,574.1759,-1380.0869,1385.3693,396.28506,1641.4486,-217.5763,1384.9327,398.7757,1642.8066,-204.02646,1.0174199,3.3098025,17.791565,-5.4506683,0.012681352,0.6712866,2.5494657,-3.2473812,-1.0726608,0.35689452,1.5016956,-3.5881371,1.2806847,0.005957004,"[4024.37487713 3890.22457081 4117.67914386 4049.34467256 4042.53444709
 2484.02891579 2222.32126902 3928.01585522 2111.27634376 4249.60410978]",3511.940421,821.0838375,4249.60411,2111.276344,1936000,2422000,0,136.970595,24.34362605,23.87374165,185.1879627,90120.62509,483
1.2814844,0.005954394,32.723957,3.2723958,1058.0873,234.74721,-1432.1649,1435.356,368.36102,1673.6755,-415.5615,1430.3711,362.34238,1665.3572,-426.12814,1.2000694,3.2804964,13.031046,-8.591612,0.047047153,0.69059783,2.5281298,-2.552315,-1.0471158,0.3309764,-0.012432933,-3.0575728,1.2862558,0.017034097,"[4059.29469173 1442.57681804 3970.017085   1561.6810263  3906.02286236
 4278.49132983 2373.02594167 2739.42384929 3613.83874493 4072.87544927]",3201.72478,1029.306155,4278.49133,1442.576818,1940000,2427000,0,145.3518152,32.00153509,25.46328278,202.816633,90320.52729,484
1.2851589,0.01716609,31.18988,3.118988,2113.8716,1186.4056,-1411.8547,1414.1091,379.50668,1646.18,-180.93674,1415.4565,367.36676,1647.5714,-204.26793,1.1113964,3.2318792,15.545749,-6.396242,-0.03978399,0.665883,3.2442162,-2.5603368,-1.0616572,0.3142296,-0.23269218,-3.1800294,1.2980814,0.008807974,"[ 953.59395169 4087.36707078 2331.64678929  215.55552718 1478.11669654
 2342.75317771 1668.17321002 4175.42676985 2816.17958553  886.24726188]",2095.506004,1256.746254,4175.42677,215.5555272,1944000,2432000,0,144.747682,29.09076203,25.75339216,199.5918362,90515.10856,485
1.2969308,0.008851627,31.982323,3.1982324,1803.7314,1137.0511,-1386.7986,1388.6094,424.40982,1653.7253,-449.10428,1387.6089,421.84134,1638.052,-422.17532,1.3123167,3.2392387,14.234524,-7.5598,-0.015548561,0.6865556,2.4308271,-2.7828271,-1.0750955,0.33168456,-0.1244908,-2.800064,1.3208904,0.017819833,"[3779.71500487 3629.10544378  765.16148615 1997.6195717   876.81323935
  967.43985341 3848.27227655   94.14743755  304.43056698 3903.95801786]",2016.66629,1523.796227,3903.958018,94.14743755,1948000,2437000,0,144.2792102,24.08446762,25.85529427,194.2189721,90710.84304,486
1.3224542,0.017761892,31.075356,3.1075356,741.0478,361.58014,-1460.0125,1464.3962,304.84885,1646.5475,-379.17523,1456.3518,303.2738,1648.875,-391.56238,0.8373897,3.3715103,15.284478,-5.91449,-0.022610404,0.6896365,3.3030725,-3.3098867,-1.036852,0.32232472,-0.04985118,-2.9040833,1.3430376,0.01439405,"[4003.93652831 2217.65242627  794.69704259  855.04837616 1553.35500183
 1790.02083462  155.61758161 3897.11529284  631.48427525  169.00742625]",1606.793479,1332.307584,4003.936528,155.6175816,1952000,2442000,0,144.6671687,25.60437992,26.58072159,196.8522702,90899.38587,487
1.3442049,0.014434131,30.867586,3.0867586,899.9492,190.73376,-1383.1025,1384.7041,438.25894,1652.8547,-224.80383,1381.6953,435.18082,1661.4994,-223.47455,0.74717575,3.508577,16.511162,-9.289669,0.008004992,0.65872765,3.3504305,-2.5620599,-1.0470045,0.32433313,-0.14966047,-2.4617374,1.3223944,0.010058546,"[3722.41181881 1535.52582972 2736.15599628 3069.46647004 2114.19866655
  518.72992316 2937.85865428 4180.65938823 4105.23810602 4031.4217997 ]",2895.166665,1151.331748,4180.659388,518.7299232,1956000,2447000,0,137.0284484,17.2993709,25.94711231,180.2749316,91087.59367,488
1.3225514,0.01003415,29.89014,2.9890141,6869.5,1699.5969,-1398.2797,1392.5746,409.03116,1640.1393,-143.3307,1392.9336,389.3949,1626.2155,-148.16228,1.3973737,4.097639,22.502644,-10.943005,-0.032481246,0.7348146,3.8574429,-4.374435,-1.0562446,0.36509627,-0.097458005,-3.4195967,1.2848465,0.008321035,"[ 326.39004742 1729.65141559   44.72723996   35.89587903  549.66216162
  873.88692842  341.459415    744.66331553 4278.04778348 3315.29477197]",1223.967896,1383.847409,4278.047783,35.89587903,1960000,2452000,0,137.1641434,25.23673127,25.1390585,187.5399332,91260.22008,489
1.2847246,0.008369548,30.263443,3.0263443,1227.6741,225.2344,-1413.9153,1415.133,374.99655,1649.2131,-389.86618,1411.2544,369.55786,1642.1451,-399.1764,1.1585245,3.4212093,29.344578,-8.489636,0.026850367,0.66781664,3.660962,-2.423268,-1.0562893,0.34146428,0.28078437,-4.0762067,1.254648,0.016521571,"[ 831.43903974 3932.05994321 3550.07307695 3683.57545327 3998.84501893
  356.00056166 1718.9552478   198.93593337 4054.54607407 2932.78922809]",2525.721958,1506.1174,4054.546074,198.9359334,1964000,2457000,0,139.355506,10.3275148,24.54469969,174.2277205,91446.54854,490
1.2558155,0.01651601,28.473639,2.847364,754.817,156.65436,-1478.346,1479.1475,289.1424,1684.1381,-257.88184,1478.7904,285.42627,1681.5748,-245.84984,0.59057456,3.2278328,11.029369,-9.37649,-0.005332064,0.6460332,3.0909405,-2.6929245,-1.0298209,0.27820894,-0.0728575,-2.4609327,1.2567129,0.009242326,"[ 969.69441905 3323.78612647 2044.15237563 3972.97338433 1475.10103019
 2232.16392965 3682.23980863 2833.87065268 3480.00467481 2855.84867486]",2686.983508,936.3028441,3972.973384,969.694419,1968000,2462000,0,145.4986725,22.43241784,26.55018575,194.4812761,91643.72681,491
1.2580342,0.009274824,29.875141,2.9875143,2082.4736,653.1263,-1392.1045,1397.3032,424.75845,1659.2782,-382.71976,1392.8723,426.592,1649.0494,-405.885,1.2636105,3.6501186,20.093006,-8.284058,0.036411855,0.69574225,2.6849058,-3.0989175,-1.0728132,0.3514065,-0.24612641,-3.6255286,1.2882392,0.009304024,"[4068.46443237 3336.87554442 3459.66323307 -103.15489505 2797.60135481
 4098.17265541 2488.07078959 3880.1527435  3994.74695373 2935.78907351]",3095.638189,1195.06605,4098.172655,-103.1548951,1972000,2467000,0,144.7772945,25.13390501,24.73959575,194.6507952,91845.49689,492
1.2906547,0.009352642,30.01552,3.001552,1468.6155,450.3915,-1435.0455,1441.5359,344.3096,1654.3358,-275.64252,1435.251,341.37198,1646.9728,-303.551,1.3799013,3.1655855,15.369223,-7.069193,0.0412787,0.6936836,2.6560788,-3.677746,-1.0774883,0.3048934,0.90572166,-2.894531,1.2969205,0.005734324,"[ 646.39632487 3969.67454898 4407.06236441 4018.80842459  308.55987117
 4222.10351979 1411.95269892 1066.0693408  3510.67446654 1561.03543272]",2512.233699,1563.621786,4407.062364,308.5598712,1976000,2472000,0,147.3889291,32.25521593,26.36026057,206.0044056,92046.22699,493
1.2977962,0.005728834,31.336718,3.1336718,1078.6381,1915.5159,-1411.0734,1415.0918,391.9975,1644.9591,-362.7636,1417.0999,382.4174,1639.9374,-354.64227,0.8504358,3.3559918,16.035961,-7.2879143,-0.003717679,0.7040194,2.863473,-3.0401409,-1.034765,0.305353,-0.17990077,-2.6189086,1.3158462,0.02655344,"[4046.57247817 4033.08195025  125.37423779 3855.79252114 4152.25937797
 4098.31007544 4080.66839745 3767.62283895 4296.62631016   82.63288812]",3253.894108,1581.04872,4296.62631,82.63288812,1980000,2477000,0,143.6806248,26.98576199,25.43741621,196.103803,92243.4066,494
1.3242841,0.026630346,28.224604,2.8224604,1742.741,356.4812,-1418.4393,1425.9995,385.9011,1670.6179,-403.43753,1420.0696,385.46497,1673.4799,-388.34824,1.0461669,3.356106,15.592231,-6.6400805,0.07514736,0.7066383,3.17468,-2.5421615,-1.0644274,0.31297764,-0.14561653,-3.0424757,1.2650236,0.012889152,"[ 532.60518429   99.95957541 1543.54067446 4150.83261551 3875.51157655
 2419.18442999 4382.39369995 1122.83836785  216.49672037 3844.71791499]",2218.808076,1638.334738,4382.3937,99.95957541,1984000,2482000,0,136.1996515,28.06587161,25.52135776,189.7868808,92426.36106,495
