Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.93062115,0.22101358,11.204578,1.1204579,507.70044,126.43148,-1526.1892,1519.0778,255.00104,2052.8376,378.1936,1527.355,251.2916,2045.0002,384.53775,1.8783286,2.5834641,9.641165,-4.767956,0.11472516,0.7264908,2.5783107,-2.9829252,-1.165601,0.3030513,-0.17041326,-2.580367,0.8546575,0.15507042,"[5058.97914574 4955.18537302 4871.4788942  5049.34272207 4965.81398685
 4929.65933077 3994.70926337 4576.63932567 5197.19051532 1086.85128638]",4468.584984,1172.518539,5197.190515,1086.851286,1640000,2858266,0,207.140131,44.67729732,8.926831444,260.7442598,91949.02836,409
0.84496784,0.15521999,11.656708,1.1656708,685.24054,669.9313,-1510.6974,1506.405,237.22113,1968.6259,361.36786,1532.6172,238.94453,2002.3208,371.56613,1.7394049,2.8023562,11.871692,-8.353659,0.085624665,0.68523806,2.5274005,-2.4930363,-1.185472,0.28596714,-0.21104228,-2.4363365,0.887993,0.2594041,"[ 327.33424972 3823.94171075  551.3782938  4838.06332404 3309.16549305
 4797.02194769 3050.94538831 1887.08335816 1380.47497733 1261.02340589]",2522.643215,1585.260331,4838.063324,327.3342497,1644000,2869249,0,205.494552,23.01978345,9.868889102,238.3832245,92187.49902,410
0.88473195,0.25690416,9.094069,0.90940684,637.1113,107.35843,-1418.2782,1408.5265,269.0047,1912.3455,347.77936,1419.9941,266.73917,1906.4968,347.42438,2.4920979,2.9597082,12.953316,-6.070952,0.17043304,0.7145153,3.2679832,-2.7378948,-1.2228616,0.29230326,-0.29450405,-2.3644564,1.0647877,0.15352216,"[2858.55202063 4892.79315744 4622.97124622  614.5295282  3353.42088173
 5060.28605877 2521.85866902 2713.8274136  2289.74099706 3698.08511621]",3262.606509,1300.367111,5060.286059,614.5295282,1648000,2877822,0,203.8839577,31.8674011,10.33552239,246.0868812,92433.67429,411
1.0649351,0.15437973,11.546539,1.1546539,529.99255,208.67633,-1565.7378,1556.1348,246.90489,2021.0338,467.9769,1554.9613,248.21391,2022.3978,457.70163,2.3127513,2.6980424,12.006344,-4.28769,0.14014104,0.75702304,2.7121556,-2.3896167,-1.153518,0.3149465,-0.069072604,-2.5325458,0.98738176,0.32278964,"[ 417.52536525 4857.46872075 5017.68408574 4483.81790855 3580.48573364
 4851.17397811 4858.18545748 5238.91253056 4991.96812407 5122.62115682]",4341.984306,1381.512217,5238.912531,417.5253653,1652000,2888423,0,204.2589826,44.59433621,9.073032083,257.9263509,92691.68702,412
0.9851295,0.32535654,10.059013,1.0059013,542.21106,193.01376,-1573.8488,1562.9794,223.10587,1988.6416,503.9134,1563.8772,220.9747,1962.6309,505.60648,1.9924839,2.9200413,12.761683,-5.1085315,0.050368115,0.7197646,2.7597513,-2.495108,-1.1867888,0.29461458,-0.20621622,-2.5966487,0.90697825,0.25259548,"[3708.62174216  681.47574711 4678.63359106 5147.77480803 2813.67702361
  449.97559259   86.12810426  722.140336   5231.43999791 5118.59584312]",2863.846279,2068.996764,5231.439998,86.12810426,1656000,2899381,0,209.3780496,30.75850854,8.497437341,248.6339955,92940.41465,413
0.90866077,0.25351325,11.32547,1.132547,681.0081,231.94086,-1572.647,1564.3313,228.26384,2038.3268,474.34747,1582.637,224.59485,2050.2017,507.23566,1.9395397,2.9633145,13.510365,-9.316092,0.09825532,0.7277274,2.5616553,-2.4704888,-1.154554,0.31153893,-0.23668861,-2.7415977,0.9812521,0.085618466,"[4816.63337346 4773.16162151 4996.33053837 5031.01373182 4938.63786956
 5156.53033652 4026.23217129 5205.97977737 4722.67673665 5152.80871698]",4882.000487,326.4954277,5205.979777,4026.232171,1660000,2909822,0,205.297217,43.68675378,10.15636402,259.1403348,93199.68157,414
0.97869366,0.08618595,13.28511,1.3285111,577.59314,152.65038,-1572.9678,1565.746,251.13222,2068.461,536.6296,1581.2512,249.95247,2078.1643,543.1773,1.8557918,2.681449,11.957375,-6.104152,-0.028573412,0.7062432,2.4882653,-2.9375648,-1.175757,0.29724458,-0.28148615,-2.5736835,0.8933438,0.18318862,"[1792.73115481 4052.07935312 2551.44761071 5107.19388265 2855.9230271
   26.28968023 1251.46346273 2573.28895092  365.98161035 3505.57406358]",2408.19728,1516.587001,5107.193883,26.28968023,1664000,2919571,0,203.8780458,22.4646723,10.3739646,236.7166827,93436.50438,415
0.8932904,0.18250409,11.493264,1.1493264,488.86575,106.219475,-1486.9001,1479.0969,237.2852,1958.8936,491.23682,1487.323,234.76227,1959.2462,488.3161,1.6459523,2.831013,10.595966,-6.190611,0.10242897,0.67827845,2.49009,-2.4714756,-1.1707244,0.28168237,-0.2407285,-2.3873854,0.8692129,0.15787742,"[4871.54054646 5156.85069643 5331.96242829 5269.78048247 2804.33239536
 4944.03808888 5305.17176769 5112.96023402 5294.27991351 5193.44800819]",4928.436456,722.9710723,5331.962428,2804.332395,1668000,2928948,0,204.0066091,48.31944742,10.07667602,262.4027326,93698.99344,416
0.86257553,0.15719281,10.75396,1.075396,531.5238,116.88615,-1497.5679,1492.4531,266.87372,1974.0929,459.76022,1502.6605,266.40652,1976.5532,478.7791,1.7266672,2.670171,9.148619,-7.410149,0.07370883,0.6766022,2.4657362,-2.9341912,-1.1938779,0.29263985,-0.34327257,-2.4680758,0.9018396,0.27525705,"[4919.28946198 5111.58454639 4831.41900496 1749.38072042 4661.11272666
 4616.33841545 4477.71253908 5277.04825797 2908.11379696 5192.18088612]",4374.418036,1082.815068,5277.048258,1749.38072,1672000,2940130,0,209.6581535,45.82207557,9.777140622,265.2573697,93964.34215,417
0.90584147,0.27195945,10.299743,1.0299743,495.05316,108.65336,-1513.7292,1504.3163,250.0221,1969.5964,481.749,1509.0798,249.29962,1968.3917,467.38266,2.0203543,2.904574,12.691061,-4.3594055,0.07062282,0.68456596,2.8269267,-2.845316,-1.2169292,0.30099303,-0.04795313,-2.5500417,0.9438308,0.20162138,"[4965.57055819 4959.86770028 5154.85615027 5215.98383184 5118.1352932
 5288.32024866 5178.39871032 2573.14589038 4977.36575356 5230.22972365]",4866.187386,772.4258406,5288.320249,2573.14589,1676000,2952268,0,207.5085073,42.62649819,10.74608816,260.8810936,94225.31118,418
0.9448676,0.20282927,10.252438,1.0252438,474.9672,121.41838,-1629.9343,1623.4849,331.07544,2182.4954,524.9727,1635.1477,335.0557,2181.2178,519.89764,1.7925783,2.8605711,14.403607,-6.245899,0.08930051,0.69952464,2.8350432,-2.9929633,-1.1330779,0.30368325,-0.2888682,-2.470724,0.9698247,0.3636871,"[5092.15813863 5232.2008128  5304.26026053 5128.67515258 3154.43389772
 5137.46378616 4819.64405623 5062.18807173 5047.34357085 5068.76113294]",4904.712888,595.7450179,5304.260261,3154.433898,1680000,2962784,0,206.7504045,42.01597996,10.09453278,258.8609172,94484.26073,419
1.0037522,0.35653892,9.994785,0.9994785,755.7438,168.14749,-1524.9773,1518.2302,299.0492,1986.6628,420.3311,1516.9355,295.73938,1972.6567,430.49588,2.2433474,2.9189856,14.114816,-5.676824,0.05352898,0.6698637,3.216119,-2.6614723,-1.2432103,0.30162418,-0.18170786,-2.6575594,0.9579361,0.15206853,"[1770.35942594 2545.61787052 1009.50886224 5087.41680565 1155.36428421
 4148.43211247 1011.16179339 5083.11973311  420.01582167 1707.16603486]",2393.816274,1664.555086,5087.416806,420.0158217,1684000,2974508,0,208.0927278,25.02475003,18.78696676,251.9044446,94736.26231,420
0.96223384,0.1518646,11.711954,1.1711954,405.47656,180.17525,-1480.456,1474.1863,373.64243,2025.5469,424.0648,1470.9641,371.54648,1999.28,421.28906,1.7534561,3.1644084,12.834515,-6.3605685,0.11019187,0.6899782,2.6741855,-2.6490033,-1.1477162,0.3291527,-0.029321074,-2.5124226,1.0652767,0.104148865,"[4411.26915753  977.30461857  477.09207167 4799.85230858  651.13101233
 5004.72260304  142.22742508 4014.41034174 1939.0245016   104.5793424 ]",2252.161338,1957.958217,5004.722603,104.5793424,1688000,2984994,0,208.4096362,21.80921462,8.839687458,239.0585383,94975.413,421
1.0634344,0.10446347,12.634409,1.263441,3169.297,116.41399,-1576.339,1569.394,358.28235,2143.5535,462.99213,1577.1177,355.85226,2149.5105,469.92532,1.1923633,2.9994192,12.625841,-6.5939007,0.080852404,0.6735571,2.7972357,-2.6364093,-1.1188458,0.3081758,0.09385276,-2.1745138,0.84973174,0.25454378,"[4827.63711091 5031.03343664  722.58939182 5249.11125254 4975.61351944
 5291.06082338 4946.52472395  715.88034789 5179.17628044 4716.58307725]",4165.520996,1731.464671,5291.060823,715.8803479,1692000,2994520,0,207.1853731,36.24632367,9.542895082,252.9745918,95228.71062,422
0.8504035,0.25391412,10.314364,1.0314364,417.47467,95.44312,-1512.875,1506.925,318.2992,1981.4952,347.1193,1511.3091,318.02026,1984.1779,362.6505,1.8962848,3.0890782,12.114471,-6.4618683,0.104387425,0.6483945,2.718139,-2.3825102,-1.2009068,0.32703406,0.046611667,-2.6906893,0.9129518,0.31317917,"[5143.63316004  581.45187487 4904.31197774 4965.3360208  4874.68372078
 5123.66309847 2272.92587575 4755.02043849 5064.0269307  4948.09393487]",4263.314703,1471.809846,5143.63316,581.4518749,1696000,3006452,0,208.5800848,44.80583682,9.970865356,263.356787,95492.17834,423
0.91396844,0.31164104,9.875576,0.9875576,741.66797,126.850914,-1520.9736,1515.2992,339.44315,2020.8372,323.03207,1522.4489,339.5584,2021.7216,331.70355,1.660099,2.9466827,10.444415,-8.111516,0.091545254,0.7088115,2.5929394,-2.5066564,-1.1323094,0.32605228,-0.12537777,-2.68183,1.1450177,0.21819928,"[4988.5836942   478.2067412  4741.16191862 4772.12992702 4854.84977391
 4644.87892838 4890.46473756 4840.79856618 4640.7686424  4878.37184941]",4373.021478,1302.421171,4988.583694,478.2067412,1700000,3017740,0,201.4748832,42.15233784,10.05416931,253.6813904,95746.05944,424
1.1408695,0.21748981,10.4246235,1.0424623,20958.508,322.3593,-1554.4724,1548.3186,348.49677,2073.9832,369.27744,1568.3899,349.43402,2102.9253,380.22855,2.1629372,2.932943,12.176332,-8.805031,0.14723991,0.7501059,2.5531259,-2.5281227,-1.1186844,0.3274829,-0.22576082,-2.7045727,1.2720301,0.095452026,"[3324.69397297 5332.24820428 5164.28913744 5095.1051498   260.28807891
 3208.48843749  115.83097349 4993.14245278 2618.36108441 5379.48967642]",3549.193717,1930.037294,5379.489676,115.8309735,1704000,3027958,0,200.9788369,32.05870666,10.19384286,243.2313865,95989.39049,425
1.302821,0.09306993,12.623396,1.2623396,562.7307,198.06209,-1469.2767,1462.4448,360.75253,1983.1304,286.67728,1460.3921,357.177,1987.439,295.68185,1.6490116,2.9244568,11.587092,-7.3441715,0.06453798,0.68858457,2.3316112,-2.8789494,-1.150568,0.3042951,-0.23332632,-2.2312534,0.90707684,0.07769356,"[4976.02225642 5207.3749968  5085.76841429  706.18085858 4745.8506082
  363.43423878 4899.4222426   663.97779769 1092.34745023 5111.57449538]",3285.195336,2115.136017,5207.374997,363.4342388,1708000,3039958,0,206.7114064,38.06880801,9.10666118,253.8868756,96243.36784,426
0.9003832,0.07775155,13.164253,1.3164253,566.67566,537.3021,-1514.4587,1509.5166,332.38446,2009.0123,309.07007,1532.5632,332.94955,2033.1669,322.37393,2.0306382,3.0666704,14.303915,-6.4378586,0.10595718,0.679901,3.032064,-2.7206635,-1.1809268,0.3192427,-0.10055566,-2.5386794,0.9502984,0.032827683,"[4892.23830301 2741.24468867 5155.86813933 4006.23551825 4629.85061573
 3108.08214663 2618.26345804   18.69943447 5400.73043021 5290.5438402 ]",3786.175657,1607.455882,5400.73043,18.69943447,1712000,3051666,0,208.3103889,33.28861969,10.53479354,252.1338021,96495.59471,427
0.94627905,0.032995977,15.341167,1.5341167,23663.195,81.689865,-1492.8125,1486.3823,380.58786,1982.603,298.3269,1491.6493,380.2416,1983.9523,288.3569,1.7180464,2.8322854,11.368597,-6.1265535,0.11191755,0.66302145,2.5993814,-2.7791653,-1.1861017,0.31246358,0.13549566,-2.405644,1.0012614,0.097904846,"[5139.93266015 5080.08899823 5191.62525269 5284.91704182 5358.83730999
 5149.15758709 5332.68267987 1430.30545786 5176.17388735 5119.63943391]",4826.336031,1135.432144,5358.83731,1430.305458,1716000,3062505,0,199.7913214,41.92350514,9.478313218,251.1931398,96747.10638,428
1.0055501,0.09794238,13.758226,1.3758227,2073.1777,292.7712,-1503.2069,1493.0537,322.77737,2006.2379,304.60077,1510.8052,319.34048,2003.7068,306.61295,1.7902851,2.9350786,14.460154,-6.9206543,0.14206177,0.6658315,2.9466357,-2.4726782,-1.199589,0.33768082,0.023545027,-2.4629877,0.90053874,0.6810883,"[2079.59895635 2852.14492771  148.94750153 4651.14148966 1073.64080499
 5087.60480616 2001.41295392 1283.36172427 4840.03981587 4894.79056397]",2891.268354,1749.128254,5087.604806,148.9475015,1720000,3073805,0,206.4924951,27.32500082,9.406361687,243.2238576,96990.41421,429
0.88812435,0.68314373,10.192292,1.0192293,429.73114,186.2965,-1651.9789,1643.6101,343.9045,2124.8694,343.67252,1660.3217,344.04544,2113.0085,347.90967,1.915312,3.3562744,26.415058,-6.066463,0.17143546,0.74007565,2.901154,-4.3738217,-1.1317946,0.31176552,-0.23872006,-2.6375048,0.8929127,0.121445015,"[5241.61726864 5185.38191107 5077.80105018 5289.95383568 2164.59054628
 5131.25267395 5062.31952065 5153.15403821 5266.83728588 5077.56427145]",4865.04724,903.4423824,5289.953836,2164.590546,1724000,3085534,0,207.4364966,40.95429483,11.07676896,259.4675604,97249.96793,430
0.893171,0.12104075,11.494812,1.1494812,390.9886,124.655174,-1586.6191,1579.2131,277.17413,2089.3745,371.1356,1582.326,274.53375,2071.1187,357.7448,1.9747425,2.8195415,12.271246,-8.606589,0.118615344,0.6761648,2.5650089,-2.3143148,-1.197787,0.29943222,-0.11576128,-2.6050987,0.93882036,0.43314546,"[5042.19226413 4708.64192608 5217.23702603 4941.6375744  5312.44592183
 4780.87771343 5132.64175427 5045.5492277  5384.20166538 5211.81961372]",5077.724469,208.4804423,5384.201665,4708.641926,1728000,3096745,0,203.4901044,44.06772041,9.707653673,257.2654785,97507.32281,431
0.93810827,0.43214375,12.367323,1.2367324,634.40344,101.7246,-1429.2572,1419.8003,323.3081,1943.0219,358.6978,1428.4607,320.46957,1946.8252,364.61926,2.1391654,2.7227645,12.501831,-6.2968154,0.101838216,0.6924238,2.6816752,-2.6229994,-1.2171364,0.33503887,-0.24591959,-2.5977712,0.9555067,0.124555945,"[5138.02288819   65.06303893 5257.58783306 5137.66948898  846.84183716
 5303.75461831 5250.81450342 5459.11696042 5071.19782689 5323.476229  ]",4285.354522,1925.491309,5459.11696,65.06303893,1732000,3107927,0,201.5553017,40.10741873,8.846167026,250.5088874,97757.94038,432
0.95903045,0.124799654,12.8451185,1.2845119,532.8773,2343.5686,-1579.192,1574.0894,297.35074,2047.9901,118.33668,1578.8904,280.38446,2046.9633,452.7093,1.9897615,3.3967688,19.162424,-7.85472,0.045536906,0.7163256,2.8661618,-5.0976267,-1.1800649,0.3420289,0.4878899,-3.3789387,1.2092427,0.2518428,"[4784.89675261 4906.01050329 1247.62046415 3421.2043263  5048.40917943
 2690.69848101 5124.74672456 2024.25574406 1754.71804674  392.36201945]",3139.492224,1672.757449,5124.746725,392.3620194,1736000,3118719,0,200.7240398,37.56659421,10.00623582,248.2968699,98006.33204,433
1.2087214,0.25241888,10.485001,1.0485001,412.115,108.099075,-1463.0511,1457.1353,274.50912,1944.0013,409.97568,1466.6244,273.3056,1919.4249,407.72662,2.0271907,2.8508894,11.379879,-6.5273447,0.07779065,0.6751119,2.999801,-2.759488,-1.23999,0.32846352,-0.10535276,-2.5993786,0.98456967,0.3217663,"[5274.50605858 4694.12729843 5347.28580343 5379.9436284  5269.63468149
 5373.23935672 5037.52220607 4301.47955991 4761.48083296 5120.15320569]",5055.937263,342.8212198,5379.943628,4301.47956,1740000,3128329,0,207.2767501,46.77598982,10.91303546,264.9657754,98271.39259,434
0.981558,0.32019144,9.43833,0.943833,3224.213,148.69629,-1477.007,1471.2771,300.5764,1965.1218,415.06635,1471.8682,298.41022,1951.4298,404.0783,1.9018728,2.6222262,12.654652,-6.2552605,0.1020858,0.6219419,2.1511993,-2.2826009,-1.2498009,0.29583544,-0.33640778,-2.671445,0.93125665,0.6348937,"[2055.24066828 2737.005552   5085.40895704 1438.79457842 5373.49907344
 5247.97875155 5227.66096588 5258.30178262 2928.86411326 5234.63157494]",4058.738602,1492.873073,5373.499073,1438.794578,1744000,3138077,0,198.9368233,37.50444342,9.403509965,245.8447766,98517.32333,435
0.9339547,0.6317921,7.737462,0.7737462,939.92365,220.47893,-1524.6339,1516.1113,337.9076,2026.1747,407.14462,1527.5254,336.04495,2025.9874,425.0758,1.5322866,2.781205,11.667093,-10.976551,0.11000197,0.6708303,2.7014055,-2.206488,-1.1726836,0.31016725,-0.075350404,-2.7271912,0.9054812,0.16758305,"[5062.82518251 3157.7405814  5141.20050031 5114.53447767 2105.83055695
 5384.48123774 5244.21923861 5233.76835456 5489.07081832 5124.07534152]",4705.774629,1070.42772,5489.070818,2105.830557,1748000,3150099,0,209.1666729,38.6134641,9.579567619,257.3597047,98774.77206,436
0.9090277,0.16738419,9.918543,0.9918543,769.7148,229.79451,-1504.4974,1495.6511,336.46362,1996.7172,23.728245,1491.6763,330.4059,1982.8728,402.27847,1.8635992,2.7671778,15.863698,-5.9478607,0.06277834,0.6797184,3.1024718,-3.2094517,-1.2052974,0.30700904,-0.17318356,-2.8848443,0.9762211,0.17710622,"[5196.42302749 5142.98858158 5186.13153766 4106.06380665 2543.79012874
 4845.5933799  5694.85764231  352.72813087 5365.01692636 5222.20820094]",4365.580136,1587.050539,5694.857642,352.7281309,1752000,3159644,0,206.6794284,38.92831961,9.005634515,254.6133825,99029.49908,437
0.97155416,0.17526679,10.866056,1.0866057,533.5806,102.63513,-1613.56,1609.4257,285.54697,2087.9346,416.18457,1618.0205,285.2976,2090.4275,435.69482,1.7804182,2.7143579,10.6575,-5.3812466,0.06890063,0.69972205,3.0188272,-2.4435742,-1.15824,0.29295486,0.10236132,-2.5527797,1.0255533,0.22106516,"[5320.61717736 4489.84616677 4317.35770782 1096.97282504 5243.54199215
 5138.12775403 5211.27398451 5308.01709955 5044.12656783 3329.64666531]",4449.952794,1266.770906,5320.617177,1096.972825,1756000,3170873,0,204.2663082,37.0268056,9.57807551,250.8711893,99280.46687,438
1.0256876,0.22109361,10.103712,1.0103712,494.95,97.99943,-1596.9971,1590.0989,298.76434,2060.273,455.5613,1598.8792,296.2754,2057.5376,463.7951,1.9207408,3.1925197,18.948112,-7.413909,0.07934119,0.7109889,2.7678072,-3.1166582,-1.1824806,0.31923354,-0.021415591,-2.4531736,0.9571066,0.15783212,"[1841.42739779 4685.81082863 4948.52450656 2201.58688623 1322.09185014
 2289.31718801 4814.9126601  -192.49771149  173.71472265 4675.42737263]",2676.03157,1875.373169,4948.524507,-192.4977115,1760000,3182589,0,203.8851277,33.24961381,10.15160501,247.2863465,99527.84623,439
0.94818723,0.15939793,10.164502,1.0164503,385.52747,201.58646,-1652.9337,1645.4243,275.92505,2102.921,444.984,1662.8313,276.43387,2123.3032,465.68845,1.821597,2.8473623,13.717312,-6.4164915,0.07366719,0.6950033,2.7613733,-2.6140757,-1.1632432,0.3026082,-0.2709973,-2.8519711,0.816905,0.40471095,"[3220.57123237 4896.05480174 1313.3070458  5048.50936666 2418.40595283
 4814.24865097 2761.33534388 5098.33552729 5132.90169585 2372.85295404]",3707.652257,1367.82995,5132.901696,1313.307046,1764000,3192753,0,197.4096873,21.32495352,18.0782633,236.8129041,99764.7487,440
0.8163848,0.40305313,8.375407,0.83754075,1228.4315,409.1728,-1258.7631,1252.1895,289.47083,1749.5245,-230.50288,1255.2411,278.64484,1747.1461,301.06308,1.9304831,3.2692268,17.353693,-9.779679,0.12731536,0.6419499,2.6845434,-2.4901485,-1.2321122,0.34250066,-0.10191977,-2.5235252,1.0333266,0.066192225,"[4984.99234454 4794.61985731 2729.06385808 5170.75998785 4968.63290442
 5011.80018669 4986.28572042 5002.85186739  893.74656744 5161.19348115]",4370.394678,1347.342105,5170.759988,893.7465674,1768000,3203910,0,192.1311644,32.60766011,6.923570338,231.6623948,99996.51815,441
1.0319798,0.066394985,11.423335,1.1423335,568.0174,97.805176,-1557.5234,1549.8237,304.82812,2035.4711,416.0405,1559.9983,304.87546,2029.7482,410.79086,1.6977183,2.673595,11.392445,-5.90055,0.062709704,0.668695,2.5546863,-2.0697045,-1.1852859,0.31747878,-0.23800087,-2.620495,0.9318911,0.091909476,"[5152.17278179 4292.00542336 1818.89380365 4419.62699821  246.70633664
 3270.57011624  329.0914926  5118.20710155 5112.0140693  5200.45989949]",3495.974802,1892.843979,5200.459899,246.7063366,1772000,3214332,0,194.8370193,23.17459688,6.848882264,224.8604984,100221.4684,442
0.9323249,0.0920386,12.373957,1.2373956,533.65826,69.67241,-1604.0365,1596.9788,326.28018,2070.289,424.85727,1603.7847,326.67194,2070.319,409.97382,2.1689248,3.0144842,12.220856,-6.449832,0.08805066,0.69124025,2.6151016,-2.3103075,-1.1968927,0.31491157,-0.2456919,-2.6262226,0.838823,0.23046836,"[5095.523552   1928.68336542  569.29318749   54.13279801 5202.69241782
 5154.84820975 4087.75470459  112.17416569 5202.05814206 5171.01628054]",3257.817682,2191.826925,5202.692418,54.13279801,1776000,3224940,0,192.0431697,18.49678265,6.900452569,217.440405,100439.0092,443
0.8370023,0.23236477,11.376915,1.1376915,363.11298,92.35589,-1596.7854,1587.7683,264.9222,2060.0032,411.72427,1597.1594,263.82346,2051.4045,407.49265,1.7480693,2.567383,9.736983,-5.1682854,0.15041374,0.68906283,2.5557876,-2.3810987,-1.1529143,0.30559596,-0.103385925,-2.2784545,1.170509,0.06485602,"[3100.57388008 5358.66975742 1227.13655493 5176.29171874 5122.19824211
  633.23867249 1260.80420245 5082.1330878  2156.36959852 5217.86490331]",3433.528062,1861.968435,5358.669757,633.2386725,1780000,3236339,0,192.2427294,22.72322159,6.972655815,221.9386068,100661.0633,444
1.1608444,0.064696744,14.495939,1.4495939,337.934,91.423355,-1589.4092,1580.4207,324.98624,2076.298,402.1997,1591.0804,325.19193,2081.0818,387.71222,1.6719844,2.9187748,12.223591,-7.505795,0.05359567,0.7009269,2.7559836,-2.5485353,-1.1599653,0.314256,-0.27811706,-2.7238564,0.98733205,0.07552461,"[2424.43247984 2996.45723454 5259.87674044 5225.02665433 2090.9204395
  896.84851682 5083.95915483 5088.08717604 4004.06855769  730.90626501]",3380.058322,1704.530416,5259.87674,730.906265,1784000,3248111,0,192.6803537,18.56843985,6.897568569,218.1463621,100879.3308,445
0.9881255,0.07568714,12.455371,1.2455372,664.06287,221.98135,-1529.4707,1520.0381,330.23083,2034.6816,375.01117,1521.6582,327.32242,2020.0337,383.92743,1.689255,2.897521,18.14386,-7.334915,0.07302502,0.6877437,3.4007428,-2.6427045,-1.1596347,0.3195797,0.17592311,-2.3533807,0.88245994,0.059254695,"[5133.36130342   14.18100182 5367.89221052 4992.8810017  5320.20299809
 5193.63230305   59.24679838 5428.62759099 5288.8390388  5084.58006414]",4188.344431,2079.641629,5428.627591,14.18100182,1788000,3260111,0,191.3798458,26.75031632,5.927389334,224.0575515,101103.4809,446
0.88331634,0.059590615,13.909703,1.3909703,1671.9884,298.73587,-1608.3892,1599.9392,347.62787,2074.8481,408.90784,1604.636,340.20517,2068.309,396.016,1.7212396,3.1479285,17.36316,-7.332361,0.06664997,0.6843868,2.581094,-2.375503,-1.1928514,0.34107924,-0.047658563,-3.5092638,0.83758724,0.109646186,"[3712.9559915   893.70345807 4376.26671933 4485.32431966  113.02748752
 4889.29458659 5464.62652993  196.3806659  5038.23672509 5473.71572356]",3464.353221,2073.674003,5473.715724,113.0274875,1792000,3271179,0,192.1688533,23.26720787,7.40931738,222.8453786,101326.4175,447
0.8304777,0.1101826,12.3972225,1.2397223,379.84006,237.53914,-1615.9359,1611.4757,282.09283,2090.8892,389.16394,1628.2537,283.9164,2099.1404,389.8354,1.9888182,2.8694627,12.458681,-5.9857187,0.12449565,0.6900378,3.1729853,-2.907253,-1.1850061,0.30077842,0.008328199,-2.5771961,0.95114815,0.10935521,"[ 365.30468483 4753.95191447 5236.67050077 4900.45383969 4718.99452258
 5323.1152815   636.81800182 4715.79971164 5128.51386184 5094.42806381]",4087.405038,1805.699145,5323.115281,365.3046848,1796000,3281886,0,193.481087,23.8174345,6.858266689,224.1567882,101550.683,448
0.9452046,0.109075405,13.471153,1.3471154,454.2157,302.3424,-1611.1332,1605.824,302.65588,2092.8318,386.56317,1623.4689,300.27374,2086.3777,382.2367,2.010445,2.6614149,13.391203,-7.286105,0.13886428,0.6636012,2.6994538,-2.673234,-1.2375278,0.3150281,-0.097785115,-2.7108302,0.9099935,0.32975775,"[1403.88724807 5307.46723049 1997.84766787 4702.98108008 4752.86041479
 5450.2895086    44.60708311 4976.80735483  666.87010024   94.49651626]",2939.81142,2175.872393,5450.289509,44.60708311,1800000,3292914,0,192.8384551,19.33356093,6.889912587,219.0619286,101769.8361,449
0.9070803,0.32976562,8.784528,0.8784528,459.01678,102.2126,-1693.576,1684.0553,338.12033,2180.5989,414.27582,1692.5464,337.42966,2172.5293,430.04553,2.183505,2.7536361,17.795938,-5.7019153,0.13406764,0.7015074,3.70368,-3.0446582,-1.1935735,0.31370068,0.0742147,-2.7609646,1.0340521,0.066898376,"[5359.45730635 5280.27812929 4803.51577095 4987.96528586 4708.11392776
  453.51217359 5409.79054639 3895.81710397 2702.08533837  805.19755076]",3840.573313,1783.913967,5409.790546,453.5121736,1804000,3303785,0,193.2685336,27.97798392,6.734706314,227.9812238,101997.9061,450
1.0294558,0.066844836,12.6663,1.26663,310.46896,172.61578,-1627.6802,1619.925,299.8824,2099.7195,399.22763,1634.9531,296.45197,2095.3977,409.9769,1.9153771,2.8805923,11.665289,-4.991656,0.08692023,0.7147801,3.0264752,-2.6828568,-1.1631134,0.32356167,-0.07145417,-2.6931062,0.96435916,0.11032635,"[2953.95921819 3645.85059601 5433.49824618 4753.99432071 1832.20494358
 4985.39594716 5065.03990216 5036.11247438 5057.1489197  5175.6006499 ]",4393.880522,1125.584714,5433.498246,1832.204944,1808000,3314306,0,191.1343816,30.00347676,6.971966267,228.1098247,102226.3099,451
0.96151733,0.11153994,11.517828,1.1517829,347.93494,118.83704,-1614.0837,1607.3013,324.55756,2108.0657,406.89417,1620.5906,325.98233,2113.7825,414.93225,1.629782,2.6661477,11.632427,-7.7187843,0.13729964,0.6858455,2.1458795,-2.4697258,-1.1763299,0.31240472,-0.2505132,-2.5407062,0.9487673,0.1410404,"[4987.49855862 4781.94272493 5209.07508768 5444.02197912 5241.18104264
 5363.43196259 1067.60620389 3122.82631576  929.3297536  4623.59922987]",4077.051286,1663.130084,5444.021979,929.3297536,1812000,3325583,0,191.7774949,25.17970434,6.930576998,223.8877763,102450.4317,452
