Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.0847111,0.97118205,24.166142,2.4166143,2854.273,996.6657,-1919.871,1914.034,606.46405,2530.87,-116.29343,1929.4717,605.61914,2544.6382,-89.74074,1.1981869,2.357618,12.131918,-5.2327085,0.46927175,1.0510257,5.369002,-4.437588,-0.7225602,0.23689972,0.14849716,-2.3126578,1.5704352,0.7416701,"[330.77969517 320.65664761 329.92322486 348.75889475 552.76421558
 272.65323394 544.53511788 380.35978906 322.05494601 375.83118849]",377.8316953,90.11031661,552.7642156,272.6532339,532000,667000,0,112.3444566,2.71086887,14.07627347,129.131599,19032.54511,132
1.5702019,0.7416879,29.70071,2.970071,3196.5688,892.88556,-1391.6809,1396.6813,456.69458,1978.8795,-98.01415,1400.9149,457.27878,1973.2375,-47.99522,0.27240497,2.0736787,7.389295,-4.897603,0.27209008,0.96509135,2.9945092,-3.063199,-0.61291426,0.247115,-0.009441257,-1.5454621,0.77951545,0.5112933,"[1102.40359498  939.32814564 1094.4355718   761.86705667 1005.23137595
  695.47840839 2175.42104436 1055.19080676 1111.75488696  450.94069071]",1039.205158,430.7898798,2175.421044,450.9406907,536000,672000,0,114.3836284,3.936192268,14.06174262,132.3815633,19170.13408,133
0.7795409,0.51128167,19.298336,1.9298337,9802.499,2028.1433,-1549.4877,1542.1206,694.0875,2096.857,-69.79648,1543.8214,677.11707,2085.149,-47.56642,1.6916993,2.761308,15.496279,-3.5411224,0.36677757,1.256702,4.1900735,-3.934422,-0.6061596,0.2556442,0.06595069,-1.4970613,1.0681696,0.37262172,"[ 720.53565528  713.18783196  642.38503254  956.97003304  860.8371149
  815.04501305  545.00726796 1026.23383021  637.14159292  561.32057475]",747.8663947,154.8467471,1026.23383,545.007268,540000,677000,0,112.7414934,9.146808124,17.53380034,139.4221019,19306.55874,134
1.0681492,0.37261468,20.257006,2.0257006,3202.454,242.3449,-1424.0079,1418.9786,521.54565,1864.2759,-16.402916,1425.901,523.6384,1863.7638,-36.147354,0.7989572,2.088216,8.286468,-5.142211,0.63999057,0.9295434,3.521404,-2.7392335,-0.5728048,0.18710358,-0.11535129,-1.7399678,0.9799229,0.34664455,"[1192.19431623 1227.75721946 1305.50913879 1225.11611583  686.43787997
 1143.89138886 1280.91679594 1489.02058961  969.97470758 1289.61777584]",1181.043593,206.6200797,1489.02059,686.43788,544000,682000,0,114.9710083,6.150196166,17.29606501,138.4172695,19448.07945,135
0.97980773,0.34664074,20.483807,2.0483806,525.58716,305.2465,-1314.4954,1316.0004,493.17102,1654.4076,-57.977207,1316.627,494.2251,1661.4967,-70.92969,0.83228254,2.334796,8.457028,-8.908473,0.6012201,1.004523,3.2678595,-3.3397422,-0.498358,0.19243506,0.19141527,-1.4976183,1.1739153,0.09915019,"[1498.21938922 1674.7103535   350.86735622 1034.95258947 1467.3542577
 1454.65689579 1018.45077026 1310.20776743  772.05398452 1655.16669614]",1223.664006,403.5716279,1674.710354,350.8673562,548000,687000,0,117.5877307,9.256216042,16.67201802,143.5159648,19592.5108,136
1.1734331,0.099215984,23.3152,2.33152,3370.2026,203.57213,-1444.1804,1441.8655,465.7109,1822.5007,-26.29894,1445.379,459.18594,1836.2734,-37.908722,-0.20322187,2.3141558,13.134497,-6.6317472,0.23810054,0.88512015,3.5660203,-2.7289505,-0.42848015,0.17497659,-0.048470423,-1.191584,0.68713933,0.051336206,"[2214.63854012 2171.85433822 2183.0554239  2136.70112924 1984.68520653
 2139.70397883 2193.85556301 2196.35206959 2071.88455218 2172.56195913]",2146.529276,66.27419836,2214.63854,1984.685207,552000,692000,0,114.0053473,10.17437396,16.30567202,140.4853933,19745.96914,137
0.68732935,0.051338114,21.240583,2.1240585,2010.2318,1164.1736,-980.1812,974.9873,409.3774,1467.141,-21.772055,978.2169,402.9721,1466.2719,-22.999447,0.12480159,2.3732677,7.866666,-5.291572,0.28468633,0.9768242,4.1248064,-3.5859346,-0.47096333,0.18004079,-0.05180928,-1.396414,0.60218775,0.4144331,"[1267.93705516  977.77381593  733.46677521 1134.8781113   837.59482733
 2614.1476715   914.56918663 3065.74404736 1484.90431537 1882.3248967 ]",1491.33407,752.8279421,3065.744047,733.4667752,556000,697000,0,115.5639141,23.14988566,16.88531075,155.5991105,19890.31794,138
0.60250837,0.4139983,15.7978115,1.5797812,539.12,199.68599,-828.9286,824.73615,314.17438,1209.3158,-21.841963,828.1891,309.4603,1200.9686,-4.650076,0.014232094,2.0846806,10.825247,-5.068481,0.31420195,0.9430855,3.710113,-3.5790913,-0.43181768,0.18687585,0.23203874,-2.2621546,0.5778411,0.11604254,"[3024.60592763 3183.04505534 3125.36349884 3078.973393   1600.99521174
 2197.35170225 3084.27832366 2797.3981141  1009.23257347 1265.96545273]",2436.720925,806.4037694,3183.045055,1009.232573,560000,702000,0,111.0522864,11.8990055,17.13386754,140.0851595,20037.39416,139
0.5792283,0.11604313,12.782069,1.278207,315.5642,162.97531,-879.5319,874.6572,291.99066,1239.8533,-14.875454,873.45355,290.1225,1242.5205,-7.8003054,-0.036386013,2.1671703,8.435518,-6.223892,0.29594335,0.885742,2.5814052,-3.144071,-0.53211945,0.18353952,-0.10805242,-1.7873579,0.32061666,0.012621781,"[1254.97306961 2804.20373273 2792.28631727 2753.22015671 2806.07305508
 2776.42307574 2775.20381563 2756.38514268 2755.26710242 2762.38211886]",2623.641759,456.6045823,2806.073055,1254.97307,564000,707000,0,114.35085,18.89117312,17.33015926,150.5721823,20191.47163,140
0.3199919,0.012614672,14.379996,1.4379996,1682.5577,136.35507,-793.5633,790.3358,277.23447,1147.5347,-3.8592153,794.1,276.2093,1142.3665,-7.9566393,-0.14771713,2.0324411,9.606638,-5.4906087,0.15331951,0.90060914,3.1243124,-3.505339,-0.43116084,0.19282398,0.10603939,-1.6879998,0.33220342,0.005874969,"[3069.14979405 3094.94915199 3071.78348949 3054.96461582 3063.8883978
 3094.48434132 3067.61362752 3102.3081509  3104.13359741 3101.91760092]",3082.519277,17.76312335,3104.133597,3054.964616,568000,712000,0,115.4677976,22.39836918,16.08718484,153.9533516,20346.51955,141
0.33209363,0.005876839,15.57081,1.5570811,234.68121,213.9393,-771.4907,767.76025,294.2377,1115.5292,-23.22485,771.4979,288.42197,1115.794,-19.330473,0.10591988,2.4298525,13.505533,-7.120714,0.26163456,0.932711,2.6083786,-4.2721963,-0.50586253,0.2235499,-0.09675654,-3.0020285,0.27236575,0.003614882,"[2883.87251398 2960.44951973 2927.84713227 2879.22610959 2395.5278111
 2884.89705245 2875.08474466 2916.14845519 2896.91197819  924.51773027]",2654.448305,596.6830375,2960.44952,924.5177303,572000,717000,0,113.6991863,23.49336609,17.081062,154.2736144,20499.51162,142
0.2754586,0.003619179,14.760344,1.4760344,191.1321,115.73377,-804.26245,800.9204,258.09503,1127.2607,-14.090866,803.6021,253.32425,1135.2168,-3.1424851,0.3442577,2.3334699,10.534119,-5.649022,0.2395146,1.0014938,3.370618,-3.2049541,-0.5009052,0.17151159,-0.12927815,-2.054123,0.3292765,0.002803604,"[2839.48236539 2796.94738913 2813.95319147 2787.19229416 2808.62260125
 2792.87805603 2764.49936758 2770.77351011 2771.5592407  2769.66311211]",2791.557113,22.76584845,2839.482365,2764.499368,576000,722000,0,114.889599,22.21552906,16.35096724,153.4560953,20654.28405,143
0.32858628,0.002815378,13.118378,1.3118378,253.74084,436.63535,-811.5391,805.6114,321.92545,1212.1305,-22.41347,810.04553,315.67352,1206.5706,-13.323565,0.10161369,2.1809466,10.865358,-6.972362,0.3026056,0.91488636,3.6604066,-4.027254,-0.49645865,0.17436622,-0.08807698,-2.0003633,0.27138612,0.001959648,"[2262.57447322 2984.48608975 2981.33952925 2984.74611858 2981.92552351
 3028.95266845 2975.1685155  2992.01985044 3035.81118221 3011.11834893]",2923.81423,221.3202555,3035.811182,2262.574473,580000,727000,0,113.1798791,23.533639,16.73916894,153.4526871,20808.55708,144
0.27290398,0.001961564,14.024397,1.4024397,1785.06,165.76552,-853.50964,850.30646,316.95728,1241.1353,-2.5212564,848.8339,320.21466,1226.4822,-44.90416,0.29869625,2.4784174,24.195969,-7.5331416,0.3346444,0.95654136,6.583368,-4.2955785,-0.52595687,0.18314256,0.15787318,-2.4379,0.23384443,0.010361304,"[2974.02934925 2988.23899068 1751.31018294 3077.27950348 3002.94789507
 2982.09002721 3020.39475457 3058.22943278 3012.68487026 3006.09556874]",2887.330057,379.9210641,3077.279503,1751.310183,584000,732000,0,113.42138,24.35824657,16.65668897,154.4363155,20961.50395,145
0.23888071,0.010441012,10.119228,1.0119228,278.4917,66.18199,-867.5038,863.78723,323.39508,1255.0544,-7.053174,867.8452,317.71356,1235.6099,-3.3230538,-0.04176809,1.8462453,12.360583,-3.6111848,0.26866123,0.89456326,2.19146,-3.7423677,-0.5222706,0.16008088,-0.05642648,-1.6606257,0.21090369,0.008693809,"[2814.96603708 2922.97249123 2847.92221115 2853.64936776 2884.3292312
 2879.33573258 2884.2237795  2872.68539517 2883.66348787 2840.64647246]",2868.439421,28.48783996,2922.972491,2814.966037,588000,737000,0,113.0245012,22.87287788,17.15732397,153.054703,21115.74836,146
0.20534253,0.008650167,10.31198,1.031198,628.4806,284.16003,-749.3183,746.90186,281.8121,1116.162,-7.8225656,750.8449,281.9764,1122.1014,-3.7397137,0.10320614,2.091892,7.172092,-6.6041384,0.2659867,0.94371676,2.4252007,-4.075664,-0.5022976,0.1839833,-0.034143,-1.7389987,0.23395813,0.008673522,"[2825.05730315 3073.74190194 3104.67381036 2099.45548399 3072.34514793
 3078.5493391  3085.29604328 3090.89861226 3112.93570876 3076.45365882]",2961.940701,298.1670962,3112.935709,2099.455484,592000,742000,0,117.6074569,24.06434655,17.08383196,158.7556354,21272.75891,147
0.23283517,0.008723989,11.29101,1.129101,3500.6687,108.37666,-933.2656,923.45544,336.9333,1312.234,-12.163124,935.88855,334.5427,1320.9707,-8.377502,-0.22071078,2.079046,10.20629,-6.77727,0.35840747,0.8517358,3.162865,-2.9744446,-0.49662778,0.15558407,-0.094818845,-1.4663141,0.90673554,2.3007827,"[361.46286316 389.86382344 337.44126815 372.60197847 359.53736734
 319.86964417 475.88257091 145.12871762 415.10470631 410.41800784]",358.7310947,82.66389469,475.8825709,145.1287176,596000,747000,0,115.1248507,22.31909815,17.24999229,154.6939411,21408.99127,148
0.9076254,2.3002126,7.027405,0.7027405,673909.5,254968.14,-4947.7827,5011.1035,3001.1309,9675.885,-465.0539,4909.203,2913.6123,9706.1045,-1052.001,7.573106,4.860095,26.460129,-3.6959314,0.21078797,1.8318903,4.426745,-8.81334,-1.9938959,0.90696496,1.4115381,-3.958939,0.67630386,1.9454359,"[713.53570702 448.07788376  14.66142082  16.16384696  16.10609767
  19.98243587  16.7475231   14.81182756  16.55746001  14.67365173]",129.1317854,233.5125439,713.535707,14.66142082,600000,752000,0,114.9010395,3.859544206,14.75826504,133.5188488,21540.2963,149
0.67720747,1.947064,4.5437455,0.45437455,347784.88,99257.56,-6460.5376,6444.7295,4177.051,12164.932,-183.75969,6498.9326,4171.886,11890.761,-108.67137,6.142563,4.491823,24.681948,-2.4805183,-0.2945864,2.0219324,5.623619,-6.800622,-1.3642908,0.6747934,0.3399068,-2.971159,0.72460634,1.3062197,"[1118.13963026  758.22972686  502.9120769   379.79533927  326.27048116
  276.13166301  602.93007978  822.80759009  581.40850711  717.51645145]",608.6141546,243.7838306,1118.13963,276.131663,604000,757000,0,117.4820508,1.646631464,16.8234497,135.952132,21679.84809,150
0.72550523,1.3052905,3.7654982,0.3765498,1474.853,598.43744,-414.18433,409.6352,155.79016,683.99805,-63.765465,421.11615,154.91945,692.0243,-67.9968,0.8868104,2.1640272,10.539925,-5.059513,0.58506995,0.8712663,3.4710817,-3.931845,-0.76469773,0.25488222,-0.24378198,-1.6955664,0.78735685,1.160722,"[619.03577943 761.54920185 687.4679621  681.27064579 922.11746614
 569.41825965 714.54209249 796.42991791 825.91318288 922.33294786]",750.0077456,112.7065367,922.3329479,569.4182597,608000,762000,0,114.8136621,5.248602653,15.78285316,135.8451179,21816.68041,151
0.81013566,1.1693907,3.4721825,0.34721825,1199.1432,307.69055,-585.4167,584.3664,213.8886,828.11926,-85.865524,586.4667,208.20305,842.7203,-27.496893,0.56960523,2.0724127,9.316124,-5.300365,0.5620521,0.8600798,3.1338453,-2.7976055,-0.64599067,0.20006292,-0.06084174,-1.3344499,0.8339847,1.1341088,"[750.0145819  626.08173385 694.12401557 660.96776493 667.3616702
 674.8109125  929.19296764 878.70082287 677.45826584 770.54236988]",732.9255105,95.04210938,929.1929676,626.0817339,612000,767000,0,113.6093471,6.239962151,17.05754043,136.9068497,21952.69336,152
0.83394635,1.134098,3.476893,0.3476893,519.9651,245.81583,-846.94775,840.6517,266.52362,1218.7068,-38.524475,842.85925,260.0828,1205.8859,-14.37123,0.48902932,2.2823231,14.8407755,-5.7664566,0.4673194,0.9674418,2.3911874,-3.5687397,-0.52842134,0.14469016,-0.077064246,-1.0598389,0.7197261,1.9488134,"[ 959.38000714 1131.58970097 1060.78102166  922.78957892  910.72583657
 1414.42235818  919.68535535 1069.15291989  693.52460932  905.92397645]",998.7975364,179.5363347,1414.422358,693.5246093,616000,772000,0,114.8611186,5.346674887,16.714273,136.9220665,22091.78153,153
0.70782715,1.9651489,3.0671244,0.30671245,1090.0813,413.77332,-689.3766,683.35974,262.28592,1079.1742,-46.726498,693.5018,260.47824,1047.7327,-24.850876,0.705709,2.3446968,12.866674,-7.353052,0.5681683,0.9710651,3.7068424,-3.7316089,-0.571955,0.16209182,0.078457564,-1.1770489,1.0390853,1.8296528,"[ 934.38501783  997.19007399  959.76452727  924.0189793   875.60232503
 1162.38306657 1160.89572376 1029.43598771  979.41742595 1170.31614989]",1019.340928,102.9527571,1170.31615,875.602325,620000,777000,0,109.7379389,7.516783716,16.05730568,133.3120283,22225.2221,154
1.0388298,1.8289273,4.2042227,0.4204223,882.0295,328.76776,-761.39233,755.77124,255.48581,1066.9362,-29.273178,767.5849,252.76903,1049.8671,-18.339214,0.43400455,2.1340313,9.889101,-6.7267656,0.4675882,0.91233873,2.4746416,-3.3377154,-0.5003701,0.12564282,-0.119950116,-1.2624352,1.1307191,1.6328495,"[1008.07179845 1020.45927425 1112.37864639 1027.07652251 1155.91970253
 1096.52370794 1140.68175469 1081.68174567  936.0204173  1038.91041643]",1061.772399,64.33194601,1155.919703,936.0204173,624000,782000,0,114.4187996,7.646157918,16.94746395,139.0124215,22364.31221,155
1.1286439,1.6464803,4.4391365,0.44391367,499.8314,344.41522,-784.4464,782.6668,247.66312,1120.2377,-12.122916,779.9595,243.03954,1107.7963,-2.384705,0.4334233,2.0631583,8.781532,-5.168189,0.52801377,0.8885667,3.2952962,-2.8934116,-0.5163854,0.13312393,-0.14765319,-1.0071132,0.8697735,0.07398872,"[828.70134826 820.62222282 751.31353065 935.2664213  880.54081579
 817.75128489 909.97430343 780.73056731 888.28074384 877.98565943]",849.1166898,55.61903518,935.2664213,751.3135307,628000,787000,0,112.5639964,7.728581459,17.21848624,137.5110641,22500.87966,156
0.912388,0.08745237,6.894079,0.68940794,1556.7864,96.81214,-811.24097,810.0405,251.81607,1168.908,-8.240728,809.1595,250.82642,1169.9923,-20.51182,-0.07309577,1.9443965,9.868289,-4.639778,0.3225164,0.9026532,2.559846,-3.6903064,-0.4299024,0.15380949,-0.013305724,-1.0974716,0.36150903,0.008016557,"[1243.61766931 1148.24845619  943.68741928 1034.92515161  968.19549873
 1281.22722532 1055.43981331 1207.54244225 1164.20261912  930.72690603]",1097.78132,121.7025716,1281.227225,930.726906,632000,792000,0,109.5323649,6.786602686,16.30533908,132.6243066,22635.12621,157
0.35252738,0.008046845,10.623566,1.0623566,285.8891,99.41969,-747.1128,745.4284,286.699,1156.309,-24.26151,749.8679,288.2394,1166.3674,-11.930184,-0.27918196,1.88937,8.786228,-6.3854938,0.27164164,0.8156099,2.179456,-2.7284696,-0.45648023,0.14006443,-0.1128476,-1.0337296,0.18916997,0.002585409,"[1134.54237994 1200.76214098 1906.1016864  3146.02295385 3154.4102149
 1183.97824784  992.53418249 1136.64771812 1452.96657743 2140.88114593]",1744.884725,783.400125,3154.410215,992.5341825,636000,797000,0,114.4869381,8.412440982,16.50884117,139.4082202,22779.08202,158
0.18749155,0.002594045,12.88779,1.288779,309.1087,97.31215,-802.3643,798.4018,269.3927,1205.0244,-37.70763,806.60443,263.6159,1216.1649,-7.791019,-0.16043153,2.2540052,9.915706,-5.8534985,0.11742425,0.9409633,3.154927,-3.8324056,-0.506862,0.145481,-0.17138174,-1.5311284,0.16338289,0.002885025,"[1036.43588566 2325.47734701  992.39323319 1029.24278318 3326.64954825
 1210.64221383 1012.2312394  1082.58048108 1438.19202193 2547.91673825]",1600.176149,788.0172937,3326.649548,992.3932332,640000,802000,0,111.2561578,12.95978144,16.84031881,141.056258,22918.73291,159
0.16232513,0.00288196,12.558761,1.2558761,166.75964,283.30258,-790.96564,787.6883,284.1647,1202.0583,1.8155208,788.2441,284.24606,1191.6984,-10.810928,-0.120363384,2.0338948,8.808911,-5.6327214,0.32095984,0.85845774,2.6118603,-2.8712745,-0.5183528,0.14260177,-0.15550539,-1.1188277,0.12684219,0.001574439,"[3133.26193827 3118.84249997 3153.6263514  3153.6903387  3168.55370088
 3148.08671051 3148.26945295 3163.28088646 1534.6177634  3153.27873222]",2987.550837,484.4974938,3168.553701,1534.617763,644000,807000,0,112.8943578,11.55500856,15.96807251,140.4174389,23070.37481,160
0.12588517,0.001567096,13.839207,1.3839207,629.59796,80.83457,-843.50073,841.3384,293.00522,1223.8317,-2.0015082,843.6498,294.59827,1220.6493,-16.198454,0.3391115,1.8962257,7.0679307,-3.8618581,0.3364738,0.91655433,2.8400865,-2.9178166,-0.51730675,0.14494851,-0.1239644,-1.0147613,0.12707204,0.001212259,"[3074.86223076 3028.55785085 3025.6264758  1449.44993445 3053.51985916
 3078.68986831 3046.93537524 1812.5776981  3117.56101768 3076.43070602]",2776.421102,578.990523,3117.561018,1449.449934,648000,812000,0,107.7250163,22.78714582,16.49058238,147.0027445,23216.23975,161
0.1278108,0.001212814,14.583249,1.4583249,259.03326,75.60081,-895.69507,890.72546,308.3465,1293.6559,-15.827857,895.46313,302.345,1293.6653,1.1989721,0.22767457,2.2000432,14.687229,-7.7785177,0.2410841,0.96363646,2.889519,-4.061946,-0.48528042,0.14449276,-0.097467706,-1.215359,0.11629696,0.000825301,"[3013.05020489 3118.49596135 3134.74465793 3094.93950221 3079.61113006
 1578.18106647 3128.30217613 3155.07036286 3090.62850104 3136.94519434]",2952.996876,459.85553,3155.070363,1578.181066,652000,817000,0,112.5461247,21.65170197,16.88341964,151.0812463,23368.0148,162
0.11950932,0.000823675,15.486502,1.5486501,135.54617,146.57333,-922.7563,914.80664,318.12485,1309.6106,-20.129053,917.91034,310.74838,1303.3652,-9.543535,0.17304182,1.9425504,9.1338005,-6.87085,0.3532237,0.8924806,3.362453,-3.3115063,-0.5158131,0.15035026,-0.14520268,-1.3488569,0.07173404,0.001092146,"[1129.60279929 3162.79970136 3159.80790274 3130.45238351 3181.22490399
 3129.89846272 3184.44485201 3143.6692878  2260.87526066 3151.01040058]",2863.378595,636.732134,3184.444852,1129.602799,656000,822000,0,113.8554328,22.34520983,16.85436783,153.0550104,23520.44867,163
0.07293228,0.001091306,14.863474,1.4863474,778.22864,339.52667,-919.96246,916.98267,302.48956,1290.5294,1.3478436,922.1109,304.0013,1289.8558,-28.515865,0.43703982,2.2198842,9.397914,-4.872953,0.29408655,0.9813566,3.3604004,-3.4638088,-0.50621027,0.16414557,0.060036093,-1.9769454,0.11326227,0.002021433,"[3073.87365979 3114.62370989 1344.83580752 1547.49918511 1214.67661467
 2589.26411333 2621.8815994  1359.02392827 1515.72419252 1948.22350188]",2032.962631,708.3416079,3114.62371,1214.676615,660000,827000,0,109.0940441,21.72551164,16.84572152,147.6652772,23661.4623,164
0.113517545,0.00202647,13.262597,1.3262597,217.59482,86.210884,-973.486,970.22,341.58893,1373.6704,-7.9351025,976.51624,340.99597,1369.1251,-13.913976,0.12825486,1.9766605,8.152404,-5.477338,0.43022776,0.88568175,3.2867844,-2.748468,-0.52033466,0.15328918,-0.119821385,-1.2585003,0.16777143,0.001492382,"[1995.68153485 2081.87695549 3032.49367613 3206.02715448 1440.96285872
 3276.51528969 1196.82048745 3202.6972487  3159.5581433  3229.30194569]",2582.193529,776.3455602,3276.51529,1196.820487,664000,832000,0,116.9570239,15.07687056,16.03976037,148.0736548,23814.09698,165
0.13459507,0.001382824,14.319664,1.4319664,282.62213,121.30489,-999.1357,994.85266,352.8182,1400.1439,-6.878128,1001.15405,347.5984,1389.4607,-7.9860306,0.2269801,2.131932,9.920854,-6.4499083,0.2788169,0.9584227,2.7249172,-3.8050718,-0.51534015,0.17498569,-0.021138638,-1.6024961,0.04298701,0.002848818,"[3115.75772537 1745.80991649 3103.1136173  3108.33429193 1165.3561601
 3113.21656607 3112.58077992 3079.23098789 3066.16485779 3041.06905459]",2765.063396,667.8743685,3115.757725,1165.35616,668000,837000,0,109.3383836,19.64136163,16.46421844,145.4439637,23961.09034,166
0.045443617,0.002858599,12.264193,1.2264193,155.34906,64.89159,-1038.7804,1034.1573,329.1852,1424.4209,-3.3805285,1036.377,329.08636,1426.4731,-8.898675,0.15503648,1.9938293,8.727854,-5.079914,0.41669512,0.853208,3.5885723,-2.9974682,-0.5136869,0.17023784,0.1656177,-2.1272311,0.07153885,0.002671563,"[3106.79616405 3086.67637607 3095.74885906 3056.15886817 3118.48693031
 1673.86578594 3074.7296728  3069.45073244 1729.10105164 3125.52454232]",2813.653898,556.5977689,3125.524542,1673.865786,672000,842000,0,119.6732049,21.19384263,16.48684043,157.3538879,24118.79394,167
0.06953103,0.002680894,12.455905,1.2455906,261.625,118.46312,-1056.3055,1048.0146,324.89893,1432.7571,-0.18217438,1053.6879,316.76572,1416.8171,-13.965592,0.09824397,2.1936898,12.8487625,-6.732421,0.43419078,0.90311867,3.493841,-3.956233,-0.5248432,0.15507433,-0.08872136,-1.882038,0.10603954,0.001759925,"[2238.32848424 3198.89024557 3176.12165251 3186.44897395 3187.9974212
 3147.69223804 3147.69775167 1772.93162951 1191.48394771 1595.13182735]",2584.272417,760.6734507,3198.890246,1191.483948,676000,847000,0,113.6254818,21.54665995,16.1667775,151.3389193,24267.22697,168
0.10814516,0.001761677,14.025134,1.4025134,724.71924,122.95926,-1058.9586,1055.2002,381.43472,1471.8518,-12.382932,1059.0125,379.33405,1467.9824,-20.302942,0.028041095,2.1604226,10.7296095,-4.8765078,0.28907266,0.9194941,4.2591224,-2.8161426,-0.5117419,0.17184319,-2.25E-05,-1.4315745,0.04841381,0.00301393,"[1470.93995604  991.8249093  1759.74565414 3262.15252    2816.01099237
 3381.06754657 2047.6823949  2537.06668103 3071.36675013 3256.01727663]",2459.387468,801.6262265,3381.067547,991.8249093,680000,852000,0,119.5815584,18.64061551,16.60959863,154.8317725,24421.57738,169
0.047988534,0.003007902,12.677536,1.2677536,1100.3318,303.91492,-1077.2152,1073.8911,382.76605,1472.5297,-1.8214018,1077.8358,381.8283,1473.4193,-11.047529,-0.011730894,2.1702182,13.962452,-6.617975,0.44199428,0.8410237,3.6658018,-3.8420963,-0.4765714,0.14965044,-0.13116576,-1.1952674,0.027399447,0.002052932,"[1732.81405267 1874.39035324 1428.37456913  902.14506856 3156.84089048
 1213.07625016 3216.74793394 3159.38874249 1148.65844662 1403.85402178]",1923.629033,861.582384,3216.747934,902.1450686,684000,857000,0,117.4866606,18.16027989,17.57633163,153.2232721,24571.11682,170
0.024821296,0.002054649,13.750898,1.3750899,186.93073,96.24547,-1123.8276,1119.8247,333.24054,1496.5889,-20.463696,1125.1035,331.77496,1501.022,-13.10893,-0.08311293,2.1067476,9.757508,-5.0134335,0.36914253,0.8761686,2.8176641,-3.2828007,-0.51856726,0.1581319,-0.049236774,-1.6264234,0.030323187,0.002715991,"[1996.96994272  989.02916996 1604.88581232 1590.63530105 2471.90596578
 3067.56879476 3090.19460872 3104.42582339 1478.4117909  2767.55238878]",2216.15796,742.3202293,3104.425823,989.02917,688000,862000,0,111.6069579,14.48432042,17.38200312,143.4732814,24716.81179,171
0.029978663,0.002716345,13.811485,1.3811486,151.79576,108.56891,-1111.9781,1109.8464,364.1186,1496.4551,-2.5607846,1116.5782,363.86575,1506.215,-11.131182,0.19112933,2.1937597,15.25457,-4.512156,0.35969678,0.90966684,4.481608,-2.621357,-0.49408317,0.15187918,-0.052976474,-1.3264308,0.07726735,0.002270667,"[3181.92160651 1661.56368553 3168.11165777 3140.54593988  920.58910519
 1728.28582529 3167.91959016 3182.17309802 3191.52083403 2708.65473265]",2605.128608,802.3366311,3191.520834,920.5891052,692000,867000,0,116.5049659,16.70005883,16.73638247,149.9414072,24869.18246,172
0.0767105,0.002270311,14.178743,1.4178743,368.41803,221.61722,-1093.9823,1087.3047,368.37695,1518.1068,-30.0901,1093.2046,362.48923,1515.7922,-7.880216,0.50686413,2.4589624,17.887585,-4.2141294,0.43044075,0.990368,5.063536,-3.1896524,-0.5520861,0.2085675,-0.17390269,-3.2272198,0.06544792,0.009820494,"[3134.18351594 2663.55900277 1440.9158381   951.11027073 3129.33959495
  933.8823418  3133.22668847 3149.85814557 1437.96293304 2974.23448791]",2294.827282,924.8570737,3149.858146,933.8823418,696000,872000,0,112.5370209,19.13301911,16.80367601,148.473716,25015.98177,173
0.06621458,0.009819319,9.642736,0.96427363,240.08588,235.13422,-1141.3809,1135.3088,392.28036,1576.4541,-12.111553,1140.5715,385.63522,1565.56,-9.757204,-0.09026855,2.1861918,11.2128105,-4.9755564,0.31720003,0.89545196,3.4279478,-3.3590903,-0.50205016,0.18422368,-0.09687205,-1.7791044,0.03433867,0.006700418,"[3182.28126207 3158.64134124 1480.01589046 3213.39020457 3174.34657838
 3202.94717458 3169.56935188 3240.75524258 3159.13443623 3206.44862161]",3018.75301,513.5182364,3240.755243,1480.01589,700000,877000,0,116.2695983,17.45998089,16.60056778,150.330147,25172.63507,174
0.034507852,0.006699225,10.141298,1.0141299,272.0406,72.81623,-1115.5208,1109.7886,384.0937,1514.1587,-6.6037664,1115.7239,382.57635,1527.4874,-7.2630863,-0.25855833,1.9369903,7.054851,-6.5275545,0.17952912,0.90671134,2.414166,-2.9972308,-0.47922698,0.15134688,-0.11639123,-1.1711459,0.019470165,0.003569707,"[1498.39369096 3181.29040655 2879.21900805 2954.70433263 3138.33057756
 3122.31274191 3118.63379336 3153.76704595 2934.74859556 3154.21477559]",2913.561497,482.6453455,3181.290407,1498.393691,704000,882000,0,118.0278668,23.78797829,17.1418356,158.9576807,25329.3856,175
