Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.107545875,0.031155776,6.303775,0.6303775,2469.799,874.541,-2061.568,2062.5913,567.66473,2457.3015,69.98876,2071.4753,565.2566,2458.9722,30.710052,-1.6788425,6.2836185,21.674065,-13.144779,0.052371893,0.89596033,3.1186905,-3.590735,-0.33798096,0.14366257,0.088725716,-1.0082594,0.2005625,0.033990428,"[3148.44478481 5326.53706084 5301.97096026 5333.82130217 5289.33270052
 5295.00668371 5314.15986638 3485.19264863 5361.60979398 5314.7231679 ]",4917.079897,803.9055454,5361.609794,3148.444785,684000,910694,0,131.6462633,27.59581834,8.408765819,167.6508475,26377.97743,170
0.1721299,0.035982173,6.0454593,0.60454595,2619.395,859.4796,-2057.9336,2054.4895,625.5552,2468.9497,45.951153,2046.3281,622.9628,2457.4097,-0.72621226,-2.3823438,5.2278495,18.01927,-16.65036,0.0753045,0.8728598,2.574057,-2.5386243,-0.33556613,0.13692875,0.001051486,-1.065215,0.18570624,0.019427598,"[5264.51021886 5225.44754871 5245.13283064 5299.77576007 5282.20362049
 5276.58098545 5260.85560969 5140.42633508 5320.79093993 5260.99760262]",5257.672145,46.6113994,5320.79094,5140.426335,688000,915694,0,138.130548,24.67944379,8.321824978,171.1318168,26550.98641,171
0.09995486,0.022101633,7.135659,0.71356595,2336.9666,1037.3956,-2067.1138,2057.5913,591.0871,2471.1724,39.68367,2069.686,592.71796,2476.9568,58.992825,-1.9813459,6.1476893,22.789654,-13.772013,0.034206614,0.87067336,2.7091331,-3.2912092,-0.3203855,0.14187197,0.14512065,-1.0135483,0.0844866,0.017059531,"[5125.66176122 1199.64011324 5337.67530507 5323.99838133 5248.54452234
 1222.46740105 5309.4379266  1845.79001464 5287.54643051 5420.45243544]",4132.121429,1782.727577,5420.452435,1199.640113,692000,920694,0,122.1361374,26.55764144,8.859816232,157.5535951,26702.60073,172
0.17707965,0.016839925,7.8663993,0.7866399,1627.0867,611.5365,-2028.7881,2027.3998,660.7468,2484.9065,41.79606,2030.2603,657.7308,2477.5127,29.399199,-2.0203884,5.7956533,21.498293,-13.933651,0.10423694,0.87517875,2.906528,-3.1337752,-0.3364737,0.14627858,-0.011675864,-1.0475215,0.05545063,0.017642971,"[5319.14530775 5342.99629952 5297.81620969 3375.92503774 5264.69534933
 5296.42368772 5299.69746903 5253.98476133 2283.94849959 3748.05916186]",4648.269178,1047.149346,5342.9963,2283.9485,696000,925694,0,114.4545943,20.62019435,8.301972954,143.3767616,26846.45009,173
0.1010019,0.020525277,7.3182793,0.7318279,1524.6562,656.76135,-2064.281,2061.2078,628.37585,2476.4792,68.7999,2065.479,628.9877,2485.4875,86.86528,-2.784525,5.7464123,24.270653,-13.593924,0.06366397,0.8588895,3.1267033,-2.862945,-0.3297541,0.13815714,-0.000500739,-1.0424325,0.05924811,0.023228098,"[5251.23689391 5318.27056809 5346.55234299 2692.04841023 5280.16093779
 5265.43248354 5250.67900023 5314.88958622 5228.51980716 5287.74435804]",5023.553439,777.9180959,5346.552343,2692.04841,700000,930809,0,117.4198767,21.09385669,8.41167962,146.925413,26996.86524,174
0.0657167,0.022814061,7.038786,0.7038786,2213.8408,1742.2683,-2145.9243,2142.7012,528.63995,2469.1313,59.114357,2165.6553,529.8608,2508.6418,75.83516,-2.5585158,5.9091887,34.42939,-13.8009815,0.1216016,0.8556771,3.8383205,-3.183251,-0.32658777,0.13946277,0.010969698,-1.3252429,0.15915616,0.022535162,"[5364.99543924 5293.63582015 5348.12968019 1835.8461351  5270.67573439
 5399.03591416 5343.61602187 5351.03910375 5262.72087705 5328.58860719]",4979.828333,1048.771988,5399.035914,1835.846135,704000,935809,0,122.0539773,24.5855851,8.403538658,155.0431011,27151.18438,175
0.05677808,0.025841702,6.731242,0.67312425,2196.68,949.2924,-2061.0981,2059.3706,608.76465,2492.1458,50.470436,2060.3745,605.6158,2488.0232,111.31572,-1.6293521,6.664908,28.318958,-13.108142,0.053557426,0.9121637,3.0896761,-3.2326653,-0.33669424,0.15007584,0.013662294,-1.1685418,0.04253425,0.024218082,"[5285.99859027 5356.98212965 5311.34364383 5275.6830889  5155.53999596
 5276.54821273 5281.04868862 5247.16598791 1131.32508046 5248.92141395]",4857.055683,1242.867458,5356.98213,1131.32508,708000,940809,0,125.7183478,23.86288937,8.297398021,157.8786351,27309.18232,176
0.05422104,0.021149945,7.2173886,0.7217389,1783.6183,1361.6102,-2025.6622,2024.7935,672.8782,2496.7402,36.417656,2028.841,672.434,2505.2102,71.198586,-2.457487,5.971228,26.398067,-12.480785,0.09077898,0.86437714,3.2160926,-3.799736,-0.32923767,0.14785449,0.016459748,-1.0610292,0.061296035,0.018676488,"[5250.54988148 2678.92789376 5285.52788426 5296.33660374 5231.89311471
 4175.73970397 4989.63054092 5244.51827793 5277.93788732 5345.32683814]",4877.638863,803.7005849,5345.326838,2678.927894,712000,945809,0,131.3826948,23.98330185,8.404732528,163.7707291,27474.04996,177
0.10548116,0.02935039,6.444252,0.6444252,2332.1394,1145.5284,-2037.8651,2035.0891,673.046,2466.5305,31.195885,2042.8496,674.24475,2487.6506,72.176636,-2.3648105,5.661489,25.118782,-12.436364,0.14604172,0.85407555,2.954556,-3.1674836,-0.3343331,0.13917431,0.008531228,-0.98490834,0.16578639,0.068189725,"[3338.84861407 1692.5612427  5221.12660776 5278.61893383 3947.72100835
 5218.50866389 1958.88971385 1824.20014839 3270.62845037 5311.31675443]",3706.242014,1437.488815,5311.316754,1692.561243,716000,950809,0,129.7859573,25.08169856,8.599796732,163.4674526,27630.451,178
0.14196941,0.10794224,3.4490695,0.34490696,3063.4878,1337.2252,-1979.1448,1976.7034,690.5778,2478.6094,33.041027,1982.641,700.8609,2485.2754,37.058784,-2.0187302,6.8392005,40.933624,-13.214652,0.09294744,0.89130735,3.7082763,-4.715099,-0.32694143,0.15108603,0.06322588,-1.1514363,0.23751536,0.041073292,"[4616.60316059 5407.98005598 5274.70331541 5285.15286098 1367.95128309
 5384.36039341 5358.3119575  5349.40635637 1548.23365415 2356.48363742]",4194.918667,1627.313987,5407.980056,1367.951283,720000,955809,0,128.3536544,18.01696196,8.198455814,154.5690722,27787.62672,179
0.14204974,0.031432208,6.309531,0.63095313,1867.8755,1017.6544,-2072.6772,2071.864,628.28156,2484.8557,36.66825,2085.441,620.22876,2491.738,67.45539,-2.2267025,5.8432817,20.711037,-13.251169,0.08597687,0.8758263,2.9618738,-2.7604125,-0.33247548,0.148172,0.04237418,-0.9792785,0.09246123,0.042394746,"[5339.06781696 5257.83520249 5184.45608614 5313.33988799 5205.22374088
 5262.82199421 5158.19332748 5241.4444616  2365.94068915 5332.65469288]",4966.09779,868.6540537,5339.067817,2365.940689,724000,960809,0,133.5962091,20.62538564,8.621029115,162.8426238,27954.40952,180
0.071798034,0.056106888,4.8773165,0.48773167,2381.1794,646.2582,-2094.596,2095.1965,631.07166,2484.749,86.84915,2081.8503,625.3089,2487.9766,118.52959,-2.6865118,6.6400757,47.276043,-15.443136,0.051178675,0.8542821,3.7647676,-3.988457,-0.31798923,0.13805518,0.1266164,-0.9529718,0.16122073,0.028314728,"[5151.37561804 5267.57628685 5230.85665471 5254.67644463 5152.5679327
 5251.71055201 3205.35918287 5208.53827991 5114.90944804 5240.01912639]",5007.758953,602.8048552,5267.576287,3205.359183,728000,965809,0,130.7676135,24.56655555,8.268304009,163.6024731,28119.47296,181
0.23607412,0.04207693,5.7209616,0.57209617,2557.5732,1106.3776,-2108.6484,2098.29,604.2647,2502.8787,66.10825,2099.5288,604.5127,2489.88,9.661322,-1.5953082,5.962477,24.660286,-14.679535,0.057369635,0.9017593,3.895011,-2.548927,-0.3411058,0.14097808,0.010607794,-1.0750562,0.15907747,0.037575252,"[5360.56776805 5302.57579992 5268.09232876 5308.82137422 5310.01941826
 5285.45431625 5386.13944589 5229.98258287 5285.26427527 5230.19153542]",5296.710884,47.31553064,5386.139446,5229.982583,732000,970809,0,131.0135932,26.02875744,8.823507959,165.8658586,28286.66676,182
0.07551237,0.030835724,6.3094893,0.63094896,1913.0535,967.9712,-2045.5168,2034.8523,680.9735,2504.4124,28.761265,2043.0955,675.7655,2511.7268,7.7191114,-2.1364675,7.0745215,43.83303,-15.224871,0.059943404,0.8859753,3.6878273,-3.5920382,-0.33104756,0.14921457,0.15162937,-1.0424225,0.34230864,0.26737708,"[5298.37738923 5341.35123769 5264.13298824 3554.80823791 5233.09023567
 5231.13121167 5294.39029617 5310.12748299 5195.3529058  1909.65124192]",4763.241323,1080.849855,5341.351238,1909.651242,736000,975809,0,118.2767021,27.35875796,8.519594802,154.1550549,28436.45324,183
0.083651185,0.11298601,3.3160596,0.33160597,2133.2354,1602.927,-2116.7776,2114.8096,589.9557,2496.5967,75.18296,2129.9092,588.3367,2503.3887,93.21525,-1.9241004,7.090572,39.1623,-13.22299,0.10263931,0.88886803,6.24962,-5.8048196,-0.33657634,0.14649282,0.6081304,-1.0960284,0.05770885,0.04527985,"[5178.26287149 5121.95323406 5278.25869094 5201.8745161  1106.63723159
 5176.78907841 5305.82326321 5316.23023386 5302.10749466 5274.64629513]",4826.258291,1241.480029,5316.230234,1106.637232,740000,980809,0,126.0466163,22.99208361,8.172861504,157.2115614,28595.18784,184
0.043230884,0.04566543,5.351553,0.5351553,2844.8723,1194.604,-2098.5908,2088.7441,629.01227,2486.9495,-71.99368,2096.2607,621.2777,2498.151,-8.078337,-2.5562656,6.6702657,28.027985,-13.997633,0.09333838,0.86520135,3.8270876,-3.4475176,-0.33041665,0.14738463,0.047116056,-1.0738077,0.2520209,0.032512777,"[5447.30035684 4190.15632456 2195.84999941 5340.02847779 5376.12074699
 5384.16174197 5342.57896721 3670.05142314 2442.1524499  5406.42206052]",4479.482255,1225.085603,5447.300357,2195.849999,744000,985809,0,126.8760666,24.51652115,8.463107716,159.8556955,28752.2441,185
0.24340753,0.04298268,5.6865,0.56865,2445.0007,950.26526,-2120.2505,2106.7136,603.4453,2504.3306,52.02582,2115.4294,611.4731,2518.5852,-2.6708655,-1.6244067,6.6419473,26.42605,-12.439922,0.12798128,0.89388317,3.6278026,-2.9986873,-0.34126866,0.14918673,0.22029895,-1.0487454,0.36775273,0.04543783,"[4954.41136453 5159.1631269  5249.98352613 5270.49411367 5239.32281413
 5220.74326255 5170.93297261 5259.40829494 5183.36718495 5199.11292298]",5190.693958,86.72451706,5270.494114,4954.411365,748000,990809,0,125.957378,21.7185114,8.236720727,155.9126101,28912.54652,186
0.4056805,0.054181077,5.434842,0.5434842,2526.5415,1076.6306,-2127.5933,2126.148,598.11786,2509.9243,-0.38183284,2144.696,591.00574,2531.126,47.206352,-1.7726593,6.706141,31.952454,-13.294899,0.050354864,0.8969156,3.4829535,-3.2020285,-0.34419745,0.1540517,0.04873316,-1.18684,0.27700695,0.029086005,"[5265.92301498 5267.56592646 5346.77517871 5362.19167364 5293.28448105
 5372.97131537 5319.80983973 5320.77588944 5464.1500097  5169.04090696]",5318.248824,74.31569427,5464.15001,5169.040907,752000,996008,0,128.8826616,26.109817,8.5109748,163.5034534,29075.8715,187
0.3625874,0.03233263,6.5735006,0.65735006,3998.1277,620.9418,-2076.4285,2072.8145,684.6256,2529.5854,46.3309,2077.856,683.8252,2525.146,23.756828,-2.1385634,6.360114,28.760727,-15.518704,0.06147429,0.8786607,3.474147,-2.9943497,-0.32512352,0.14102124,0.15430853,-1.2112746,0.41675505,0.05051399,"[5154.26151398 5212.00261805 5241.88923037 5303.35756936 5301.70074045
 5334.16941679 5206.549894   5230.60665197 5268.33605587 5409.46140425]",5266.23351,69.76591328,5409.461404,5154.261514,756000,1001008,0,125.2541355,25.93328764,8.196299083,159.3837223,29235.3109,188
0.34096393,0.04874481,5.555032,0.5555032,2501.2969,1338.4495,-2133.0806,2129.8052,599.12164,2544.013,79.32121,2123.9585,592.2445,2517.7732,113.82628,-2.336145,6.529288,33.35431,-12.247139,0.055289928,0.8688138,2.8655512,-3.40346,-0.33594304,0.14899303,-0.021925211,-1.0832653,0.19678804,0.031115428,"[5251.40677215 5199.49310024 5313.73526219 5162.61128859 5224.62187132
 5257.77986661 5241.65445202 5159.64647049 5184.63967848 5182.77092203]",5217.835968,46.51489217,5313.735262,5159.64647,760000,1006008,0,120.2122486,25.99031855,8.114800514,154.3173677,29390.61125,189
0.17565945,0.021468347,7.271573,0.7271573,2342.074,640.98126,-2139.513,2139.5984,621.45905,2536.4746,36.822956,2137.623,610.3271,2538.4902,51.41507,-2.215838,6.4907613,32.58654,-13.318724,0.08333365,0.8736324,2.9756684,-3.5282698,-0.33113024,0.1476722,0.00230141,-1.0278445,0.17557447,0.02911869,"[2731.12711498 5395.89779957 3575.55401346 5376.33278071 1532.13412087
 5323.76127092 5279.43138782 5189.86290012 5361.69677258 5333.34394176]",4509.91421,1325.154286,5395.8978,1532.134121,764000,1011008,0,120.8570701,26.97577576,8.552705444,156.3855513,29542.95824,190
0.22038543,0.028186258,6.6646132,0.66646135,1931.1858,772.7567,-2090.6301,2091.6929,671.08575,2532.6926,18.151346,2094.6125,667.0293,2526.9172,49.78853,-3.3587055,5.891613,40.90649,-15.492631,0.076879516,0.82277185,4.1324615,-3.2735207,-0.3199037,0.13354923,0.00906539,-1.0435145,0.30214566,0.034986395,"[5361.23769362 5267.46893414 5294.33929749 5277.32093429 5210.78693108
 5204.41514141 5277.47055687 5282.3322439  5241.61012808 5232.53802624]",5264.951989,43.52784776,5361.237694,5204.415141,768000,1016008,0,116.6218067,22.93880134,8.019630376,147.5802384,29694.60707,191
0.26834324,0.028754938,6.6906385,0.66906387,3232.0762,1238.9166,-2140.829,2136.483,586.9891,2525.8574,40.955315,2165.038,585.7906,2552.3774,68.81941,-2.7439,6.3128853,23.627499,-15.154968,0.051626332,0.8770756,3.8813643,-3.1934025,-0.32423198,0.14554094,0.06255507,-1.0915786,0.37757757,0.048969198,"[5260.45929278 5103.2156697  5206.52533842 5139.1560787  5251.45145806
 5245.59432416 5204.30759472 5243.99670255 1610.17144612 5188.80953627]",4845.368744,1079.481748,5260.459293,1610.171446,772000,1021008,0,122.8740908,27.00855521,8.378613517,158.2612595,29848.82438,192
0.32419586,0.04721736,5.6054335,0.56054336,2051.444,765.1225,-2185.0984,2179.33,592.3926,2534.435,2.8420777,2187.1008,596.2442,2542.1501,32.102802,-3.084124,6.8869247,45.64447,-18.694174,0.06321328,0.85024226,3.5108695,-4.4791574,-0.326051,0.14200029,0.4508384,-1.1302943,0.20224643,0.026562199,"[5394.92032172 5419.50580147 5396.68075386 5333.57347456 5274.09620813
 5313.49153713 5305.78209021 5171.64080787 5245.87569458 5275.55608375]",5313.112277,72.75714433,5419.505801,5171.640808,776000,1026008,0,120.1536648,22.96658788,8.508834403,151.6290871,30004.32538,193
0.16217557,0.027744198,6.6407866,0.66407865,2295.4429,959.0609,-2120.1602,2114.0952,636.94916,2546.9463,33.260654,2124.312,629.10974,2542.1763,53.738674,-2.447165,6.816056,28.581242,-13.516095,0.03521896,0.8662847,3.839347,-2.99722,-0.31887856,0.14527565,0.035309568,-1.1461784,0.2033472,0.024533918,"[5267.09003218 2556.14581624 5458.3250196  5424.11176471 5421.91789822
 5377.44929876 5305.90212843 1356.53053753 3166.25058043 3832.75564677]",4316.647872,1420.493453,5458.32502,1356.530538,780000,1031008,0,120.8070293,26.84044815,8.681173448,156.3286509,30153.95909,194
0.17534438,0.029071257,6.5401278,0.6540128,1783.0901,893.2989,-2175.2358,2174.6746,587.88837,2541.4424,109.933876,2166.5723,579.45294,2528.18,114.39136,-3.4691114,5.491649,22.51481,-13.535481,0.037526965,0.8144499,2.8021982,-3.517284,-0.30427843,0.13525186,0.07930769,-0.9843708,0.29532754,0.036161132,"[5251.4301358  5242.54717591 5268.81149748 5267.13712993 1920.13667366
 5252.8128876  5211.18695128 5249.46374645 5326.83300832 5214.55662249]",4920.491583,1000.580389,5326.833008,1920.136674,784000,1036008,0,124.6403928,20.14683727,8.106436813,152.8936669,30311.26962,195
0.25690356,0.030036548,6.5697193,0.65697193,1957.6179,829.21655,-2205.9592,2196.2454,556.70123,2541.0889,23.98521,2204.3115,551.73785,2544.769,67.664246,-3.3759737,5.7090173,20.1526,-15.483315,0.049919114,0.8211058,2.742232,-2.8525457,-0.32136643,0.13606234,0.004367486,-1.0713605,0.43750063,0.10473249,"[5359.62925505 5313.87143712 5374.01579621 5187.27028943 1107.00682103
 5170.49499267 5361.27708452 5290.26930244 5379.56987394 3733.68512073]",4727.708997,1296.466392,5379.569874,1107.006821,788000,1041008,0,128.9714279,24.56552613,8.337130157,161.8740842,30471.58137,196
0.90644014,0.2141113,5.046887,0.5046887,1807.8167,612.6785,-2149.9158,2146.1428,676.1389,2575.2905,68.64274,2147.669,676.2668,2575.0571,55.56386,-2.9338362,6.2124777,22.977217,-12.611371,0.041565865,0.8463684,3.1601272,-2.7714527,-0.31379184,0.14261495,0.03686738,-1.1208194,2.533669,0.6260284,"[5215.62855429 5208.03657774 5235.51670066 5273.50980252 5230.43527914
 5222.88150936 5206.96173326 5348.75643406 5261.80848079 5241.69899383]",5244.523407,40.41847911,5348.756434,5206.961733,792000,1046008,0,135.1329536,23.00493176,8.14309181,166.2809771,30640.674,197
1.5496432,0.3398599,9.677393,0.9677393,2089.1694,797.87384,-2231.8784,2228.6387,579.44836,2587.8667,47.000572,2224.6719,575.1667,2580.6604,34.431915,-2.492136,6.792829,47.935158,-14.468,0.08790647,0.88400394,7.940525,-5.9704742,-0.32811728,0.14178,0.11595306,-1.2580299,0.6502093,0.18524352,"[5289.64766298 5356.8476687  5389.2449477  2923.41126463 5333.36119889
 5391.23521466 5306.62832057 5357.08694049 5225.97382337 5330.89053078]",5090.432757,723.8416264,5391.235215,2923.411265,796000,1051008,0,128.6985467,25.8189085,7.993889173,162.5113443,30801.36491,198
0.45824417,0.13504434,3.6206813,0.36206815,1981.6738,807.58374,-2235.9702,2234.3643,537.5538,2549.5818,38.922596,2250.4995,536.6621,2568.1035,39.039604,-2.3941946,7.3626294,33.69566,-19.326057,0.07169916,0.8768833,3.7356246,-3.6779373,-0.33633974,0.1481046,0.11825533,-1.1525322,0.1459867,0.069902666,"[5310.34946701 5357.84937735 5315.93940385 5343.19423875 5302.81454961
 5376.89217721 5298.00948414 4103.2819384  5183.32890305 5257.62740716]",5184.928695,364.2286928,5376.892177,4103.281938,800000,1056008,0,123.1275435,23.99948607,8.139635945,155.2666655,30958.06555,199
0.2209578,0.07100932,4.50072,0.45007202,2034.3899,904.75146,-2153.6018,2149.7642,637.6073,2546.0493,-1.2511072,2161.9724,628.76135,2567.0232,46.186684,-3.1099653,6.3212643,28.61464,-12.586746,0.08572308,0.8336176,3.1190047,-3.944584,-0.31499615,0.14056613,0.03130333,-1.0359071,0.12812297,0.03619165,"[5282.49194263 5268.38429597 5223.88533407 5260.9252232  5346.45932202
 5370.42421267 5254.86804354 5375.53474568 5355.50518811 5317.7383203 ]",5305.621663,51.54244657,5375.534746,5223.885334,804000,1061008,0,129.3335007,25.43630824,8.486992071,163.256801,31121.83616,200
0.14337006,0.03438994,6.098997,0.6098997,1563.4177,688.55304,-2281.4226,2268.8809,481.53903,2546.47,166.69402,2267.6794,473.3708,2535.0547,158.93558,-3.4103768,5.240613,15.484956,-12.823433,0.03983433,0.82736486,3.3305082,-3.042853,-0.30962506,0.14163907,0.03922069,-1.1877406,0.2534735,0.0744628,"[2924.50411271 4965.06399971 5255.71447828 4863.83320438 2932.39990611
 5020.05671745 5132.35551445 5161.08571164 5234.34449386 5327.87864402]",4681.723678,886.6283088,5327.878644,2924.504113,808000,1066008,0,129.2688349,25.95196285,8.218850379,163.4396481,31283.09446,201
0.24275199,0.07415037,4.4123116,0.44123116,1489.4485,946.7136,-2254.1372,2249.8667,560.64923,2570.0837,93.854324,2243.918,559.52185,2569.701,91.89104,-3.571835,5.684076,16.772495,-14.4658375,0.083870456,0.804543,2.3622594,-3.4416986,-0.30396098,0.13108495,-0.06418315,-0.93651485,0.19546437,0.059310474,"[5341.81519697 2244.13833201 4172.34147359 5340.60814684 3958.64568799
 5339.74265975 2507.30484334 4849.95220017 5394.01442756 5367.49007952]",4451.605305,1150.280835,5394.014428,2244.138332,812000,1071008,0,133.468757,23.77218429,8.381949109,165.6228904,31447.13003,202
0.31793767,0.06653087,4.7731,0.47731,2722.6008,648.9755,-2257.8577,2243.9136,538.7228,2553.3833,108.79176,2244.6672,534.3596,2561.5989,153.39082,-2.8965845,6.307254,33.017128,-12.479197,0.11277732,0.8402568,2.6872993,-3.1522286,-0.32444808,0.13847844,0.037602514,-1.1647942,0.12862025,0.04307301,"[5416.03653962 5361.2125033  5389.16995869 5359.1719967  5399.91425662
 5379.08566971 5446.54743913 5321.16032807 5307.89252577 5341.58488372]",5372.17761,40.6458971,5446.547439,5307.892526,816000,1076185,0,129.9801165,22.18703499,8.444717745,160.6118692,31612.18759,203
0.09365706,0.040772595,5.6472816,0.5647282,2173.4312,1156.2883,-2253.9868,2243.8013,537.2905,2580.1816,210.69946,2236.1592,538.98535,2629.5527,205.02318,-2.1638556,6.184108,26.356415,-15.018622,0.0737941,0.8767173,3.405705,-3.2375891,-0.33500037,0.14420581,0.030635133,-1.1142713,0.1326698,0.051946234,"[5263.36302441 5142.55454917 5329.89562317 4987.51562879 5261.10320222
 5229.36734775 5187.28337212 5129.82516898 5202.36161742 5144.31511884]",5187.758465,89.79277648,5329.895623,4987.515629,820000,1081185,0,128.0935882,26.63470918,8.646190547,163.3744879,31776.06932,204
