Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
3.4588819,0.011536425,63.881897,6.38819,702.27875,170.44319,-5117.2993,5127.323,709.01556,5879.827,-87.882355,5118.923,704.88525,5865.7056,2.266849,5.705124,3.5973475,16.74097,-4.587821,-0.098496854,1.408216,3.1181462,-2.93396,-0.934192,0.49110496,0.04861498,-3.1558735,3.4223106,0.020410974,"[12442.31647527 12494.2961873  12717.53490057 12468.26759507
 12754.22852556 12796.53744186 12594.36118328 12621.35984836
 12335.78434423 12560.28062887]",12578.49671,140.3104916,12796.53744,12335.78434,1524000,1907000,0,115.9382882,22.82322047,16.39048366,155.1519924,58864.22943,380
3.4237797,0.020248938,63.177547,6.3177547,804.52686,124.53421,-5184.7104,5197.0137,591.5836,5861.087,3467.2349,5178.586,588.52856,5836.372,3473.3025,6.2763205,3.7101903,17.251884,-3.6258457,-0.06507104,1.435016,2.677562,-2.970446,-0.9557168,0.5112424,-0.012836099,-3.4698253,3.350516,0.023346294,"[12408.72632631 11782.26434741 12737.69692809 11625.73021767
 12779.91820579 12412.02651303 12613.69089392 12540.89589479
 12628.60689157 12688.24881071]",12421.7805,378.9206925,12779.91821,11625.73022,1528000,1912000,0,115.2784331,22.92368671,15.67871557,153.8808354,59018.10967,381
3.3486533,0.023559982,60.31507,6.031507,506.5277,1690.6917,-5145.128,5158.0396,590.23944,5790.7485,3441.3042,5184.224,592.4596,5802.7954,3477.6804,6.0070186,3.8397033,15.625685,-4.987193,-0.12462153,1.4363369,2.7856026,-3.2863762,-0.91961175,0.47275406,-0.25994658,-3.2335649,3.4140391,0.021864401,"[12443.81250726 12669.42101842 12678.0171833  12776.1699272
 12765.82148264 12425.92179345 12593.87691053 12498.82594998
 12649.82141347 12646.73568538]",12614.84239,116.9929205,12776.16993,12425.92179,1532000,1917000,0,122.2235472,22.92667292,15.87950061,161.0297208,59178.70426,382
3.4155338,0.021816421,61.824455,6.1824455,355.19174,127.36801,-5233.0293,5235.0225,556.9684,5881.925,3534.2598,5226.5405,555.82294,5871.604,3542.6072,5.774198,3.5353074,17.394722,-2.9420023,-0.11011171,1.4212486,3.0560408,-3.2515402,-0.9249074,0.47615385,-0.05721438,-3.2528262,3.406564,0.018174415,"[12673.87768652  1204.90744298 12614.75942604 12938.90897925
 12854.60757082 12958.20634741 12875.82153219 12753.91051147
 12381.7645058  12436.4527868 ]",11569.32168,3459.956193,12958.20635,1204.907443,1536000,1922000,0,117.688003,22.49395599,15.8350641,156.0170231,59334.86586,383
3.405828,0.018219544,63.377953,6.3377953,609.73035,118.20018,-5160.048,5164.0234,601.1414,5843.802,3521.891,5163.2007,599.9786,5832.4863,3507.5352,6.039526,3.5890334,14.940043,-5.8660316,-0.07391354,1.4147532,3.2985125,-2.7650867,-0.95458394,0.5020399,-0.096789,-3.43743,3.380352,0.02791256,"[12123.77320154 12127.82758847 12414.34839664 12444.88843382
 12313.39376619 12571.31449809  9386.78522924 12529.74942104
 12462.39109212 12350.98018971]",12072.54518,906.6298245,12571.3145,9386.785229,1540000,1927000,0,120.2734931,22.63957666,15.7661532,158.6792229,59493.82563,384
3.3824189,0.027943378,62.23462,6.223462,927.4341,871.04297,-5140.5767,5143.755,561.2983,5843.2666,3499.4316,5135.0996,557.86523,5858.37,3511.9043,5.933649,3.5840447,20.999329,-3.161162,-0.122826464,1.4146525,3.6709845,-3.2397316,-0.96058244,0.51870924,0.027855873,-3.6267219,3.367189,0.028343156,"[12518.24763655 12909.81502812 12627.04483756 12685.45927121
 12132.20640832 12592.21918534 12843.3239089  12576.42055986
 12764.005419   12647.67106969]",12629.64133,202.4207582,12909.81503,12132.20641,1544000,1932000,0,123.7068595,22.92504346,16.35598349,162.9878865,59656.46123,385
3.367199,0.028321385,62.17801,6.217801,779.9889,132.7537,-5055.4146,5063.333,704.8192,5803.697,61.733807,5059.028,707.64087,5805.765,-21.359755,6.0905104,4.023085,18.558437,-3.1087728,-0.1224551,1.4370809,2.9543364,-3.998907,-0.9639247,0.5225992,0.2529298,-3.2204475,3.4350057,0.031022709,"[12876.85989917 12669.33251275 12965.24108144 12850.0831257
 12879.13098797 12877.10446042 12817.24428082 12788.48228263
 12590.81033391 12839.81986252]",12815.41088,104.1163722,12965.24108,12590.81033,1548000,1937000,0,116.0446497,22.5772782,16.56112295,155.1830509,59811.95796,386
3.4370093,0.030972054,64.0714,6.4071403,519.77203,279.56482,-5274.234,5280.392,551.23645,5898.7705,3519.3052,5261.1885,548.5312,5869.4316,3515.122,6.6618924,4.133652,18.107231,-3.3134263,-0.14633372,1.4907663,3.112858,-3.0324779,-0.970335,0.56870186,-0.21599543,-3.4408054,3.4381187,0.022233624,"[12370.9853942  12659.24229019 12431.32667055 12913.78807002
 12837.50304332  9941.37494437 12096.86933991 12519.77911082
 12488.88742936 12661.31872515]",12292.1075,814.5716545,12913.78807,9941.374944,1552000,1942000,0,121.1454539,22.89695087,16.72570026,160.768105,59973.12028,387
3.4379704,0.022278477,63.757225,6.3757224,1136.6163,183.99591,-5218.5728,5225.789,560.0964,5894.6143,3525.5164,5227.4736,558.5763,5903.904,3524.856,5.9879036,3.9357486,16.391508,-2.8645222,-0.06618064,1.4400901,2.9582977,-2.583993,-0.9378584,0.52778757,-0.04734409,-3.3319185,3.3829167,0.025219629,"[12630.43442612 12732.696608   12996.87483748 12560.70656324
 12774.3245351  12815.26094727 12739.56217503 12716.87150102
 12959.86421498 12734.49621351]",12766.1092,126.1427511,12996.87484,12560.70656,1556000,1947000,0,115.3566824,23.29605985,16.94095536,155.5936976,60128.63898,388
3.3836513,0.025147911,62.49972,6.2499723,765.12726,333.1775,-5198.6084,5202.755,615.0482,5927.941,3616.9888,5192.1943,612.97986,5911.369,3611.7712,5.869688,3.767585,15.591307,-3.4001565,-0.07787961,1.4279159,3.2337582,-3.0780745,-0.94907624,0.50933665,-0.25093377,-3.4341602,3.448401,0.03609759,"[11821.0175245  12438.2815117   4019.79613961 12103.91003823
 12436.26921931 12372.90631423 12259.56767068 12360.48959401
 12355.92932822 12109.07174261]",11427.72391,2476.062954,12438.28151,4019.79614,1560000,1952000,0,119.8614827,23.22558335,16.39644659,159.4835126,60287.55886,389
3.4476025,0.03618466,63.14334,6.3143344,509.48328,361.5677,-5216.6855,5222.867,641.1416,5978.4404,3536.9539,5217.8896,639.85223,5965.983,3544.2725,5.9575987,3.60214,13.550606,-6.559025,-0.10472535,1.4571773,3.2251499,-3.262738,-0.9559407,0.5325339,-0.13177502,-3.618246,3.4156876,0.018391496,"[12648.28088358 12352.70656286 10934.29505294 13014.28480131
 12633.83296719  2344.30993314 12795.38092827 12472.43349216
 12435.57147511  7331.12456793]",10896.22207,3271.145868,13014.2848,2344.309933,1564000,1957000,0,114.8416236,22.6629187,16.11805293,153.6225953,60443.16612,390
3.4153543,0.018399458,63.664635,6.3664637,875.33777,115.00916,-5155.656,5164.949,614.3643,5865.3516,2880.5488,5160.08,615.09717,5865.2754,2784.7559,5.5938826,3.7555864,21.162987,-5.7741065,-0.052685488,1.4143133,5.1994333,-2.815313,-0.9515156,0.51672393,-0.23362249,-3.482514,3.4469619,0.04332452,"[12061.40774514  7715.96775614 12721.63580896 12874.2280908
 12855.19282141 12937.40799928 12593.74202957 12790.84409372
 12685.78574547 12285.92799312]",12152.21401,1501.670887,12937.408,7715.967756,1568000,1962000,0,120.3060662,24.65431787,16.9384277,161.8988118,60603.53381,391
3.4481578,0.043104786,63.479202,6.3479204,749.2095,339.5222,-5195.672,5197.8936,639.6018,5827.1084,0.6164031,5180.831,637.8876,5816.85,-62.055298,6.321539,4.0432496,19.7739,-3.8406203,-0.013860568,1.4543258,3.0517044,-4.6325116,-0.9506605,0.52230686,-0.002351403,-3.4662132,3.4569657,0.069666594,"[11959.70324554 12556.54242772 12248.35980802 12649.34223717
 12255.98517688 12471.08512447 12645.17341715 12510.75060908
 12233.78901354 11626.53336389]",12315.72644,309.2828047,12649.34224,11626.53336,1572000,1967000,0,118.5388807,23.12790933,16.38852913,158.0553192,60761.05315,392
3.455792,0.069605306,61.128998,6.1129,817.0149,98.86404,-5161.53,5166.624,657.61804,5812.0913,-256.21948,5164.2734,653.2608,5826.1978,-93.57221,6.7195754,3.7549953,17.863525,-6.2559423,-0.037960503,1.4770837,3.6096268,-3.3817806,-0.9685809,0.5244612,-0.17998213,-3.266792,3.4463272,0.04060035,"[12324.12329871 12717.94827259 12740.50229761 12796.98213522
 12640.92089192 12699.63050082 12890.91905258 12810.9975678
 12686.91491984 12702.35456135]",12701.12935,143.2049011,12890.91905,12324.1233,1576000,1972000,0,121.7411605,22.5929309,15.92974454,160.2638359,60921.46469,393
3.4452453,0.040594615,62.42249,6.242249,2317.8982,203.4832,-5141.5063,5152.6035,617.94324,5876.7837,3488.8472,5152.075,618.50366,5870.464,3486.3933,6.131962,3.8058,18.58938,-4.6443677,-0.056768462,1.4257582,3.4616287,-3.1884036,-0.9645898,0.53804904,-0.18611544,-3.4590654,3.451821,0.036527846,"[11689.05449223 12525.58975353 12926.0000255  12578.77826129
  6902.36980437  5575.46291313 12319.97145333 12081.54742999
 12731.84305822 12408.38179889]",11173.8999,2506.249994,12926.00003,5575.462913,1580000,1977000,0,116.5339612,22.74849262,16.08807331,155.3705271,61077.19339,394
3.4521756,0.03642364,62.876938,6.287694,554.40137,145.96725,-5220.0444,5224.203,562.6356,5893.4663,3551.11,5217.1235,563.3478,5892.717,3547.7214,6.459633,3.9213967,16.24953,-2.8008795,-0.111857675,1.4704454,3.0368385,-3.2242231,-0.95249504,0.5310324,-0.19053662,-3.4422524,3.4054809,0.015157978,"[12667.79667444 12453.83438683 12872.73893261 12946.54726109
 12761.41448176 12573.52328791 12837.87705977 12695.51359037
 12315.08897831 12818.39138298]",12694.2726,187.8568993,12946.54726,12315.08898,1584000,1982000,0,117.6364296,23.10758334,15.57907663,156.3230896,61233.07922,395
3.4057438,0.015132077,64.800476,6.4800477,912.4866,205.44644,-5179.268,5186.231,628.1676,5834.694,3445.4084,5188.0977,628.9947,5837.3213,3456.5154,6.2368307,3.9047177,17.411,-5.2924595,-0.08385166,1.4429536,3.4280498,-2.979483,-0.9458897,0.49995184,-0.115249395,-3.507795,3.5033913,0.014755899,"[12485.38575901 12826.44995417 12918.57926195 12777.52608822
 12711.53023758 12645.19562736 12882.62514421 12810.59748502
 12822.61338253 12776.24398138]",12765.67469,119.2777425,12918.57926,12485.38576,1588000,1987000,0,123.2516853,22.67207787,15.90296006,161.8267233,61395.20729,396
3.5015283,0.014718813,66.28429,6.628429,659.2964,165.78738,-5183.339,5189.877,580.0714,5900.3687,3501.3835,5188.34,578.1228,5886.0864,3522.4817,5.9106445,4.122408,17.547573,-8.31325,-0.11772173,1.3996011,3.2906923,-3.4942064,-0.9557085,0.48995364,-0.1672231,-3.319437,3.4558167,0.011788504,"[12534.6203207  12793.82037564 12539.67018732 12719.3971465
 12542.29597247 12873.23719697 12674.86656006 12497.97075922
 12712.76592461 12688.8660446 ]",12657.75105,118.7438356,12873.2372,12497.97076,1592000,1992000,0,112.8786737,22.98006565,17.62058098,153.4793203,61548.42991,397
3.454682,0.011844727,67.60269,6.760269,5094.9434,163.15591,-5161.6797,5163.625,614.6586,5830.972,3467.0378,5168.074,613.8051,5833.8438,3470.307,6.0556684,3.793742,16.933155,-3.1084795,-0.101198204,1.4410884,3.2496045,-4.0439367,-0.9601614,0.5359385,0.08377147,-3.3612235,3.4408226,0.01247387,"[12506.62453279 12214.68000205 10473.9382131   2643.50469943
 12630.19220026  8302.32072986 12975.89764364 12705.48381826
 12507.07213569  7156.8160402 ]",10411.653,3227.704661,12975.89764,2643.504699,1596000,1997000,0,109.8487573,22.7279333,16.83546677,149.4121574,61697.93385,398
3.4393601,0.012479074,67.44423,6.744423,795.619,339.23816,-5146.9556,5155.208,647.3729,5822.214,1642.2369,5156.251,643.7421,5826.251,1834.561,5.919714,3.6247897,16.058908,-2.8009448,-0.07116432,1.4547418,3.3833177,-3.3903568,-0.9407439,0.50290066,-0.07172418,-3.302782,3.4627786,0.016337218,"[12747.01247604 12936.08029773 12982.83366485 12972.34508837
 12900.24498619 12787.37899214 12818.28602948 12931.2669211
 13031.02989265 13115.98640788]",12922.24648,107.7081461,13115.98641,12747.01248,1600000,2002000,0,116.590025,22.82471689,16.78626227,156.2010042,61853.68094,399
3.4649258,0.016255075,67.5289,6.75289,594.80945,357.80414,-5250.565,5255.0117,590.5555,5953.175,3576.1135,5236.3535,590.80756,5925.373,3548.9607,6.2773294,3.5942552,16.705427,-1.8043294,-0.022533635,1.4556259,3.3796873,-3.2846303,-0.95036316,0.5139959,-0.11854303,-3.4128695,3.433038,0.03337645,"[12609.20918159 12968.62402374 12823.97116245 12910.54214287
 12972.61248308 12774.01314194 13038.55969484 12938.27903027
 13026.40842849 12940.44946832]",12900.26688,124.331794,13038.55969,12609.20918,1604000,2007000,0,112.9228083,22.37281492,16.46481757,151.7604408,62006.39105,400
3.433328,0.03332883,64.48304,6.448304,431.9629,113.87317,-5211.054,5215.8794,596.88855,5839.4565,3481.6914,5212.078,594.77496,5839.312,3491.773,6.7240305,3.7669933,19.124445,-5.981971,-0.08080518,1.4667807,3.1111128,-3.083704,-0.9924045,0.5635425,-0.014667869,-3.5426779,3.4413104,0.039553225,"[12560.23388955 12923.62192987 12702.27820825 12997.07827305
 12843.00757397 13036.96292733 12971.12526271 12803.4524798
 12963.31183206 12918.29711684]",12871.93695,140.4891934,13036.96293,12560.23389,1608000,2012000,0,120.952178,23.32457993,17.14130148,161.4180594,62167.21023,401
3.4405682,0.039514963,62.577538,6.257754,550.66956,214.4519,-5237.8203,5244.101,567.7608,5894.7446,3503.3035,5240.0615,566.55646,5882.7744,3495.7805,5.7999525,3.6766012,17.465439,-4.5279865,0.010388183,1.4160655,3.1645799,-3.2193987,-0.97401553,0.5305937,-0.09333408,-3.3392906,3.4210124,0.038301084,"[12673.96602458 13004.99581934 12289.17812888 13094.96008366
 13184.10240433 13056.93137698 12878.25413071 12847.50708389
 12672.91481476 13242.34685451]",12894.51567,273.9099426,13242.34685,12289.17813,1612000,2017000,0,120.4020168,22.73271643,15.91094493,159.0456782,62326.44014,402
3.4216106,0.038267523,62.900696,6.2900696,558.171,221.59229,-5190.2485,5194.3276,693.3682,5877.1777,196.57149,5191.4263,692.85876,5888.4746,136.73553,6.3056498,3.777494,15.157822,-3.4666867,-0.05874778,1.4197328,3.282316,-2.7743645,-0.96790415,0.5142063,0.19400549,-3.2607327,3.417108,0.032840062,"[12463.34632075 12160.43886484 12462.6613182  12489.04534827
 12505.69148496 12616.8911878  12633.17760198 12456.11617381
 12730.85646195 12476.63098324]",12499.48557,143.3023432,12730.85646,12160.43886,1616000,2022000,0,119.4493411,22.91833999,16.70439995,159.072081,62485.8269,403
3.41897,0.033080827,62.35958,6.235958,857.59985,209.00255,-5283.2554,5284.9746,517.96484,5965.333,3619.4275,5281.3477,516.11646,5908.7197,3616.7847,6.4568815,3.636883,18.238028,-2.5582037,-0.17670976,1.467685,3.0126815,-4.188782,-0.9686036,0.513306,-0.040642977,-3.3347025,3.449929,0.026113257,"[12562.14000991 12856.40839263 12980.35223765 12585.96271617
 12442.89249085 12794.71361543 12754.03239999 12582.965642
 12780.70436905 12930.50008972]",12727.0672,167.0567204,12980.35224,12442.89249,1620000,2027000,0,119.3421912,23.23718432,16.03324765,158.6126232,62644.64398,404
3.448975,0.026201,63.865616,6.386562,685.79877,112.8371,-5253.351,5262.3965,594.438,5927.6265,3565.2295,5256.9653,594.13165,5924.218,3577.5415,6.7073116,3.5614002,15.764931,-4.515524,-0.040658128,1.4786762,3.426127,-3.1573372,-0.9664615,0.5210803,-0.2362181,-3.2373388,3.4681637,0.020069232,"[12959.49099282 12917.39909756 13004.61481085 12868.35436207
 12914.16948415 12937.62181619 13096.42439432 12927.11305427
 12767.88005719 10499.39993693]",12689.2468,734.3628993,13096.42439,10499.39994,1624000,2032000,0,116.8588387,23.44644773,15.62051438,155.9258008,62800.57081,405
3.469275,0.020035453,65.33327,6.5333266,1043.5184,192.62285,-5205.9893,5209.6514,590.8739,5964.498,3579.2427,5200.6777,589.85516,5956.1743,3579.0676,6.209054,3.7183056,16.05717,-7.664164,0.015386269,1.449921,3.1494367,-3.3989449,-0.9659044,0.49015647,0.15975285,-4.006524,3.4415448,0.020504307,"[12862.4763942  12836.89379901 12850.38340121 13239.49986589
 12969.97688443 12901.56390807 12871.11876186 12730.99427419
 12547.14750416 12640.59471504]",12845.06495,178.6130007,13239.49987,12547.1475,1628000,2037000,0,117.2188119,23.44895564,16.430081,157.0978485,62957.79818,406
3.4411197,0.020571154,63.671936,6.3671937,922.00696,325.83307,-5283.6543,5284.7065,609.92505,5925.2354,3564.8813,5295.896,611.8278,5954.5396,3581.0972,6.239916,3.6784048,15.150554,-8.14712,-0.047975596,1.4394002,2.939336,-3.001147,-0.9723789,0.5468414,0.018268704,-3.6037097,3.5271459,0.016393742,"[12136.0067953  12985.1051837  13107.38413521 12435.73402179
 12675.92072943 12566.95687986 12521.52364186 12586.20461996
 12737.55100766 12665.31829185]",12641.77053,258.2559412,13107.38414,12136.0068,1632000,2042000,0,117.9932505,23.58306139,15.6545056,157.2308175,63114.26475,407
3.5272622,0.016363088,65.842545,6.5842547,2081.645,326.8061,-5239.271,5253.9688,623.7321,5920.5396,2542.0417,5235.5386,626.41614,5910.2495,2176.343,6.278633,3.9500043,24.706055,-3.4446476,-0.021452973,1.4670734,4.278753,-4.864303,-0.942983,0.5086067,0.04299462,-4.0153275,3.4901671,0.026386593,"[12656.2885491  12742.48555654 13018.07619998 12676.46159088
 12975.12880914 12986.58573104 11449.56508941 13113.94543077
 12859.56973478 13033.77061863]",12751.18773,459.2244827,13113.94543,11449.56509,1636000,2047000,0,119.6858564,22.82999782,16.23641371,158.7522679,63272.52925,408
3.4902065,0.026531672,65.33902,6.533902,2051.126,127.54607,-5214.45,5222.72,576.88666,5869.9717,3457.6792,5209.521,573.3313,5856.7256,3453.2903,5.9511423,3.5463417,15.450953,-3.939074,-0.10161243,1.4028181,3.2080898,-2.775022,-0.9894404,0.5282755,-0.30245066,-3.5309997,3.4820893,0.014153561,"[12400.43923584 12580.46881736 12385.82544876 13027.02665265
  6074.75682515  8778.0484904  12631.25346216 12509.98153597
 12565.4576835  12839.13013462]",11579.23883,2170.310188,13027.02665,6074.756825,1640000,2052000,0,115.6659924,22.33794015,15.99439835,153.9983309,63426.68371,409
3.4825325,0.014124264,68.11005,6.8110046,698.8507,234.93576,-5192.6323,5198.7495,656.16547,5865.002,445.3852,5182.3,651.0044,5852.8984,511.3415,6.0826454,3.5013518,16.756207,-2.9793453,-0.035883408,1.4326895,3.3065264,-2.9100478,-0.9666078,0.52060974,-0.16772759,-3.6655693,3.5065084,0.010847935,"[12679.10662505 12898.64893016 12902.28096887 12817.22485895
 13096.21513967 13067.40120889 12878.25686007 12921.77485205
 12940.04994625 12873.67658111]",12907.4636,111.7420946,13096.21514,12679.10663,1644000,2057000,0,114.8170786,22.50906706,16.75084241,154.076988,63581.44696,410
3.5087852,0.01087229,69.88308,6.988308,1666.6161,328.7046,-5244.3657,5248.5596,594.5708,5953.274,3581.7021,5232.5854,592.58325,5922.442,3584.6343,6.3013053,3.7660298,21.733345,-5.7228756,0.00123657,1.4445295,3.995942,-3.386517,-0.9552679,0.5102732,-0.05532956,-3.380251,3.4856372,0.004873716,"[12329.14174744  3512.25044747 12695.58272112 12375.11254335
 13036.77300022  2941.87147266  7010.76614249 12545.99278011
 11777.3905101  12320.33826366]",10054.52196,3786.730099,13036.773,2941.871473,1648000,2062000,0,116.3023233,23.19280628,16.80937998,156.3045095,63737.6519,411
3.4856045,0.004878375,70.121704,7.0121703,884.4547,210.81311,-5178.853,5188.494,696.2372,5935.823,832.02496,5182.3696,691.58826,5926.7417,877.5394,6.0722556,3.856407,19.633814,-3.3624778,-0.03464246,1.428869,5.1553416,-2.6308348,-0.97581387,0.55923676,0.07336211,-3.7762473,3.5610778,0.011125959,"[12700.33497166 12498.12597411 12885.27088394 12258.61187205
 12764.69155609 12821.33510096 12875.51754565 12682.04813755
 12526.77571016 12788.25967365]",12680.09714,188.0885653,12885.27088,12258.61187,1652000,2067000,0,118.2936265,23.09795847,16.28315011,157.6747351,63894.65463,412
3.562449,0.011123498,72.644196,7.2644196,8823.4375,175.55768,-5286.3213,5292.843,629.5161,6016.48,840.1977,5279.632,617.4637,6003.5947,1223.7285,6.28964,3.9182465,28.006832,-5.3125887,-0.1590256,1.4342586,5.3341827,-2.8583086,-0.9796092,0.5198398,-0.14366114,-3.2616782,3.496891,0.007623137,"[12315.03472537 12696.3657847  13026.93276936 12707.32074479
 12800.30607056 12665.94458008 12793.15700454 12436.73978894
 12628.99332442 12819.10557495]",12688.99004,190.3605101,13026.93277,12315.03473,1656000,2072000,0,120.6131965,22.43080394,16.0130147,159.0570151,64054.00647,413
3.4978547,0.00763346,69.93505,6.993505,647.63226,259.06763,-5314.685,5321.4736,536.062,5925.962,3579.7598,5307.366,535.16455,5902.7812,3576.7493,6.186469,3.5859683,14.953148,-7.0742803,0.010359173,1.4249592,3.146487,-3.087428,-0.9902486,0.5101717,-0.34620205,-3.4186776,3.5036225,0.02604692,"[11452.1057818  11104.46953779 11654.03289725 11475.44466993
 11530.14079017 11330.55113081 11379.95684677 11511.93250483
 11363.23730727 11444.47638961]",11424.63479,138.6467382,11654.0329,11104.46954,1660000,2077000,0,119.4359371,22.73144467,17.23976372,159.4071455,64213.62408,414
3.5044627,0.025859699,67.126656,6.7126656,1519.1864,288.1031,-5316.072,5321.3843,631.4077,5971.394,174.59604,5311.1216,629.2399,5961.0005,182.284,6.418828,3.8563156,18.44984,-2.89178,-0.053103436,1.439429,2.946896,-3.2020748,-0.9903762,0.5117421,-0.29222155,-3.362913,3.5303051,0.01342004,"[12744.56107311 12761.19362642 12919.05192292 12363.41918881
 12860.47508914 12931.90595595 12869.64492203 12733.16786798
 12853.63232775 12776.68404599]",12781.3736,154.8158823,12931.90596,12363.41919,1664000,2082000,0,119.6329005,22.94350252,16.97070619,159.5471092,64373.60447,415
3.530019,0.01341414,68.13043,6.813043,586.5499,91.89994,-5260.8164,5267.3735,610.20874,5981.073,3494.9856,5259.3125,608.70636,5966.566,3490.3171,5.5270586,3.3863783,15.281506,-4.282876,-0.070537,1.38625,3.0410242,-2.6262608,-0.9606338,0.49154422,-0.26736856,-3.2561965,3.516082,0.022577617,"[12262.61165629 12858.93834582 12273.57916944 12634.42909844
 12484.51021357 12254.37299572 12421.11652389 12700.68684365
 12739.40811731 12536.82458389]",12516.64775,204.3278559,12858.93835,12254.373,1668000,2087000,0,119.964451,23.38054415,17.28789425,160.6328894,64534.3801,416
3.5157065,0.022615861,66.701805,6.670181,1281.3977,565.4017,-5354.4106,5359.6504,561.21063,5974.801,2644.1584,5351.3086,565.53357,5972.4316,2447.1746,6.885803,4.0163903,19.402666,-6.517997,-0.10633255,1.4869305,4.3988857,-3.325292,-0.9809081,0.5223115,-0.23910224,-3.3168168,3.5235543,0.01171211,"[12640.7263921  12653.29300715  9722.76479934 13146.47490291
 12536.44753498 12686.9943978  13115.29500556 13015.69514208
 12350.31298286 13000.94017622]",12486.89443,955.3388027,13146.4749,9722.764799,1672000,2092000,0,115.3847307,23.52567315,16.77130357,155.6817074,64688.98117,417
3.5225549,0.011690666,69.5353,6.9535303,919.2403,285.0372,-5267.034,5277.4424,618.4234,5968.9116,3581.3152,5278.034,620.8287,5968.454,3577.3818,6.234125,3.9068096,18.314451,-4.771748,-0.022630379,1.4368652,3.3078797,-3.9948978,-0.9710303,0.5246363,-0.33305338,-3.544324,3.549614,0.055845547,"[12080.89431102  2614.8734679   4008.13044599 12549.32163333
  3876.85856608 12315.36591978  8764.75599292 11887.39670208
 11807.12976478  6412.29995299]",8631.702676,3829.210949,12549.32163,2614.873468,1676000,2097000,0,121.6229869,22.45409775,16.14609831,160.2231829,64849.70209,418
3.5489304,0.056519527,67.71939,6.7719393,769.58264,463.34863,-5223.3413,5230.4395,591.9155,5867.905,3527.0718,5242.077,591.2195,5883.8,3550.9111,5.7863903,3.6173527,16.861113,-2.5711021,-0.09125271,1.4037199,2.787407,-3.2608507,-0.98707515,0.524443,-0.13569999,-3.4314265,3.552327,0.010395137,"[12733.42227513 12786.51419112 12924.00655589 13149.3644542
 12883.6740338  12946.88991046 13011.84126161 13057.94582814
  7385.35644222 12863.785903  ]",12374.28009,1667.0962,13149.36445,7385.356442,1680000,2102000,0,121.6670413,22.95220448,17.45973887,162.0789846,65012.40674,419
3.551942,0.010387166,69.86606,6.986606,1046.863,188.29082,-5252.928,5262.7305,679.085,5953.487,1574.257,5261.7637,682.6896,5962.4463,1413.7904,6.1843715,3.8351297,16.879822,-5.430765,-0.04394583,1.4513147,3.1748092,-3.460173,-0.95381933,0.5349005,-0.17851615,-3.5224888,3.615239,0.00675032,"[12588.91940503 12965.16687779 12858.31890183 12854.49768483
 12513.48676986 12929.54514249 12627.1381834  12555.15598777
 12638.71116    12720.91709889]",12725.18572,155.95006,12965.16688,12513.48677,1684000,2107000,0,114.1247123,23.58107752,16.32704497,154.0328348,65166.14378,420
3.614659,0.006748313,70.97395,7.0973954,661.7051,205.85152,-5374.659,5383.0244,668.4,6007.2217,99.66759,5383.9355,666.06616,6015.573,146.58633,6.6953025,3.7118015,16.539436,-2.825955,-0.085260786,1.4547812,3.027667,-3.6026125,-1.0013009,0.5500416,0.06892133,-3.6486595,3.5486286,0.018384803,"[12641.39225902 12537.93749585 12791.73919758 12835.68974082
 12833.28456571 12615.40901492 12867.20853978 12761.1841752
 12840.49619229 12147.08786736]",12687.1429,209.0328863,12867.20854,12147.08787,1688000,2112000,0,107.904785,23.2912183,16.26281632,147.4588196,65313.20508,421
3.5467162,0.01833994,69.33325,6.9333253,610.84534,289.20294,-5201.641,5210.1846,842.2695,5981.694,-1090.3386,5215.8516,841.0372,5995.4023,-1087.36,5.828873,3.933833,17.327063,-5.6626844,-0.022000486,1.4002374,3.8397646,-3.1024017,-0.9755896,0.4993612,-0.25866163,-3.499539,3.5644023,0.03073633,"[12254.10766075 12605.71004313 12764.93236387 12382.48102996
 12708.01065253 12822.25153472 12648.15339149 12898.37757986
 12637.9500175  12619.03609756]",12634.10104,183.5143173,12898.37758,12254.10766,1692000,2117000,0,124.4970923,22.89465183,16.6575398,164.049284,65476.78607,422
3.5659142,0.030689696,68.87985,6.887985,545.8464,175.15569,-5153.9067,5160.4883,795.6399,5904.505,-1230.416,5146.2964,789.9626,5875.3237,-1192.2804,5.907369,3.874349,18.648571,-4.0060005,-0.08482295,1.4193522,3.4195704,-2.7210903,-0.96825343,0.5163931,0.065182805,-3.15005,3.515897,0.0265312,"[12649.96364488 12617.27222571 12632.28548488 12740.62129509
 12932.83573322 12848.05024406 12663.57438329 12396.67741476
 12879.29385981 12440.02846658]",12680.06028,167.5712375,12932.83573,12396.67741,1696000,2122000,0,119.1590968,22.43852011,16.4559602,158.0535771,65634.96675,423
