Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.0001984,0.026716804,19.539986,1.9539986,917.94727,434.02164,-1008.2492,1008.3783,267.87622,1254.4891,75.094124,1005.18146,266.46893,1250.1052,53.59222,-0.9320471,2.9036002,9.770605,-10.581258,0.01932251,0.561569,2.1387355,-2.1742446,-0.9176662,0.2960008,-0.14139885,-2.5208669,1.0081497,0.017283274,"[ 905.6870811   204.44272999 2903.05751898  286.17725739 1480.46565143
 2659.90401279  504.34631348  306.46171885 2727.98586275  410.91454017]",1238.9442686947696,1060.5558358062733,2903.057518978202,204.4427299897942,306000,1532000,0,30.797388850711286,17.700955886859447,17.230112145189196,65.72845688275993,21148.273979478516,305
1.0068719,0.017299287,20.407143,2.0407143,1375.2338,195.81284,-1057.4172,1054.9971,228.2878,1260.2094,-28.397121,1063.0122,226.18924,1255.0864,16.330431,-0.33964083,2.5071208,7.1939316,-6.9316354,0.044372175,0.5349126,2.0193293,-1.8697464,-0.99112225,0.27059308,-0.23299927,-2.2806473,1.0195557,0.02092285,"[ 357.14100575 2604.93782599  612.80841893 2744.725734   2819.8178194
   83.04225197  496.83013617  957.09886351 2297.78433928 2904.0830428 ]",1587.8269437791964,1115.5724276261722,2904.0830428016925,83.04225196505193,307000,1537000,0,30.022724030073732,14.35351020982489,17.63049224158749,62.00672648148611,21215.486346770544,306
1.0217844,0.020969925,20.145203,2.0145204,923.868,431.26752,-1053.7152,1054.4565,218.00517,1255.0039,59.956005,1061.3998,217.06105,1267.7164,172.23132,-0.5588993,2.7477708,10.633938,-7.860686,0.021653915,0.57688785,2.3648608,-1.7907964,-0.9512547,0.2965987,-0.21922368,-2.938651,0.97390306,0.03262391,"[1622.86560642 3050.67340109 2044.54994303  378.40473728 2930.88701872
 3149.1042869   518.64531108 2478.46880763 1241.74614027 2882.25631506]",2029.76015674847,991.5898703640505,3149.10428689897,378.4047372784942,308000,1542000,0,30.678619049023837,19.56393198762089,17.92216497566551,68.16471601231024,21282.61849936424,307
0.9744889,0.032605015,19.692396,1.9692396,2277.3997,248.07684,-1035.1415,1034.3914,264.2236,1316.9464,163.7661,1030.8706,261.74542,1317.1694,162.8198,-0.022179686,2.9477115,18.182037,-7.305978,0.035587147,0.59914905,2.2279582,-2.7574012,-0.9607788,0.26507685,-0.25102645,-2.2056317,1.0123551,0.03401237,"[2632.96351506 2091.61993651  318.4116312  2708.03420312 2688.24788185
  936.13642488 2793.66799518 1217.33618456  609.58635514 2717.33159822]",1871.333572571625,941.7173417254581,2793.6679951784154,318.41163120262814,309000,1547000,0,28.473962591961026,18.53511200286448,18.390847377479076,65.39992197230458,21349.180088550318,308
1.0128176,0.034120187,19.474382,1.9474382,526.2445,68.427826,-1055.6942,1056.9686,244.31229,1256.946,176.80331,1055.5361,243.7173,1251.9637,156.54538,-0.6904525,2.4308412,6.5655975,-8.058447,0.05097173,0.56259215,2.2043304,-2.1036327,-0.94507945,0.25678396,-0.16305715,-1.950237,0.98297226,0.036143783,"[2670.80484494 2935.71669101 2972.33166543  235.99731055  197.49070248
 2057.74673683 1192.81849069 3112.84178125 2999.54596498 2873.89337288]",2124.918756104404,1101.4421138287184,3112.8417812532275,197.49070248301607,310000,1552000,0,28.8198460964486,19.702971911989152,18.379524159710854,66.9023421681486,21415.855576032307,309
0.98296916,0.03606073,19.34702,1.9347019,495.4521,134.56197,-1050.15,1049.1448,260.22656,1283.812,140.66919,1056.9084,260.60306,1286.3862,154.43176,-0.53169197,2.624324,10.853621,-7.913077,0.015351791,0.5920282,2.2115064,-2.8509035,-0.9317231,0.2573614,-0.16682088,-1.9824841,1.0099905,0.029047698,"[1381.33737994  513.94150129  339.69932673  761.82258274 2976.67117209
  381.01398533  204.58949766 2712.79656799  569.14877987 2545.4747663 ]",1238.649555993919,1036.132617168523,2976.6711720893873,204.58949766220752,311000,1557000,0,28.00510703213513,19.475480790715665,17.451713774818927,64.93230159766972,21478.569676911924,310
1.0083933,0.0289159,19.987972,1.9987973,1603.1385,508.02585,-1075.1838,1076.196,223.29945,1270.4182,139.27246,1081.5203,221.7275,1280.5603,166.53925,-0.2417176,2.5691257,8.968539,-6.7913094,-0.029698249,0.59569937,2.2214077,-2.554051,-0.9246405,0.24383873,-0.18587571,-2.0281847,0.9964177,0.025899982,"[-108.23995826  165.98676928 2860.07745859  821.21604958  588.44105136
  203.78499639 2846.89883879  245.17695769 2890.85053045  837.30458994]",1135.149728381008,1166.999957465907,2890.850530452948,-108.23995826332323,312000,1562000,0,28.266807966399938,17.26143078599125,18.038191513624042,63.56643026601523,21540.99831008725,311
0.9954174,0.02593919,19.754168,1.9754168,933.122,390.14407,-1064.9244,1062.904,250.78664,1275.238,70.75218,1065.5565,248.00319,1268.3618,57.329464,-0.43172938,2.704872,11.265795,-6.886937,0.018788476,0.5860016,1.9649295,-2.1390142,-0.94780827,0.26564586,-0.073820174,-2.5965614,0.9902836,0.022057746,"[2569.61526483  541.63850524 3151.27142669 2814.12609263  378.13750944
 3101.21395149 3134.11092981 2476.51913335 2949.6673949    36.46230214]",2115.2762510509465,1200.8479293405762,3151.2714266901635,36.46230213687012,313000,1567000,0,29.892063884064555,16.13005932699889,17.67887875251472,63.701001963578165,21615.771813700907,312
0.987426,0.022024896,19.836,1.9836,725.2283,233.98712,-1064.6079,1062.55,234.20879,1258.637,146.78354,1061.1318,230.5557,1254.967,149.86627,-0.09228193,2.7093494,14.304205,-8.265812,0.048306413,0.5700121,2.2198477,-2.8673377,-1.005068,0.28490657,-0.18511516,-2.6872807,0.97519237,0.018285884,"[ -25.95277186 2737.92611431 2683.38360004 2916.51965103  133.17530259
 2553.41240835 1693.88681608 2833.75973475 2564.11317201 2872.24452159]",2096.246854889579,1073.4337858612428,2916.519651034905,-25.952771862634933,314000,1572000,0,30.863842546008527,27.205626524984837,18.733370623085648,76.80283969407901,21687.44222687278,313
0.9748524,0.01829255,20.83434,2.0834339,872.8684,276.0911,-1032.8549,1031.3083,278.76392,1299.0631,133.26567,1028.2958,276.49695,1259.9866,144.749,-0.2763607,2.5242074,9.596468,-8.150757,-0.005370942,0.5865445,2.2683582,-2.4513416,-0.97095644,0.2893315,-0.12743753,-2.3888345,0.9670744,0.012972856,"[2735.30121939  681.83026764 2783.03441286 2753.27944318  246.13932427
 2981.62517469 2560.2971364   953.94562795 2978.14434312 2418.32148742]",2109.1918436916103,995.947822784549,2981.625174689766,246.13932427123177,315000,1577000,0,31.091162621974945,22.07644093595445,18.66854906314984,71.83615262107924,21757.28445451986,314
0.966821,0.01289892,21.634922,2.1634922,1170.2654,123.68385,-1043.095,1042.5042,243.55159,1284.4198,116.063705,1046.9941,241.63222,1274.0424,132.37039,-0.14640181,2.5346987,8.548422,-6.758331,0.032971404,0.5911001,2.3634233,-2.6865149,-0.9558002,0.2734966,-0.0448038,-2.5305243,0.9984436,0.01559138,"[2989.45513957  887.21851681 1568.09903886  800.30221745  971.36831882
 1157.05646335 -192.79359138 2776.8980831  3045.38416948 2475.07304766]",1647.8061403725144,1053.6501285762552,3045.3841694797775,-192.7935913808174,316000,1582000,0,26.902330433949828,20.08660934586078,18.154490866232663,65.14343064604327,21821.576526679564,315
0.99882126,0.015602732,22.130861,2.2130861,643.3672,442.56396,-1056.049,1055.723,252.07036,1275.042,129.08159,1061.749,254.4967,1286.2076,135.86641,-0.66313183,2.717858,13.30518,-7.418049,-0.014722718,0.5621886,2.8403554,-2.3219209,-0.9450085,0.298629,-0.14436966,-3.3191886,0.97591764,0.013024275,"[ 924.62814142 3196.35511449 3231.99597701  542.00876189   63.71621038
 3219.53871469 2980.76948339  654.7160254  1706.20510758 3209.1364589 ]",1972.9069995154382,1256.2004689825567,3231.9959770115374,63.716210380880995,317000,1587000,0,29.09198392322287,19.238745351787657,17.525610058568418,65.85633933357894,21885.33779255068,316
0.97466326,0.01305854,22.018286,2.2018287,826.7205,264.31268,-1079.7457,1076.1172,214.29944,1272.006,114.241806,1077.0756,204.61739,1267.2852,130.63199,-0.044703424,2.6479826,9.772928,-9.396,-0.000706502,0.58705574,2.017875,-2.4167557,-0.97443116,0.26359004,-0.23424101,-2.4275227,0.98596716,0.012809718,"[2926.54149955 2556.26849224 2416.41687521 1169.86822588   50.7607313
 2623.10933283 1384.99654809 2436.44709398  647.26076417 2905.27735798]",1911.6946921228905,967.3883450949139,2926.5414995544324,50.76073130133009,318000,1592000,0,30.159846077207476,17.149245463777333,17.701962357386947,65.01105389837176,21955.902055298444,317
0.9849966,0.012770134,22.291204,2.2291205,792.337,478.48566,-1054.5106,1051.8027,261.92236,1279.8124,74.89922,1062.5817,252.77342,1280.7369,167.79266,-0.15189835,2.8485022,16.146328,-6.6520367,0.06077254,0.5570097,2.3565886,-3.685113,-0.9580292,0.27290022,-0.1781525,-2.1881433,1.001871,0.034555323,"[ 265.51322932 2224.60067231 2923.63894203 1384.02908429 2188.86312779
 3218.22459679 2775.84471127  175.22896344 3001.56487585 2166.04658348]",2032.35547865642,1037.4545090490315,3218.2245967925187,175.2289634402405,319000,1597000,0,27.461160372011364,22.705373084172606,17.542715571355075,67.70924902753904,22023.630448984448,318
1.0058444,0.034425598,20.595821,2.0595822,856.1541,382.12778,-1065.182,1064.6072,243.97984,1255.6918,-12.725475,1079.0403,243.824,1270.5356,5.196602,-0.25671428,2.7569087,11.661677,-8.698469,0.06887941,0.5905398,2.26439,-2.0738547,-0.9562479,0.27300483,-0.21260399,-2.7473927,0.9746453,0.03365044,"[2814.29358389 3009.79706345 3126.47330629 2188.13845068 1374.26751184
 1917.67176476 2521.86607152 1763.4718661  3096.58397117  879.51708403]",2269.2080673716137,738.0352099814648,3126.473306286732,879.5170840285793,320000,1602000,0,27.65380699187517,22.72979160770774,18.16176707483828,68.54536567442119,22089.771465452388,319
0.974738,0.03359967,20.004345,2.0004346,726.9928,198.33728,-1084.5934,1085.2432,191.83139,1270.3906,104.1647,1089.9955,189.44006,1258.1178,109.797005,-0.24178466,2.4811432,9.701738,-7.4779835,0.07483011,0.5726705,1.9429824,-2.1070774,-0.97870016,0.25777346,-0.22234148,-2.7074509,0.99879247,0.030614322,"[2937.40335418 3098.30839311 2978.76162305 2781.09670616 1064.84095488
 3197.64931359  803.69297144 3148.34959318 3171.18597324 3116.80958199]",2629.809846481594,858.1475494207601,3197.6493135863843,803.6929714393368,321000,1607000,0,30.690022793132812,20.32734536798671,17.684594008605927,68.70196216972545,22160.67503310833,320
0.99821454,0.030591387,19.944836,1.9944836,1449.4352,202.6426,-1093.2168,1094.5577,222.96254,1329.3243,52.297325,1095.341,223.4137,1327.4106,9.876013,-0.16722977,2.709308,13.64159,-6.619955,0.022690516,0.5563431,2.6666744,-2.6739113,-1.0088687,0.28489065,-0.15619773,-3.037221,0.97624207,0.034670375,"[ 958.84376379  850.26465579  277.46785358  252.02916651  968.0612621
 2816.78417151 2950.99415269  118.08769987 2919.93923806 3023.68151439]",1513.6153478274373,1188.9047973445731,3023.681514388823,118.08769986674234,322000,1612000,0,29.901661458890885,22.53346274001524,17.944726647343487,70.37985084624961,22222.951304684393,321
0.9767278,0.03467516,20.041985,2.0041986,1475.1702,462.14923,-1074.9425,1076.4208,224.1386,1269.2736,132.19637,1086.9026,225.57411,1275.9735,99.01111,-0.62034583,2.6546636,6.9960203,-7.172279,-0.00975695,0.58887297,2.2391338,-2.849246,-0.94262177,0.2581516,-0.041246712,-2.0124457,0.9803184,0.02375439,"[2645.90709915 2844.47820487 2998.71318097  889.63359098  529.03512208
 2983.97354399  123.31046013 3053.64588049  130.58142626 3035.86137969]",1923.5139888626206,1250.3595234984627,3053.6458804930353,123.31046012733187,323000,1617000,0,30.26470291102305,14.43516037799418,18.380587627645582,63.08045091666281,22293.397516037337,322
0.9806329,0.023701012,20.216911,2.021691,1112.6448,157.41843,-1090.6416,1089.1376,207.30418,1320.1935,56.752083,1088.7197,208.79684,1308.9404,52.176926,-0.1669769,2.6918292,9.953959,-7.2973347,0.013734487,0.53599834,2.0844297,-2.668159,-1.0189979,0.28351295,-0.26024675,-2.5155816,0.9890879,0.022424335,"[1488.25438799 1174.06410716 3029.67343244 2776.38761203  390.48479127
 1753.08095597 2745.36016618 2726.14239595 1571.58553199 3088.4920766 ]",2074.35254575778,874.8989939782011,3088.4920765963243,390.48479127282735,324000,1622000,0,31.52818787889555,21.80515002971515,18.025173804722726,71.35851171333343,22364.762533692643,323
0.9921525,0.022460109,20.142967,2.0142968,1016.7467,202.12787,-1101.4417,1103.9224,226.05779,1299.9816,35.63227,1092.1149,222.552,1283.343,-6.5670557,-0.114468634,2.4941616,7.839177,-6.8054266,0.04943592,0.57480246,2.2311726,-2.410113,-0.97220874,0.23967835,-0.26414067,-2.017599,0.9936797,0.016033791,"[1660.49223179  120.69982837 1820.89596072 2565.74823491 2972.95948338
 2803.01078415 2773.27247923 2962.03045339 2722.17904503 2328.34433788]",2272.963283884845,836.5629929601043,2972.959483377803,120.69982836765386,325000,1627000,0,29.308257713913918,21.813563061878085,18.154324313160032,69.27614508895203,22434.50226959586,324
0.99147666,0.016040092,20.913792,2.0913792,1603.6948,288.3218,-1083.8842,1089.606,249.32156,1294.2864,118.5723,1094.5493,247.6931,1300.3693,118.10072,-0.65554214,2.6224554,7.481987,-12.786793,-0.048769962,0.574395,2.646734,-2.3316944,-0.94945574,0.26214415,-0.20389777,-2.2997065,1.0238006,0.014227906,"[1189.67011023  916.66954123 3145.7230457  3041.58347196 1485.80367793
 2634.54805274  139.54676563  903.36101535 2414.1645964   964.93338668]",1683.6003663841832,989.9786439026681,3145.7230456951547,139.54676563469624,326000,1632000,0,27.147306659258902,22.281231049913913,18.541803745087236,67.97034145426005,22501.08815042721,325
1.023588,0.014199247,21.738,2.1738002,616.00073,294.96143,-1083.8007,1084.0403,218.75444,1269.7762,126.78726,1094.5511,221.24179,1277.4681,135.1063,-0.6593369,2.644576,16.54529,-9.30226,0.014793524,0.5424812,2.5422237,-2.2762716,-0.978638,0.28326595,-0.27180976,-3.3776119,1.013221,0.016625134,"[2012.25806774 2962.67257713 1446.09640963  270.76107372 1464.41178371
 3151.91837862 1992.99844774 2919.39568346 1228.16081108 3092.10580326]",2054.077903608296,918.8177163050285,3151.9183786169588,270.7610737220083,327000,1637000,0,29.999400584958494,20.90222475398332,18.109129247721285,69.0107545866631,22568.640735561494,326
1.0108467,0.016693287,21.542694,2.1542695,2300.1143,298.67313,-1095.2426,1093.7769,244.64972,1309.5902,66.785355,1086.2628,237.25066,1294.487,99.09465,-0.41249755,2.7143507,12.777639,-8.445118,-0.017540082,0.5753869,2.1969516,-2.268235,-0.9741813,0.28423056,-0.11344057,-2.4397233,0.98627186,0.015672084,"[1909.78817934 2718.13052556 2924.42198946 2769.27123235 2808.36871235
 2870.59418883  162.17477904  203.19612928 3057.47963266  571.38650523]",1999.4811874087268,1146.5984814435212,3057.479632655103,162.17477903649603,328000,1642000,0,30.92589187808335,19.446241817437112,19.155502691864967,69.52763638738543,22641.76695746137,327
0.98505765,0.015669426,21.895735,2.1895735,1258.0299,730.30914,-1112.8584,1109.6134,209.02751,1286.0167,147.48439,1105.794,203.87537,1274.434,147.98721,-0.12019431,2.5969553,9.855599,-7.523113,0.051058814,0.6254677,2.3373315,-2.5957355,-0.9497503,0.26105043,-0.09415853,-2.5332599,1.01311,0.0130971,"[ 909.01872284   10.17386052 3238.23525829 1223.94052071 3101.76356484
 2968.09407752 1931.73705137 1909.7262078  2084.49554622  221.42968541]",1759.8614495542013,1097.3981954313551,3238.2352582942112,10.173860520195158,329000,1647000,0,27.71290743490681,23.047663446050137,20.623641851358116,71.38421273231506,22708.451891373377,328
1.0133297,0.013067925,21.980524,2.1980524,933.6843,229.54549,-1068.1036,1067.8319,270.42514,1292.7567,40.31384,1072.6982,274.43942,1297.6467,46.721237,-0.43380854,2.8808007,11.471288,-10.779967,0.0480293,0.58608437,2.252428,-2.1639228,-0.97255325,0.3025141,-0.18034935,-2.9356532,1.0141777,0.016378138,"[-109.67131953  947.51590451 3037.04057285  179.38526949 2666.9312125
 2767.75352015 2955.95716157 3127.82881186 2935.8113375  2881.0018504 ]",2138.9554321305964,1209.4396482068814,3127.82881186464,-109.67131952717804,330000,1652000,0,27.531206801068038,18.352235348895192,18.813197372481227,64.69663952244446,22777.244588541333,329
1.0145495,0.01636235,21.83104,2.183104,736.398,379.4298,-1080.7457,1080.5568,262.12393,1301.4941,42.67697,1082.592,263.42746,1301.015,28.612276,-0.5427434,2.8709419,13.663339,-7.5593815,0.054412667,0.5819468,2.5031855,-2.4969573,-0.96899456,0.2745832,-0.1563955,-2.125781,1.0093956,0.015691474,"[ 344.06724436 3111.2437811   284.30800747  610.16978257  877.07448412
 3049.67510441  687.74851337  649.95202675  772.16182603  215.6980281 ]",1060.2098798265365,1030.4795738249024,3111.24378110261,215.69802809536387,331000,1657000,0,26.59391111601144,22.452404668089002,17.590869171079248,66.63718495517969,22830.98341786256,330
1.0134088,0.015688574,21.902447,2.1902447,874.6952,434.8271,-1097.7456,1100.6458,239.73419,1327.8904,157.22928,1108.8557,239.09964,1327.3464,155.84111,-0.30314165,2.9428074,19.106916,-8.381808,0.03747081,0.6118906,4.7597833,-4.3533955,-0.9632702,0.28059873,-0.061739028,-2.754671,0.97996014,0.015619941,"[-186.47013621  561.80895595 2965.71578644  455.23839156 3234.79346133
 1373.33174974 2922.02583636 3129.48276837  150.50215097 3353.20800506]",1795.963696958536,1380.0991836370301,3353.2080050648988,-186.4701362064267,332000,1662000,0,27.307886332273483,9.555800077971071,17.513841789681464,54.37752819992602,22900.23929539742,331
0.9801356,0.015643282,22.443674,2.2443674,1542.4608,287.54306,-1103.0114,1101.9076,232.7878,1312.2278,162.67868,1100.1897,230.95238,1307.3473,165.50882,-0.40033856,2.6982915,9.422277,-8.950502,-0.01276851,0.5712364,2.0056565,-1.837507,-0.9786337,0.29005307,-0.20102847,-2.8527937,1.0061114,0.012132977,"[3264.73560543 3111.55222609 3091.95093977 3164.83424697 3119.39033538
 3047.42383527 3073.22557472 3325.20231088 3112.18897573 3074.85845154]",3138.5362501784475,84.87813161375037,3325.202310878456,3047.4238352736725,333000,1667000,0,31.253624157980084,24.436217478942126,18.26610183203593,73.95594346895814,22977.252759761177,332
1.0057746,0.012118997,22.706846,2.2706847,958.2926,146.52968,-1113.2942,1112.181,220.28905,1301.858,42.649998,1114.5435,218.79814,1303.9652,27.517145,-0.2512936,2.841677,12.135904,-6.8263865,0.014362231,0.5613972,1.8486516,-1.9904436,-1.0077544,0.303988,-0.21158332,-3.3083353,0.98039734,0.01395447,"[3212.89759065 1795.2768866  3126.27605596 3114.3169011  3386.30782871
 1335.6649466  1546.06011425 3073.88009889 3100.86251999 3272.51397862]",2696.4056921362762,756.7749736851883,3386.307828711522,1335.664946598414,334000,1672000,0,26.145671343896538,27.495289932005107,18.90292161051184,72.54388288641348,23046.899279094767,333
0.98250306,0.014020848,22.594975,2.2594974,11426.663,1501.8892,-1114.4635,1110.7932,209.51442,1314.1178,-49.061455,1103.9962,199.2326,1299.5178,153.7362,-0.27356648,2.6017087,11.206686,-9.097956,0.030752879,0.5932675,2.0018454,-2.0251951,-0.9664303,0.275216,-0.0020769835,-3.1481304,0.9855746,0.015951067,"[2947.42313435 2988.16841616 2955.38856696 3078.11256179 1638.58010997
 2559.81288295 3261.89318863 3192.92637344 3290.95618573 1169.28722408]",2708.2548644052613,689.1332263619211,3290.9561857306335,1169.287224079873,335000,1677000,0,30.098564783111215,24.600595560856164,18.092898750677705,72.79205909464508,23118.764009451494,334
0.9857038,0.015856652,22.903809,2.290381,729.42444,283.00958,-1101.5433,1100.4724,222.38223,1301.8585,4.0107846,1095.3679,219.32332,1288.9491,34.744167,-0.24278314,2.4804995,11.56436,-8.404519,0.0795421,0.5795621,2.8574622,-2.2091978,-0.94147545,0.25114918,-0.15013409,-1.9367919,1.0075462,0.015700078,"[1449.27270503 3088.36637412 1130.40408853  252.93768704 3013.92192989
 2788.0577749  1225.36512473 2998.28822529 1663.76780118 3037.55992194]",2064.794163265771,984.3564825209534,3088.3663741205232,252.93768703909274,336000,1682000,0,30.345483750104904,23.67708579869941,19.075644710101187,73.0982142589055,23191.790534154512,335
