Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.6685274,0.01836448,15.473936,1.5473937,282.0652,109.3993,-563.6229,557.73364,168.85205,753.07294,19.336267,556.5011,166.82858,734.7836,68.377975,-1.4740758,2.4198277,10.9216,-8.274492,0.055340555,0.49337047,2.3569674,-1.7390183,-0.8667942,0.2403483,-0.18859738,-2.1059294,0.6683676,0.016953878,"[ 715.76120882 1091.71946183 1832.00915191 1783.95977813 1566.9474156
 1399.85238163  962.21008096 1793.75889425  201.10480469  379.93126564]",1172.725444,568.6129483,1832.009152,201.1048047,180000,227000,0,116.6767215,20.57023771,18.28358625,155.5305455,6820.937958,44
0.6695317,0.01698802,16.372084,1.6372083,393.77563,56.86923,-566.5119,563.5181,161.8772,759.07666,172.15804,566.6637,162.08417,755.796,177.09354,-1.4106729,2.3817592,9.18003,-6.5606375,0.024216926,0.4794462,2.231518,-1.5528704,-0.88551277,0.22474973,-0.33875448,-1.925621,0.66964495,0.01870433,"[1768.49621575 1025.72512132  291.43833638 1674.26602892 1783.40729103
 1723.17783693 1599.27478849 1655.94178125 1776.25171518 1893.79686174]",1519.177598,466.9080595,1893.796862,291.4383364,184000,232000,0,118.7677713,21.57276703,18.41282623,158.7533645,6981.711308,45
0.6696638,0.018689783,15.634254,1.5634254,404.76428,123.27749,-579.2902,578.3257,167.33139,763.92645,126.31762,573.14014,163.25517,754.1115,184.51414,-1.7518207,2.503741,7.486618,-8.1967,0.010470814,0.45916778,1.7957269,-1.9713054,-0.87669456,0.2380706,-0.22969681,-2.088634,0.6870852,0.013834551,"[ 538.78023033 1743.7277112  1108.93808396  421.06576949 1786.6676041
 1880.32105041  672.56995656  763.3228153  1936.11576273 1733.63302032]",1258.5142,584.4791476,1936.115763,421.0657695,188000,237000,0,113.3292154,23.59656678,18.75623287,155.682015,7134.668831,46
0.68543905,0.013857496,16.021503,1.6021503,371.87103,66.00681,-574.9847,571.2999,184.1579,759.60034,-2.7947335,577.0012,179.05455,754.93506,172.5342,-1.4496946,2.686487,13.138844,-8.369794,0.06383027,0.48421475,1.662125,-2.623494,-0.87061816,0.23570451,-0.36453164,-1.9437705,0.67081606,0.009856308,"[1854.04728845 1986.95998246  684.74416722  467.45655888 1552.11927137
  506.93945423  273.98534575 1878.59492163 1811.55699145 1726.99441192]",1274.339839,660.9060744,1986.959982,273.9853458,192000,242000,0,114.427693,20.87006406,18.53333688,153.831094,7286.639809,47
0.6693529,0.00985934,17.004929,1.7004929,414.68076,109.63016,-577.17957,572.89734,180.70103,820.9945,-1.2403078,583.8133,178.33568,817.967,46.7026,-1.2128956,2.8624792,11.918192,-8.32806,0.007354592,0.51355153,3.2105794,-2.1536033,-0.89604664,0.23361997,-0.34149683,-2.2215412,0.67670834,0.013210143,"[1873.4411867  1781.77243993 1813.98753258 1704.59626411 1650.44940252
  375.23180716 1744.93501166  268.97526467  810.24385053 1933.41364149]",1395.70464,614.5967059,1933.413641,268.9752647,196000,247000,0,119.8130603,19.01202728,18.68846474,157.5135523,7449.407168,48
0.67576087,0.013208571,16.490578,1.6490577,419.88864,90.69125,-594.3274,591.03546,179.2731,782.16675,9.658467,589.97864,175.15668,772.6858,35.7498,-0.8735013,2.7738106,11.287621,-7.053212,0.04241264,0.50314784,2.824962,-2.8829618,-0.947706,0.26532024,-0.000349641,-2.2478666,0.68312913,0.013936445,"[1348.2654394  1714.40356667 1879.94807015  178.6000982  1069.04339444
 1960.02656894 1874.38729264 1828.36200991  115.26429139  305.95282401]",1227.425356,721.4608978,1960.026569,115.2642914,200000,252000,0,120.6951964,24.26570801,19.60369996,164.5646043,7607.594904,49
0.68361574,0.013894135,16.63738,1.6637381,504.77985,130.4798,-594.18896,588.5788,180.64522,789.8116,-12.054709,590.393,174.81544,784.3606,52.048,-1.274678,2.4186332,10.668084,-7.6491413,0.06571016,0.4895702,1.8271952,-2.2775147,-0.8922634,0.25987235,-0.16983443,-2.2568295,0.6927115,0.010013158,"[ 184.78631558  793.96880641  612.09011873 1847.35667425  239.76273527
 1032.8064001   395.52976243  544.08093934 1799.36977762  946.22472255]",839.5976252,557.8877695,1847.356674,184.7863156,204000,257000,0,119.1224154,17.89253069,18.83433959,155.8492857,7762.023843,50
0.69264144,0.010015467,17.299559,1.7299559,353.97467,43.499092,-615.933,614.0266,177.94806,819.68555,179.10388,616.07764,176.97581,816.4644,178.09352,-1.6054108,2.5030785,8.291201,-9.024648,0.028848313,0.4885509,1.9349666,-1.5705837,-0.8961949,0.23851816,-0.29204637,-1.9320431,0.696129,0.010861224,"[ 251.44660401 1723.60518126  432.6621368  1892.25078819 1532.41733065
 1150.67312606 1959.1199352   922.64288877 1267.34027691 2171.69965748]",1330.385793,615.3689409,2171.699657,251.446604,208000,262000,0,105.3312558,16.47003208,17.5779478,139.3792357,7906.99815,51
0.6968578,0.010886392,16.803164,1.6803163,355.4713,282.8923,-600.0982,595.7405,208.0505,823.975,-16.956654,607.4785,202.76279,826.21906,3.5096743,-1.0683042,2.8844573,11.332179,-9.468178,0.037870653,0.5053395,2.96585,-2.4690862,-0.89276195,0.26709387,-0.2306889,-2.3445287,0.7140192,0.010700329,"[1238.38904753  287.11320695  641.83842861  252.52709066  136.45834077
 1169.3722444   238.95670338 1586.74516272 1516.84113383  286.52160773]",735.4762967,550.1207682,1586.745163,136.4583408,212000,267000,0,109.7784524,22.06640786,18.78640312,150.6312634,8050.281724,52
0.7139002,0.010707952,17.283636,1.7283636,618.0485,57.095425,-620.9257,621.24335,190.4088,857.2402,170.25749,620.70496,191.64369,854.8263,172.91444,-1.4462698,2.7124934,7.217228,-8.9681835,0.028624391,0.4784664,2.0104156,-2.0529594,-0.87614983,0.26627958,-0.17803735,-2.2414258,0.70211875,0.01190179,"[1040.6813843  1872.5667124   741.60663933  840.7780822    37.75005045
   37.45417315 1106.64130255  195.80123162  214.5219944   682.30508636]",677.0106657,551.3944601,1872.566712,37.45417315,216000,272000,0,114.4114372,14.7205666,18.72603629,147.85804,8200.663975,53
0.70300734,0.011908731,16.928247,1.6928247,294.72076,60.750935,-636.25397,633.7836,193.79265,830.90393,18.913074,635.02747,191.9015,830.8446,9.277851,-1.2746708,2.6352339,8.915282,-8.033592,0.064767644,0.495116,2.4636874,-1.5454336,-0.90569305,0.27482167,-0.2648179,-2.1887655,0.7282804,0.012045992,"[1889.61533278 1875.45653164  100.18609969  164.18261042 1870.79544267
  732.5850045   928.43590138 1831.90262878 1839.19763423 1942.06000496]",1317.441719,719.521473,1942.060005,100.1860997,220000,277000,0,110.8025423,17.24684888,17.86779671,145.9171879,8353.994018,54
0.7274535,0.012027553,17.200003,1.7200003,357.34756,279.2556,-639.023,637.5806,187.96147,845.6605,-21.3264,649.73004,185.96999,858.94104,63.38101,-1.5333465,2.6952984,9.648937,-8.554757,-0.00439789,0.50196886,1.8063239,-1.7219818,-0.8793651,0.28329247,-0.1355111,-2.3711994,0.7068077,0.008216139,"[1191.48295391 2093.45543078 1832.49298775  460.80713741 2118.61569772
 1641.93027997   74.72091787  164.61829355  442.99992823 1921.31334956]",1194.243698,788.3669694,2118.615698,74.72091787,224000,282000,0,118.3681868,24.65887112,18.24253269,161.2695906,8509.040446,55
0.7073457,0.008205811,18.450678,1.8450679,3352.7996,180.49858,-653.0147,643.8914,191.38013,893.0335,-32.19748,654.40344,184.16165,895.9007,146.7828,-0.90717494,3.0494587,20.166382,-6.7620997,0.03346458,0.5258092,3.0785756,-2.0697205,-0.89460665,0.28774908,-0.23238367,-2.3903875,0.7160726,0.007719218,"[ 704.64476038 1321.19103186 1149.61922743  183.55082995  239.21568213
  280.27324649  208.72096557 1623.81249433 1268.84044521 1256.29184401]",823.6160527,530.8752395,1623.812494,183.55083,228000,287000,0,114.5489245,18.43704775,17.84590673,150.8318789,8657.396352,56
0.7175654,0.007740607,18.856728,1.8856728,378.04333,225.09209,-656.01886,654.04297,195.38994,842.4743,3.372013,654.6543,187.2546,838.9806,109.724106,-1.0041158,2.768996,11.302685,-9.3187475,0.047694717,0.5119743,2.2590306,-2.0284016,-0.9137984,0.2641003,-0.1124621,-2.2368522,0.7333256,0.00705762,"[1992.54172262 1222.11804738 1044.71335811 1095.40209652   71.10992522
  258.99732547  400.40483723  639.28151215 1868.97355449 1921.05374291]",1051.459612,672.6146284,1992.541723,71.10992522,232000,292000,0,110.3346589,15.960582,18.0750384,144.3702793,8803.045412,57
0.73431236,0.007067039,19.22896,1.922896,997.78516,514.4591,-665.5304,662.92944,194.66534,882.4578,38.343376,666.3401,190.85982,875.10284,24.91956,-1.0757282,2.7130694,11.160891,-7.1462154,0.0799451,0.5326357,2.565513,-1.9201604,-0.867049,0.2640909,-0.22004056,-2.5509882,0.72311944,0.016743626,"[ 743.75921498 1202.05977453  240.27754811  107.57438174 2085.95219207
  271.02902159 1467.98162407  366.05234025 1953.02156502  331.02665276]",876.8734315,708.2266862,2085.952192,107.5743817,236000,297000,0,109.955278,17.24187947,17.88666043,145.0838179,8945.23215,58
0.72391295,0.016807443,16.955685,1.6955684,999.6467,93.62278,-672.6011,669.7091,186.34596,899.8998,166.57382,673.0733,184.2417,889.1378,171.14996,-1.2718759,2.484531,8.397424,-7.731375,0.070937425,0.48301798,1.687995,-2.0315154,-0.8820767,0.26041573,-0.2190113,-2.0384274,0.7525851,0.015188992,"[ 743.20450555 1990.16639931  904.46403305 1356.53612933 1969.24139212
 2036.93959332 1875.22246426   42.42293439  463.01955036  756.59411522]",1213.781112,690.7119619,2036.939593,42.42293439,240000,302000,0,109.3136858,14.34665431,18.30419346,141.9645336,9091.025761,59
0.7525864,0.015170475,16.77978,1.6779779,288.25934,117.74281,-679.25665,676.2894,203.0691,888.0566,-25.021748,681.0034,202.98936,890.5989,8.67254,-1.2203734,2.6986485,9.098777,-10.437348,0.031874467,0.47421148,1.7438964,-2.3352084,-0.9084592,0.2666247,-0.23962784,-1.9626291,0.73908556,0.014885595,"[ 493.27161263 2016.5851861  2061.0456007  1932.68039417 1900.33436448
 1573.33492792 2098.20459499 1927.82976483  744.66106665 1104.49455025]",1585.244206,560.640274,2098.204595,493.2716126,244000,307000,0,113.1915518,18.17620592,17.82499311,149.1927508,9243.837813,60
0.7368844,0.014831923,16.588947,1.6588948,5121.341,127.99743,-668.0884,668.4381,199.05719,890.26605,49.57368,676.1105,198.59343,892.05896,64.52638,-1.0603938,2.691793,10.377669,-7.2194366,0.023956235,0.51715404,2.5144715,-2.0168018,-0.8947841,0.2654196,-0.21335405,-2.1443863,0.7368365,0.016287362,"[2048.03826477 2291.97732211  413.38144891  444.58232012 2174.62749818
  476.18337356  684.69205214 1980.57343172  352.33280968  805.54390703]",1167.193243,794.5455846,2291.977322,352.3328097,248000,312000,0,112.0170864,21.80484908,17.93970587,151.7616413,9396.559658,61
0.7366456,0.016270436,16.961708,1.6961708,326.45563,127.55343,-668.2549,664.9578,211.50111,874.3329,-34.94977,668.3748,207.04047,870.7826,47.34442,-1.534838,2.5310953,11.401173,-6.441674,0.08886184,0.4686102,1.8131775,-1.4704785,-0.8742785,0.2690704,-0.19705194,-2.2721581,0.7592435,0.01973529,"[ 216.34284548 2203.75220713  105.20163077   74.93033861 2184.4581263
  695.6415947  2304.04971929 1395.09661218 2143.80267998  309.87921201]",1163.315497,926.8014763,2304.049719,74.93033861,252000,317000,0,115.7699292,22.75789989,17.87700609,156.4048352,9549.347533,62
0.7587906,0.019692436,17.213581,1.7213582,396.47226,101.77467,-671.19977,669.20874,219.25703,871.83295,-19.129978,675.1625,217.59874,899.7874,0.2901411,-1.1710368,2.9492657,12.281188,-9.068795,0.008777961,0.5362591,2.3848622,-2.5574715,-0.8857739,0.2657359,-0.2626148,-2.2946956,0.77005273,0.012805539,"[ 228.154225   2105.30283431 2242.34339483 2257.52994522   87.09176041
 2013.41759803  393.89844573  775.90467218 1629.36918663 1547.8587426 ]",1328.08708,827.0475726,2257.529945,87.09176041,256000,322000,0,108.4008045,19.14339501,18.0082871,145.5524866,9694.066198,63
0.76914644,0.012833124,18.379623,1.8379624,451.11115,84.59856,-705.0806,704.0301,200.25093,925.8146,1.8089614,703.5937,193.34024,918.487,44.10324,-1.0879481,3.2039738,21.752262,-7.7562103,0.05960228,0.5461246,3.1033156,-2.6354141,-0.8890671,0.25983393,-0.23880816,-2.2293677,0.7510423,0.019609634,"[ -16.22917172   -9.7920187  2044.93699102  322.99619365  439.32584763
 2130.63051947  606.25204579 2260.91128939   84.04959875  929.18504945]",879.2266345,873.9772631,2260.911289,-16.22917172,260000,327000,0,118.8734885,18.30834026,17.76132267,154.9431514,9845.586079,64
0.74865276,0.019553829,18.238985,1.8238986,775.74414,240.06377,-689.316,689.4273,214.32254,921.1744,-28.923851,700.3164,214.50224,939.2039,-16.39396,-1.507786,2.6766672,7.5570984,-8.761951,0.041902646,0.49090695,1.698548,-1.7964606,-0.85907346,0.2438772,-0.19199139,-1.8839762,0.7640841,0.01614725,"[2264.60802449  244.45163037   73.40261742 1168.09763204 2183.8404532
  355.97817023 2262.03380597  707.50194258 2269.16945619 2302.06199653]",1383.114573,915.9608008,2302.061997,73.40261742,264000,332000,0,115.9808363,14.88631565,17.77212263,148.6392746,9998.725931,65
0.76469254,0.016171442,18.432741,1.8432741,916.95544,125.65982,-670.9752,662.753,245.64752,930.8704,-38.70726,669.28015,235.18137,929.4404,35.816322,-1.0213506,2.9558828,11.83429,-9.565273,0.005002788,0.51810765,2.5150099,-1.9971193,-0.9169744,0.32242385,-0.23351759,-2.824789,0.7894054,0.013022336,"[2146.43289637 2214.95487903 2179.45174508 1046.44967347  654.92190634
 2205.32156629 1383.69835001 1304.51887643 2243.0730702   255.32886802]",1563.415183,701.4928325,2243.07307,255.328868,268000,337000,0,116.8665144,19.38813482,18.04388792,154.2985372,10156.06723,66
0.7894796,0.013009945,18.019695,1.8019695,324.39417,79.92299,-707.0373,705.8882,225.42732,930.0782,-22.557505,702.8907,224.14735,912.44354,-8.445933,-0.9860581,2.9505668,13.032885,-10.700972,0.0711253,0.53368264,2.5068133,-3.0000927,-0.89093465,0.28535566,-0.27081412,-2.6449838,0.7558074,0.014047304,"[1983.44099065  137.20105221  534.93995163 1160.24415293 2039.65983495
  105.60490914  573.66039862  276.05066352  453.81388316 1361.07132584]",862.5687163,691.3796852,2039.659835,105.6049091,272000,342000,0,111.9973507,22.43216184,17.87250771,152.3020202,10303.39683,67
0.75441897,0.014063342,17.823475,1.7823476,389.07803,67.124985,-715.074,713.5643,213.68463,918.0189,-33.66009,715.8992,213.81332,907.97363,-82.491806,-1.3002683,2.6414437,12.227666,-9.675413,0.03192975,0.52780867,2.7246199,-1.6909329,-0.87735647,0.25715938,-0.20563674,-2.0681062,0.7709054,0.018285183,"[2135.15356046  934.68312033   28.33417341  204.91590992  876.22000083
   48.33607356 1718.35258111  400.44224226  605.67347439 2022.79640061]",897.4907537,759.0878192,2135.15356,28.33417341,276000,347000,0,110.2224083,17.46150363,18.00672869,145.6906406,10448.52623,68
0.7704367,0.018233884,18.700062,1.8700062,307.48553,82.76101,-721.97174,720.79333,212.71031,932.79913,-40.498627,724.42706,209.1723,930.8103,72.28975,-1.0370553,2.8814056,10.579469,-7.748653,-0.025321763,0.53424066,2.2775009,-2.053989,-0.87308,0.27463752,-0.1635027,-2.4542396,0.76421237,0.012108657,"[ 900.91358037 2070.09790782 2243.98789419 1793.69075787   28.91400607
   29.85618117 2166.59547477 2038.41093343  593.08934841 2248.76773168]",1411.432382,876.814629,2248.767732,28.91400607,280000,352000,0,113.0853558,16.89929246,19.05720161,149.0418499,10598.43229,69
0.76442826,0.012110572,18.88171,1.8881711,469.57663,102.33728,-710.13776,705.8609,238.77979,950.3509,-44.507595,710.29816,233.76569,927.7973,-51.592407,-0.9728759,2.9740908,12.454157,-6.933288,0.008574,0.5238878,2.3945158,-2.6644943,-0.88837326,0.28679383,-0.16678596,-2.1579576,0.770527,0.008662067,"[ 395.83651854 2379.15626567 2098.27724313 1020.38085889 1126.25971881
  597.37670435  411.05180446 2326.34733323 1108.9231412   556.34443677]",1201.995403,745.5528917,2379.156266,395.8365185,284000,357000,0,119.541215,17.76458416,17.43104266,154.7368418,10757.24542,70
0.77042246,0.008662434,19.17382,1.9173821,349.4736,83.23299,-732.24054,730.5494,219.68248,943.73456,61.561043,732.08374,219.6136,936.9432,-6.5703187,-1.2728055,2.6886916,8.18071,-10.434122,0.015729135,0.5028394,2.5518258,-1.7655705,-0.8804947,0.26404327,-0.2719807,-1.9344704,0.787987,0.01607127,"[2298.69377865 2388.93694294 1501.55021823 2404.8735852  2249.30468278
  451.65791055  494.25828222   58.85316133 2241.99530681 2337.29803658]",1642.742191,896.8662227,2404.873585,58.85316133,288000,362000,0,119.1759454,21.8423328,17.61218162,158.6304598,10913.17323,71
0.7881592,0.01607268,18.137547,1.8137547,571.09143,77.94342,-735.3822,733.39905,207.62749,985.1201,165.9579,736.75934,204.65991,982.98083,167.67412,-1.1319277,2.3256576,4.578492,-7.4594784,0.065275446,0.5190175,2.0300052,-1.8077563,-0.8751462,0.24817923,-0.21904653,-1.7314167,0.7664493,0.013487458,"[2422.34163985 2329.94350854 1349.70527612 2003.11764866 2138.50943118
 2188.74783943 2396.48543827 2318.62856938 2117.07444227 2097.02719283]",2136.158099,293.4951494,2422.34164,1349.705276,292000,367000,0,115.1464247,19.13947924,18.57234007,152.858244,11072.72849,72
0.7661367,0.013551908,18.359179,1.8359178,682.5728,181.92984,-733.6644,732.75616,224.24316,965.6379,2.1935253,731.1661,217.24644,951.8848,81.36874,-0.91124886,2.9915898,14.233988,-6.8941126,0.041299563,0.5271683,2.097802,-2.0293837,-0.9088608,0.31492084,-0.11002612,-2.6489563,0.7826713,0.013985802,"[2302.58242834 2376.45507335   47.61046936  303.93960249  259.20438591
  953.76939597  143.56613332 1464.43561785 1160.58873392 1780.56078939]",1079.271263,839.9532621,2376.455073,47.61046936,296000,372000,0,112.3534138,25.8404649,18.7275721,156.9214508,11220.3665,73
0.7835721,0.013963197,18.077938,1.8077939,700.9789,369.60876,-741.14215,737.9226,227.99469,982.90466,-35.452168,737.8236,223.72047,968.6748,76.90008,-1.0723372,2.804223,14.800247,-8.011,0.057475463,0.50608456,2.2417989,-2.2613516,-0.8885398,0.28252915,-0.23424602,-2.2869072,0.7736729,0.017094046,"[ 513.88073201 2504.42128383 2499.1906607  2104.3184988  1034.4058553
 2460.48953334 1839.60102406 2320.63163197 1043.05283841 1831.23042478]",1815.122248,678.1189661,2504.421284,513.880732,300000,377000,0,108.5830086,16.55694768,18.13123326,143.2711896,11369.41236,74
0.77511704,0.01710677,17.866364,1.7866364,417.09216,213.03558,-723.80817,719.91504,238.12875,991.00354,27.645414,714.9249,233.11258,982.42163,14.449406,-0.88796806,3.120714,10.204855,-8.436447,0.018293055,0.5288728,1.6942341,-2.1053774,-0.9012846,0.29718795,-0.17270666,-2.17964,0.78549325,0.013769453,"[  84.07664448 2159.4463743   203.86375943 1609.7651987    36.95961528
 2490.28908866  666.70290222 2096.61198759   85.67699586  643.95182088]",1007.734439,928.0673361,2490.289089,36.95961528,304000,382000,0,114.2444571,22.33129475,17.58654187,154.1622937,11515.64477,75
0.78682995,0.013753335,19.100458,1.9100459,427.07562,106.11872,-747.68896,743.60925,239.1914,976.8754,-18.705992,743.41534,234.20657,964.4075,-1.5651066,-0.99639255,2.7940328,11.585846,-8.146671,0.031982712,0.52665615,1.7656235,-2.0062988,-0.8827163,0.27703354,-0.10051161,-2.1513076,0.7897608,0.007878529,"[2333.31835715 2323.39533933 2155.45072578 2410.03685063 2481.90597646
 2317.30694924 2433.57470442  362.96602163 2380.85135136  618.70657456]",1981.751285,752.2269793,2481.905976,362.9660216,308000,387000,0,113.2230395,14.40233288,17.51699767,145.1423701,11668.11352,76
0.7896542,0.007862223,20.347797,2.0347798,663.62866,120.49403,-744.8543,743.1301,227.78767,989.53973,-3.7733731,745.75085,223.14987,984.88696,31.04896,-1.0318503,2.9710093,9.680309,-10.544603,0.004756824,0.5186394,2.020929,-1.6253498,-0.91227365,0.28381076,-0.12917876,-2.1553676,0.77102196,0.009542908,"[  19.74169682  193.52645601  333.73745046 1705.63087342   64.1457887
 2305.95075601 1487.92404866  391.22827127  261.67693735  467.98261441]",723.1544893,761.8962584,2305.950756,19.74169682,312000,392000,0,115.4631782,21.72912149,17.62701094,154.8193107,11818.90395,77
