Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.7859663,0.014814961,19.979666,1.9979666,120.06738,53.428066,-347.4014,337.53662,152.54999,769.77405,151.52318,342.24234,152.05516,773.64294,180.33894,-2.0268993,2.4630027,9.491957,-7.661101,0.043916147,0.6222217,2.2540858,-2.0819285,-0.41828707,0.16492899,-0.16385925,-1.6652082,1.8893547,0.016804403,"[3068.09985618 3049.59900571 3180.42414713 3094.60470583 3146.76408737
  600.97132866 3111.64923698 3163.91059613 2852.58824421 3098.42609561]",2836.7037303800803,750.3047566991081,3180.424147126171,600.9713286554063,44000,134000,0,186.7728245612234,26.895107528194785,6.095901035703719,219.7638331251219,2448.54417149676,10
1.891436,0.016796809,21.023157,2.1023157,180.0159,39.736877,-382.6513,374.97528,190.58624,938.9675,175.8277,381.53558,192.32536,942.4062,189.90099,-1.7657788,2.5921702,8.858339,-6.0932655,-0.024738736,0.6804228,2.9768522,-2.2770364,-0.4335903,0.17940935,-0.11497718,-1.5650802,2.0247645,0.015901688,"[3160.53150922 3003.27225475 3167.41556881 3322.43987268 2718.69844918
 3071.41050664 3088.17472558 3139.5209638  3266.31342574 1141.10959544]",2907.8886871847435,609.1632670466593,3322.4398726765103,1141.1095954446848,48000,146000,0,181.0774380369112,29.73015234619379,6.354548334144056,217.16213871724904,2665.8011199748144,11
2.0246956,0.015901621,22.988487,2.2988489,480.6017,35.59488,-432.46765,428.03546,235.05957,1093.5465,184.93785,434.73413,235.142,1078.0251,192.9292,-1.9976823,2.5082452,8.574451,-7.493491,-0.06352374,0.64334637,2.5146782,-2.2544422,-0.41897556,0.16602577,-0.14639097,-1.622341,2.1087298,0.0116963405,"[1019.1783857  3347.7468043  3506.69591821 3460.71163905 3375.64391368
 3417.51155772 3414.77353964 3166.85200656 3597.33476437 3275.09425769]",3158.154278692132,721.8889748502587,3597.3347643698244,1019.1783857016727,52000,158000,0,188.10277517605573,30.36489338707179,6.14567069336772,224.61333925649524,2890.5043285316788,12
2.1094308,0.011721242,23.507256,2.3507257,150.19496,60.16285,-486.8051,476.276,273.098,1112.9072,204.20078,484.13757,276.6998,1094.7489,204.03912,-1.5187105,2.7121627,8.633623,-6.066738,-0.01230276,0.7073393,2.450392,-2.921397,-0.4382129,0.18554692,-0.17161568,-1.5247829,2.1768234,0.025125396,"[3269.60409341 3267.86187593 3700.81070812 3347.35163308 3261.25738771
 3322.92876695 1786.0913654  3395.8835569  3283.19835793 3125.58990528]",3176.057765071547,484.25946559135747,3700.8107081224634,1786.0913653988653,56000,170000,0,187.567043278832,30.137128888163716,6.27261994080618,223.97679210780188,3114.573692628648,13
2.176237,0.025049541,22.087545,2.2087545,259.75006,88.34802,-534.9407,527.81274,318.22385,1213.525,171.7709,540.0761,319.4243,1208.6572,212.47977,-1.536995,2.9946065,9.443102,-7.33166,0.0038221169,0.7270519,2.585394,-2.663643,-0.4403347,0.18258862,-0.16253981,-1.6651633,2.211615,0.020401081,"[3723.03073849 3603.66449613 3764.20571669 3618.05663487 3667.59985553
 3717.78943052 3701.44305275 3601.13564836 3710.99177891 3691.3517524 ]",3679.926910466681,52.8742197563692,3764.205716692099,3601.135648359524,60000,182000,0,187.87872691685334,29.843519946094602,6.278170013800263,224.0004168767482,3338.6618537814356,14
2.2120032,0.020392409,22.747505,2.2747505,633.9502,55.496944,-574.5079,566.9468,352.69473,1302.4519,174.30328,573.47095,353.21124,1281.8687,184.46327,-1.374733,2.9607677,8.685177,-6.1761203,-0.062980905,0.73179746,2.053347,-2.4549959,-0.4637089,0.21578759,-0.16246958,-2.0182223,2.2524695,0.025954206,"[3599.46511177 3495.65297287 3506.29352231 3568.78448325 3573.08857242
 3480.97652285 3458.91412585 3580.29543605 3310.31792946 3491.64596235]",3506.5434639186833,80.08949088347336,3599.465111770938,3310.3179294592533,64000,194000,0,186.49432657612488,25.16356263216585,6.202448897995055,217.86033810628578,3556.6045449827798,15
2.2449193,0.02606223,22.704262,2.2704263,321.19604,130.42993,-620.48065,619.6658,371.2636,1319.6528,189.48015,626.31445,373.13342,1323.444,198.1707,-1.3852212,2.8412874,8.169683,-7.1011944,-0.07810334,0.7424491,2.3256822,-2.9819806,-0.4581561,0.19999918,-0.16172321,-1.7762144,2.261516,0.015488988,"[4183.23786865 3941.1741746  3610.30698055 4083.71603214 3872.43085499
 3536.99661784 3816.26316335 3768.14363093 3542.8688872  3471.65483963]",3782.679304985538,230.19618922266517,4183.237868645795,3471.6548396307676,68000,206000,0,186.67199097806588,30.24549579806626,6.1165554746985435,223.03404225083068,3779.720407000277,16
2.263801,0.0154396845,24.949615,2.4949615,264.20636,79.59962,-638.6625,628.7418,397.19168,1389.3214,164.77641,639.2584,398.33002,1388.1776,165.8346,-1.02048,2.9857101,7.908613,-6.353056,-0.10867701,0.75677997,2.658464,-2.3880491,-0.46155748,0.18664218,-0.18469605,-1.8360735,2.288576,0.0174272,"[3587.72322897 3935.7429478  3891.82583655 3578.29827853 3664.70206816
 3766.40348016 3738.36572434 3844.12638014 4002.49639562 3648.1150465 ]",3765.7799386774905,140.93086751815196,4002.4963956241522,3578.2982785270947,72000,218000,0,189.30844140192494,29.913965615909547,6.206548125017434,225.42895514285192,4005.239073525183,17
2.2886565,0.017387219,25.591887,2.5591886,530.316,78.51382,-609.876,598.0649,407.74643,1386.2427,157.39949,606.092,409.9614,1377.4961,172.20157,-1.556395,3.0015988,8.716555,-6.95507,-0.068068035,0.70571715,2.5368295,-2.466396,-0.43164238,0.18899567,-0.17674501,-1.5848029,2.3105023,0.010757058,"[4226.01843403 3764.97218208 3993.01697507 4196.76704704 4074.25407067
 3890.86997122  805.47941214 3994.4598708  4017.23666302 4277.70362098]",3724.0778247049902,984.0523302194757,4277.7036209759335,805.4794121395455,76000,230000,0,186.94253124576062,25.0320803867653,5.707792361266911,217.68240399379283,4223.010848558042,18
2.3100994,0.0107383635,26.958645,2.6958644,571.3604,117.107,-606.83496,596.9114,435.22836,1509.9663,165.03804,602.5526,435.4951,1493.4252,138.9097,-1.5195312,3.0494,8.867,-6.6088767,-0.07922266,0.7014404,2.924916,-2.467827,-0.45660266,0.20826872,-0.18040217,-1.8927178,2.3214297,0.005295939,"[3732.04063315 4042.83622372 3973.07808004 3867.91139309 3837.59913227
 3797.16437855 3967.28132165 3838.82212135 3955.12069293 3922.73527263]",3893.4589249400146,89.915788039988,4042.8362237233164,3732.0406331531644,80000,242000,0,186.82468362292275,24.907658644020557,6.148829197045416,217.88117146398872,4440.978407247923,19
2.3191516,0.0053063594,29.117947,2.9117947,489.07672,56.891838,-640.7434,634.59106,435.94543,1452.5421,131.45174,641.65656,436.95038,1443.6765,147.40692,-1.6666484,2.7677267,6.8426704,-8.418087,-0.05384789,0.6949866,2.407179,-2.2716298,-0.46303257,0.20818408,-0.18124741,-1.78318,2.3277297,0.0149137275,"[3993.26864031 3944.34701195 4021.44033132 3875.07091588 3814.82408355
 4047.78482285 4014.22635278 3933.39180902 3981.8534912  3944.96542943]",3957.1172888306,67.37277659523573,4047.784822852857,3814.824083551536,84000,254000,0,187.65797957405448,24.9993724450469,6.251295767724514,218.9086477868259,4659.96800582204,20
2.3264294,0.014927971,27.34947,2.734947,289.753,94.99451,-614.63763,605.6223,484.44156,1573.2803,127.767075,619.0281,488.72177,1589.7064,135.85036,-1.5285537,3.1283247,8.49852,-6.866958,-0.055716615,0.7067929,2.462692,-2.5983481,-0.45136622,0.19398353,-0.14673728,-1.6784351,2.3162942,0.005999145,"[4139.27787273 4273.61350732 4073.00992073 4144.84936946 4291.86685504
 4277.3926231  4096.05565419 4099.71171015 4329.60084847 4142.7624769 ]",4186.814083809094,90.49825018752351,4329.6008484663125,4073.009920734343,88000,266000,0,186.42733592027798,30.15746512217447,5.373653799761087,221.95845484221354,4882.009542124346,21
2.3164,0.0060035205,28.208942,2.8208942,276.72644,47.434357,-630.17786,624.7716,481.44864,1566.7751,120.09857,627.7665,482.4407,1546.0876,121.17372,-1.3333086,3.2297473,11.456031,-6.1094756,-0.02914352,0.7192949,2.7500486,-2.5695138,-0.44085327,0.20478645,-0.18517657,-1.796461,2.3043346,0.0049277926,"[3997.02778602 4210.81239736 4186.95632417 4205.42266936 4158.70007702
 4182.94776908 4073.80362034 4076.48026889 4180.01934211 4094.22261095]",4136.639286529485,67.92316648109443,4210.8123973645725,3997.0277860190004,92000,278000,0,187.95090110227466,29.94375248020515,6.120700127445161,224.01535370992497,5106.105995318387,22
2.305245,0.0049202703,28.735903,2.8735902,436.59326,99.59502,-679.84576,670.43286,496.41782,1577.5027,96.47561,674.77795,497.34665,1569.4574,108.01477,-1.4531237,2.942501,8.869861,-5.70525,-0.0751229,0.71413004,2.8821368,-2.6274374,-0.45087016,0.20952474,-0.13065869,-1.8851628,2.315546,0.013189207,"[4083.97078388 4304.99553856 3903.8149814  4087.94726519 4081.0484921
 4033.77922189 4010.40728439 4297.036935   4105.34366905 3771.19263945]",4067.9536810884756,151.7833540557973,4304.995538558535,3771.192639449912,96000,290000,0,185.56851681694388,24.87897790502757,6.1629876885563135,216.61048241052777,5322.798249765299,23
2.3142838,0.013170253,27.193293,2.7193294,585.23834,100.74838,-650.06757,642.3779,502.4591,1627.6528,81.06851,645.9719,503.12927,1594.9814,91.03906,-1.7477769,3.1237414,10.180765,-6.878917,-0.020679621,0.69261795,2.709046,-2.3528333,-0.4355676,0.19218686,-0.16579375,-1.73683,2.3194337,0.00823963,"[4153.29011193 4403.39512872 4456.19643842 4332.49338886 4393.99365619
 4262.78559652 4299.66927174 4207.26656603 4308.7260779  4472.5938192 ]",4329.041005552007,98.95341369040558,4472.593819201539,4153.290111933738,100000,302000,0,187.08238202612847,30.04587208572775,6.497146645095199,223.62540075695142,5546.506484525278,24
2.3184438,0.008213124,28.533037,2.8533037,564.8596,126.466324,-642.5711,638.8376,532.31885,1718.728,62.376743,644.5123,532.78986,1737.1183,70.85693,-1.5995727,3.1531978,14.670595,-6.885838,-0.07969507,0.68582773,2.9096346,-3.6570435,-0.43911204,0.20627983,-0.10463607,-1.6892155,2.330049,0.0061633587,"[4509.12848326 4576.40772385 4393.02316762 4557.9297     4571.29280349
 4407.25930958 4754.62208135 3481.37137649 4526.75913341 4244.69372211]",4402.2487501165915,332.74401826705054,4754.622081354163,3481.3713764920853,104000,314000,0,186.8241559569724,30.140699800103903,6.138523204252124,223.10337896132842,5769.695867217146,25
2.330504,0.0061747106,28.213871,2.821387,262.80353,66.44122,-651.41254,642.7795,524.6292,1683.4128,58.501682,648.7357,526.6549,1700.7849,72.66127,-1.4557703,3.0919495,8.744531,-6.481897,-0.026587805,0.714499,2.4621568,-2.220748,-0.4411539,0.20593071,-0.13197672,-1.788646,2.3216047,0.0071570603,"[4879.90109853 2464.85464299 4731.57374161 4906.74033148 4967.3561752
 4660.75830541 4585.11550567 4691.73864123 4771.7757351  4753.5320949 ]",4541.334627211941,701.0373746263828,4967.356175195747,2464.8546429937546,108000,326000,0,187.01149049773812,30.14511080412194,6.218156006652862,223.37475730851293,5993.160859564319,26
2.3173606,0.0071580643,27.510548,2.7510548,387.6197,143.2634,-697.31116,689.0975,557.8832,1724.3652,41.05411,703.2322,561.965,1744.769,70.959656,-1.3588502,3.1929367,11.402835,-5.949246,-0.10711238,0.7602245,2.7025316,-2.7145007,-0.44289777,0.2136182,-0.1316817,-2.0961628,2.3126376,0.006795822,"[4331.11138113 4637.55258539 4551.371881   4466.37229792 4640.2982273
 4588.84953939 4331.96892517 4505.16752374 4597.45730491 4528.58445419]",4517.873412012124,106.85193456764048,4640.298227295942,4331.111381133988,112000,338000,0,185.89875526493415,30.18023105384782,6.126893553882837,222.2058798726648,6215.448753379285,27
2.3122964,0.0067739426,28.202017,2.8202016,187.64554,66.25015,-644.45264,634.1639,547.639,1733.746,42.16256,642.4997,548.8915,1731.6792,45.083725,-1.9114116,2.851612,10.692981,-6.3030787,0.04013412,0.6544269,2.3784354,-2.239336,-0.41836438,0.21093018,-0.052181453,-1.9986122,2.329613,0.012489265,"[4879.29789344 4679.6394709  4733.15168829 4536.39849542 4725.81094665
 4690.8413323  4805.77859494 4845.92448287 4574.7601608  4433.64359372]",4690.524665933156,133.93761884229548,4879.297893437456,4433.643593724557,116000,350000,0,187.47356081241742,24.92675506696105,6.183142495341599,218.58345837472007,6434.117592837196,28
2.3300292,0.012573646,26.975061,2.6975062,718.88354,121.78664,-664.93646,657.0244,556.4698,1780.8668,6.621465,670.9398,556.42316,1805.3578,50.17897,-1.7280895,2.830935,7.2222033,-7.1920924,-0.059956204,0.6583313,2.5414426,-2.276971,-0.4485413,0.22364527,-0.1507526,-1.9537852,2.3427641,0.007835761,"[4895.85020005 5019.48212621 4769.90472431 4653.82933058 4694.49296335
 4866.3468425  4941.32807649 4901.11472869 4757.87261829 4755.23891756]",4825.546052804496,110.73164376107488,5019.482126214742,4653.829330580395,120000,362000,0,187.26852755900472,25.436344997026026,6.154297543223947,218.8591700992547,6653.063456165604,29
2.3426569,0.007836952,27.993116,2.7993116,281.51324,117.535164,-688.4225,680.83527,579.2952,1807.273,20.66165,688.93054,580.4161,1800.971,38.20938,-1.6919024,2.941293,10.095071,-6.533963,0.030880474,0.6854854,2.1951728,-2.4901652,-0.43843198,0.21352407,-0.16088086,-1.9750581,2.3132346,0.020698402,"[4789.19348481 4749.39278349 4380.56875027 4560.89215787 4727.7758475
 4993.78874059 4547.27654476 4751.25006433 4472.9353313  4580.29652978]",4655.337023469126,170.5157630085754,4993.788740588783,4380.568750269931,124000,374000,0,183.3120746887289,29.075818239711225,6.283630318008363,218.6715232464485,6871.831360136624,30
2.3171222,0.02061833,25.600906,2.5600908,582.8331,113.656746,-702.6074,694.8131,585.4956,1842.825,7.9172697,698.4264,586.9429,1815.3865,25.055412,-1.4997058,3.2585316,12.715376,-7.489197,-0.048964426,0.70062125,2.2993186,-2.7932374,-0.45395932,0.22768855,-0.08278164,-1.802273,2.3369956,0.015816316,"[3982.93051937 4763.31869222 4735.15573606 4838.83478269 4663.75104404
 4607.58384216 4832.51325266 4957.02845654 4820.99972947 4733.64550882]",4693.576156402562,254.4695147304463,4957.028456541642,3982.9305193681816,128000,386000,0,187.16768873576075,29.737560973968357,6.081514759454876,222.98676446918398,7094.903266110923,31
2.3347492,0.01587791,26.517792,2.6517792,187.72403,49.03009,-702.4566,695.73676,590.8636,1897.7203,16.83227,703.71155,592.2119,1889.2379,20.433128,-1.3930576,3.2353072,8.643176,-7.065298,-0.09651235,0.72297233,2.5366404,-2.5932775,-0.4388311,0.22131898,-0.16971855,-1.8646345,2.338468,0.020055538,"[4936.91390974 5051.57021611 5032.11536225 4893.4240536  4792.14027906
 5018.40207157 4868.94856339 5174.52962576 5086.98220947 4974.32882208]",4982.935511304217,107.48092218945354,5174.529625762707,4792.140279060133,132000,398000,0,186.32978921895847,30.02685507107526,6.097308437805623,222.45395272783935,7317.4438992901705,32
2.3391907,0.02006136,25.483387,2.5483387,185.87115,81.43358,-670.9217,662.0318,603.5328,1971.8575,12.264779,670.6202,604.7636,1974.203,14.023031,-1.8478699,2.891262,11.158294,-7.3678703,-0.09721344,0.6448879,2.4899616,-2.6294246,-0.44090104,0.21214953,-0.17215446,-1.9087644,2.3459783,0.008068812,"[5083.82826427 4909.12466546 5083.4100348  4863.03159672 4908.84202665
 5032.99868764 4653.38679722 4865.21922883 5056.90369512 5162.72916153]",4961.947415823532,142.81006923207315,5162.729161532076,4653.386797216218,136000,410000,0,187.49626199807972,30.226757966913283,6.18790445337072,223.91092441836372,7541.4429838988,33
2.3464637,0.008091072,27.94888,2.794888,599.40686,120.0859,-740.4086,734.5757,613.80597,1933.6918,2.0934012,744.87506,615.8289,1974.7507,6.5645022,-1.5697724,3.075431,13.732288,-7.181999,-0.04293451,0.7206104,2.8725667,-2.385202,-0.45940104,0.23571487,-0.1503782,-1.9708989,2.36405,0.0073919417,"[5258.54103639 5130.02787987 5247.28464297 5259.65850398 5113.17470315
 5139.90322872 5094.10303476 5030.61547756 4969.17648678 5100.72709493]",5134.321208910935,92.28826080377434,5259.658503976155,4969.176486779153,140000,422000,0,187.69980221800506,29.973763442132622,6.186746422201395,223.86031208233908,7765.3922274122015,34
2.3634734,0.0073644714,29.044054,2.9044054,275.70905,83.3893,-637.4176,636.4957,608.2523,2020.6548,-1.7746849,640.6804,606.5931,1996.138,-3.5636826,-2.0169568,2.8388083,8.716924,-7.043212,-0.04487887,0.6539405,2.8050547,-2.3702679,-0.42507228,0.20880415,-0.16477898,-2.1978662,2.3751564,0.0051404512,"[5085.45915173 4778.87132882 5163.09908113 5110.47851012 4962.55282942
 5191.85872595 5027.24316654 4991.60882336 4925.56073001 5103.29749399]",5034.002984108074,117.7633977404768,5191.8587259529595,4778.871328819641,144000,434000,0,187.28343902667984,30.23688960680738,5.496251503471285,223.0165801369585,7988.493226320483,35
2.37167,0.005128695,30.556913,3.0556915,264.30374,77.42591,-721.1884,712.20483,612.4665,1975.2062,-24.62529,722.0718,616.64343,2008.0333,-14.772296,-1.4067945,3.3761795,14.118653,-5.840829,-0.02733124,0.747882,2.77735,-2.861706,-0.4483637,0.2232943,-0.122823775,-1.9150996,2.351812,0.0077859843,"[5394.22680331 5002.13728627 5138.36341304 5162.4120592  5333.39291634
 5082.48991764 5202.78549353 5350.77919776 5095.11861923 5237.3422392 ]",5199.904794552888,121.99364656151877,5394.226803313408,5002.137286270244,148000,446000,0,187.80885988287628,25.092445333022624,6.261330905370414,219.16263612126932,8207.738460185006,36
2.3497493,0.0076900846,30.745499,3.07455,221.7937,39.922184,-677.49005,669.8917,635.98346,2016.0519,-35.785034,676.38367,638.5241,2030.0347,-13.127423,-1.9140017,3.0650356,10.992925,-8.7159605,-0.039244533,0.6653469,2.9484842,-3.2016077,-0.43083477,0.2150667,-0.1473774,-1.8662146,2.355947,0.006538826,"[5063.26564059 5284.74346358 5041.44982917 5240.66591778 5096.92954168
 5148.73219477 5335.58753538 5055.57838299 5245.00459007 5151.69133057]",5166.364842657147,99.10045722236464,5335.58753538016,5041.449829171061,152000,458000,0,187.6026408718899,30.10955789592117,6.180371064692736,223.8925698325038,8431.722772260662,37
2.3589053,0.0065583056,30.747536,3.0747535,285.38916,169.21497,-718.3474,709.5893,651.55365,2051.1838,-19.941395,709.81433,652.7802,2029.8353,-20.760965,-1.5681865,3.0643296,11.942179,-6.1460824,-0.11640236,0.7039405,2.705859,-2.35048,-0.43285346,0.20993826,-0.14159463,-2.0136814,2.362326,0.0066272514,"[5061.64914204 5034.93074564 5201.43937984 5150.65746934 5051.78564064
 5203.67624286 5121.21770366 5089.80824071 5200.5189584  5023.25675526]",5113.8940278402315,68.0084703223034,5203.676242863217,5023.256755255725,156000,470000,0,186.03238970180973,29.755556287709624,6.309569858480245,222.0975158479996,8653.91114527965,38
2.3614924,0.0066348263,29.657108,2.9657109,270.9249,101.17924,-712.41046,704.51697,653.6545,2039.1741,-44.137974,713.69366,660.0907,2054.9377,-31.023829,-1.7057719,3.1638482,13.94822,-6.475436,-0.04601699,0.71736574,2.529251,-2.5844107,-0.43965778,0.23647435,-0.14813411,-2.080164,2.3609142,0.0075599076,"[5150.8934109  5212.51957026 5325.73019732 5122.92887898 5199.20623068
 1271.55164716 5409.42298559 5266.0592481  5445.85356167 5246.44554692]",4865.061127757658,1201.9153805632382,5445.853561666168,1271.5516471573972,160000,482000,0,187.26287537394091,29.919473734218627,6.101108793634921,223.28345790179446,8877.281923444942,39
2.3584332,0.0075560054,29.040283,2.9040284,243.08179,124.79726,-787.9191,777.5768,680.0288,2052.6404,179.94734,782.23315,682.6645,2059.7122,180.437,-1.3805761,3.2801957,10.020891,-7.345269,-0.061813787,0.7418588,2.2255409,-2.5994189,-0.45273992,0.22853363,-0.1534728,-1.9543458,2.3614738,0.009289267,"[5183.59159834 5173.21116115 5150.97853248 5078.01209606 5144.06040629
 5107.89051406 5228.03267184 5196.63783919 5125.66987071 5208.76964735]",5159.6854337468385,44.75577414334385,5228.032671841797,5078.01209605682,164000,494000,0,187.43691158667207,25.745965865906328,9.35299962386489,222.53587707644328,9099.906909294892,40
2.3616543,0.0092370305,30.185707,3.0185707,254.75703,181.35594,-710.9673,707.72974,680.5433,2067.04,-32.84908,720.2508,686.83923,2081.6824,-21.194248,-1.5130305,3.4708452,18.01634,-5.50316,-0.06095312,0.70422345,3.6581645,-2.9677498,-0.43296456,0.23787466,-0.10976985,-2.0640688,2.3688579,0.0096537685,"[5476.80359246 5468.63908429 4216.7495802  5455.84050507 5717.08142162
 5339.6669654  5373.30070276 5385.12968222 5427.45285238 5225.71630499]",5308.638069141059,382.9599139377829,5717.081421621387,4216.749580204429,168000,506000,0,188.13359254179522,25.380558740813285,6.260247926227748,219.77439920883626,9319.798933295067,41
2.3668494,0.009619373,29.654888,2.965489,728.6374,96.790985,-749.4183,741.1487,706.76984,2126.7317,-39.323013,750.10474,709.538,2138.0894,-31.119305,-1.489522,3.3590004,11.610472,-6.4218206,-0.08293486,0.70937765,2.6021912,-2.834172,-0.44863495,0.23534204,-0.13685474,-2.1676292,2.3692708,0.009304547,"[5313.01701401 5357.75658983 5285.18921886 5247.99600818 5344.40396325
 5241.1343022  5390.82799345 5221.21004701 5050.4623938  5099.26686901]",5255.126439958842,104.2832426698034,5390.82799344711,5050.462393802077,172000,518000,0,187.41065345471725,29.822080318350345,6.129695099778473,223.36242887284607,9543.249841254205,42
2.3640056,0.00934312,28.912216,2.8912218,454.80273,303.97406,-846.66736,835.37335,706.31506,2145.0984,-57.83733,854.8692,713.3689,2156.912,-29.084175,-1.1577747,3.617947,20.17926,-6.443304,-0.038590882,0.76156914,2.6811428,-3.0567656,-0.4684956,0.22341982,-0.09503573,-2.1153886,2.4190316,0.0060305935,"[5446.35712219 5442.67705062 5512.76479938 5530.58118766 5320.46491814
 5393.03311896 5729.78689183 5343.63595555 5712.256212   5548.96558781]",5498.052284413179,132.5143425000901,5729.78689183084,5320.46491814486,176000,530000,0,185.82769717881456,29.63274941779673,6.108668661676347,221.56911525828764,9764.959478844889,43
2.4174528,0.006037337,31.881355,3.1881356,397.1281,95.25561,-788.4522,778.66315,699.39545,2161.8882,-71.66083,788.6885,703.6272,2163.9878,-61.477367,-1.3472238,3.2004662,8.157423,-5.828005,-0.03359602,0.72512156,2.6467614,-2.4927764,-0.44833735,0.22547333,-0.12073308,-1.9132137,2.3710697,0.0039550294,"[5252.70477873 5360.16165982 5354.78379076 5465.48633095 5563.29355473
 5490.23399232 5322.3884207  5543.10612448 5366.52232952 5466.83364736]",5418.551462937533,96.4736970581384,5563.293554734538,5252.704778726285,180000,542000,0,187.84508305089548,29.82595001719892,6.308025212492794,223.9790582805872,9989.021726958454,44
2.4239824,0.003744693,32.034245,3.2034245,315.80847,78.230286,-724.29614,714.53906,719.5357,2191.6653,-58.56738,718.9481,720.3429,2184.8896,-58.60312,-1.5470811,3.343618,9.26613,-6.7944727,-0.038163476,0.70936304,2.4173522,-3.4935577,-0.43227646,0.22288401,-0.1015341,-1.9387414,2.4376724,0.0023813762,"[5604.68745265 5616.33670972 5543.62715372 5667.48876636 5322.84915259
 5687.79290754 5339.70907672 5686.73235544 5557.85593163 5506.92872027]",5553.400822664511,125.11558538438177,5687.792907539727,5322.849152589541,184000,554000,0,186.27469555614516,30.010172876995057,6.164170057978481,222.4490384911187,10211.553189969156,45
2.3707442,0.0025392706,32.80424,3.280424,218.80316,158.72804,-776.4017,763.90027,707.8289,2195.3713,-62.244125,775.0311,709.8807,2192.7153,-55.456547,-1.3459849,3.4292464,13.870514,-6.4399204,-0.09310526,0.73553663,3.3553903,-3.2963946,-0.44744024,0.22392221,-0.15496275,-2.1442668,2.3824496,0.008315819,"[5776.36003197 5496.44263323 5479.61099669 4408.32545886 5547.14095731
 5357.59575284 5515.68896344 5537.43267016 3473.88793282 4185.78609126]",5077.827148857476,730.9373618487468,5776.360031967753,3473.8879328224557,188000,566000,0,187.4213638510555,29.86919728992507,6.253788835834712,223.54434997681528,10435.175599944778,46
2.3822732,0.008272995,33.139206,3.3139207,237.86632,65.518974,-767.9112,756.9458,724.54034,2263.134,-75.85742,769.06055,726.93,2245.8254,-65.195206,-1.5511365,3.345251,19.585936,-6.955123,-0.0014785659,0.6955076,3.7488348,-3.1610377,-0.46611166,0.25068644,-0.15089905,-2.1429658,2.3952305,0.021143887,"[5811.63408185 5629.96645669 5673.87775889 5701.63246019 5316.65634387
 5454.39836084 5466.52699234 5655.96473918 5610.59103921 5772.916265  ]",5609.4164498065265,145.95551496690265,5811.634081854503,5316.656343873898,192000,578000,0,184.9775400799699,25.4176829890348,6.254399398807436,216.64962246781215,10651.910857778043,47
2.3891132,0.020983655,30.345417,3.0345418,985.9297,347.98706,-703.6261,694.5601,705.77594,2162.5452,-83.197845,707.8051,709.2615,2174.227,-73.05306,-1.5754405,3.1798344,13.511213,-6.412565,-0.06522762,0.70701987,3.0875208,-2.6817691,-0.4441743,0.22624432,-0.15550548,-1.8382909,2.400104,0.017684087,"[5633.0727579  5547.64150276 5387.17167553 5685.00104423 5654.22512444
 5740.98795463 5666.54842195 5696.0034432  5669.67599641 5708.11088094]",5638.843880198393,97.09472208770134,5740.987954625214,5387.171675525068,196000,590000,0,186.2389863235876,29.889542726799846,6.171431785915047,222.2999608363025,10874.595788502134,48
2.4033253,0.017709818,30.8609,3.08609,791.4275,127.09065,-725.4306,719.43994,707.8625,2236.7498,-69.37448,728.81067,709.3252,2225.1711,-64.68082,-1.605813,3.2643402,14.297088,-9.263687,-0.051000763,0.7403378,3.8343883,-2.9764898,-0.45969474,0.23508367,-0.14691462,-2.051124,2.4149373,0.009930139,"[5574.96773318 5595.77060143 5634.15674    5831.4692461  5665.65323501
 5833.32319959 5453.95280721 5412.63637113 5752.88211705 4595.82514978]",5535.06372004949,340.60931265042643,5833.323199594375,4595.825149780579,200000,602000,0,187.68239828478545,25.091157615184784,6.120279508177191,218.89383540814742,11093.577175447252,49
2.4162889,0.0099574905,30.261993,3.0261993,285.3009,84.069435,-780.5323,772.4857,756.4514,2313.1672,-68.39605,776.7488,754.3113,2287.3123,-71.143,-1.4025378,3.3443189,10.315491,-7.106841,-0.01922196,0.7407352,2.79578,-2.5082207,-0.45403942,0.21974629,-0.1835373,-1.7632263,2.4098716,0.012762261,"[5765.6148071  5877.08904629 5837.65709814 5698.21833882 5909.76640606
 6051.0459743  6105.82068099 5938.47559349 5863.63563618 5896.45231148]",5894.377589284916,114.43705656685762,6105.820680993063,5698.218338824145,204000,614000,0,186.43790297675878,30.254214324988425,6.14051748579368,222.83263478754088,11316.500898300204,50
