Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.00085704366,0.00019709351,18.834927,1.8834927,131.78381,85.00609,-1136.8235,1130.1072,259.3271,1366.6663,-12.346472,1132.422,256.7201,1376.4984,-13.029852,-0.05004829,1.995366,7.481244,-4.988627,0.16412657,0.911565,3.2695026,-2.7520242,-0.52425236,0.19879115,0.13213801,-1.3181524,0.0008649705,0.00019473964,"[ 855.30496115  843.12457689 1277.27221927  838.56935841  823.51090143
 2843.87205473  834.00658647  906.19447672 1723.22684434 2846.6074697 ]",1379.1689449099788,781.7402037508249,2846.607469700421,823.5109014294546,468000,625790,0,144.6986011317931,19.987147294916213,5.363815751392394,170.04956417810172,17857.991678727325,116
0.0008361916,0.00019473446,18.86422,1.886422,672.2466,113.792625,-1108.6085,1100.801,280.08038,1368.6946,-13.093055,1114.042,270.99265,1377.0353,1.4681803,-0.14518057,2.0385754,8.448206,-4.7862325,0.16867127,0.9220426,3.5738118,-3.6341462,-0.49217382,0.19486271,0.06745154,-1.4365385,0.0016529222,0.00019202154,"[1404.5048838  2831.49799249 1051.71925308 2850.89662045 2812.54044473
 2833.21141421 2825.00206879 2870.3889437  1059.42075732 2814.84015746]",2335.402253602559,767.1792761313125,2870.388943698666,1051.7192530815166,472000,630790,0,147.10426142672077,13.615918373223394,5.192436806391925,165.9126166063361,18033.025351713877,117
0.001657947,0.00019201661,18.897018,1.8897018,153.09802,1129.7816,-1136.5331,1128.1311,240.14299,1374.833,-16.592657,1133.0435,221.55122,1363.7987,23.867,0.17794016,2.4247215,18.285082,-4.101431,0.2920246,0.9658287,4.368454,-4.2373943,-0.522445,0.20804308,0.2347042,-1.2978797,0.0010634976,0.00019003444,"[ 847.68364684  852.64271462 2949.67406842 2538.34913803 2954.2765609
 2944.78441765 2897.84095405 2947.76774608 2909.1681844  2940.13847909]",2478.232591007576,822.6170928756069,2954.2765608997593,847.6836468359966,476000,635790,0,144.3075319896452,22.739261392038316,5.59130590967834,172.63809929136187,18205.05343344435,118
0.0010667301,0.00019003516,18.923504,1.8923504,256.47736,257.62338,-1145.4222,1143.6206,258.87976,1395.1815,4.441766,1142.9851,250.12079,1382.549,90.86573,0.3129559,2.3740358,18.93723,-6.391162,0.28613296,0.9602435,4.108993,-3.6984148,-0.5211645,0.22406244,0.057145238,-2.2480893,0.0023546738,0.00019013551,"[2591.44035964 1665.09807236 2926.92448557 2856.44794331 2875.14821137
  868.39710003 2845.4125099   883.30984364 2843.80780624 2865.72331743]",2322.1709649495847,805.3774881177862,2926.9244855687416,868.3971000289802,480000,640790,0,143.82408761093393,22.131114698015153,5.526077292393893,171.48127960134298,18376.69047317421,119
0.0023573986,0.00019013452,18.922209,1.8922209,173.74438,50.576344,-1179.313,1174.6106,201.16472,1376.1808,-10.654584,1176.1234,185.29562,1370.7283,72.850204,-0.2730676,1.9676526,11.064342,-5.632942,0.17440058,0.8519277,3.2377307,-2.5975628,-0.5224958,0.18614909,0.2516389,-1.2217832,0.00181889,0.00018951793,"[ 901.15199953 1154.37560134 2826.4862624  1687.44814342 1093.33244534
 2863.73442254 2814.56470872 2834.93314232 2857.42544924 2841.80017225]",2187.5252347102974,820.0107789177729,2863.7344225435104,901.151999528568,484000,645790,0,144.93588787084445,22.28991770884022,5.835136760957539,173.0609423406422,18546.776791433338,120
0.0018450643,0.00018951487,18.929316,1.8929316,12421.137,77.519165,-1130.8339,1132.4176,239.66745,1385.7336,19.0932,1137.5565,238.9492,1395.1771,17.513899,-0.13728984,1.9132667,5.8121705,-5.3810477,0.17826195,0.86999166,3.2614245,-2.6206815,-0.5188584,0.19909345,0.13731807,-1.3802154,0.0022279818,0.00018773376,"[3047.77213019 1315.87215274 2944.85150236 2912.92902274 2898.18880765
 2898.08860063 2882.75686848 2898.8206496  2887.29787589 2853.60154238]",2754.0179152670125,481.97391799992573,3047.7721301913834,1315.8721527433097,488000,650951,0,142.05700774211437,19.318295198027045,5.998816267121583,167.374119207263,18721.842225614935,121
0.002257259,0.00018773216,18.953056,1.8953056,734.30664,75.65216,-1149.2776,1149.6775,250.98654,1382.724,18.016768,1152.3215,247.30693,1382.7711,32.584084,0.07550544,2.0963037,12.40336,-4.960532,0.14625847,0.94269913,3.57409,-2.803834,-0.49854314,0.19434413,0.035632133,-2.0163255,0.00059052976,0.00018658012,"[ 923.27782391  882.0391331  2918.5062767  1120.35892721  884.72486284
 2979.80083715 3004.42552738 2953.55871183 2962.52410945 3029.9215795 ]",2165.9137789072493,993.000494036223,3029.921579497891,882.0391330987733,492000,655951,0,144.13409058796242,27.08905518380925,6.0089893084950745,177.23213508026674,18892.357556884177,122
0.0006948912,0.00018657921,18.968323,1.8968323,790.1318,197.14598,-1152.032,1149.6843,234.92346,1389.9933,33.160892,1150.6711,234.35396,1398.2489,12.319848,-0.17387392,1.8413901,5.7046967,-5.407399,0.21028705,0.87313896,2.7048512,-2.5470893,-0.5204188,0.19079922,0.12315172,-1.290308,0.001686009,0.00018553883,"[ 953.47017895  694.47320672 2843.37003687 2686.92993143 2883.4757557
 1543.93727274 2885.07047497 2847.9449572  2855.16367299 2873.7772835 ]",2306.761277107208,838.2971119925481,2885.0704749711203,694.4732067170817,496000,661146,0,145.33919877931476,20.295971618965268,6.121329751331359,171.75650014961138,19065.36103034625,123
0.0017297228,0.00018552523,18.982948,1.8982948,528.53015,296.71994,-1154.7183,1146.4857,254.25555,1393.5157,-0.7280619,1146.6699,236.7198,1382.2152,8.692491,-0.12090892,2.6258938,16.511005,-5.9062934,0.27852187,0.9173469,3.9240034,-3.784249,-0.4934223,0.19931497,0.114631236,-2.45635,0.0019056934,0.0001840848,"[2826.9816274   855.39045669  885.92542737 2827.85024708 2817.6168696
 2878.18838619 2854.33629642 2861.54676804 2864.43236575 2907.97529768]",2458.0243742198154,794.1153892221761,2907.9752976768673,855.390456690761,500000,666306,0,144.13095609517768,21.54486705502495,4.711942453403026,170.38776560360566,19237.659223230556,124
0.0018705539,0.00018408365,19.002312,1.9002312,107.67136,95.09665,-1172.4713,1170.6213,224.11688,1393.191,30.23348,1166.7197,220.02858,1386.769,13.715734,-0.17359833,1.7964778,6.1460495,-7.8803635,0.13283134,0.8902769,2.6016622,-2.9964302,-0.50288016,0.19572785,0.26319635,-1.2933993,0.0031507935,0.00018219618,"[2947.20944862 2816.78260877 2527.81351709 1115.12005598 2795.12817076
 1521.5311204  2815.42735467 2905.94625292 2822.42561988 2849.73712989]",2511.712127897687,612.5932521709116,2947.2094486175492,1115.1200559830297,504000,671671,0,141.80004542320967,23.458379555959255,5.211958820465952,170.47038379963487,19407.623547216877,125
0.0031379417,0.00018219817,19.029037,1.9029038,204.88025,101.83984,-1150.17,1151.387,243.30936,1384.4183,-11.083759,1154.9541,239.2643,1388.1351,28.24198,-0.040707067,2.0320125,8.600474,-6.633428,0.14202604,0.87455267,3.5256286,-2.9154205,-0.52787495,0.20582929,0.09892434,-1.2751973,0.0016955606,0.00017840075,"[ 964.55222882  957.17857695 2834.22149114 2832.03596161 2825.56849094
 2840.74435181 2859.80213562 2862.30051051 2811.40593228 2792.19756512]",2458.000724479988,748.8246896937818,2862.3005105075654,957.1785769526367,508000,676671,0,142.09806275600567,22.952655888162553,5.57765137264505,170.62837001681328,19579.513425927144,126
0.001699954,0.00017839645,19.081615,1.9081615,109.96252,183.5789,-1142.445,1137.2092,250.71742,1394.3065,8.835217,1146.5449,240.43373,1389.9067,19.484394,-0.091174744,2.0218742,14.626021,-4.342116,0.21708839,0.9010433,4.1204467,-3.2863705,-0.51806444,0.20723829,0.049579978,-1.3126167,0.0008898171,0.00017710845,"[2244.02821628 1125.50616854 2975.85494575 2929.15607883 2081.77090874
 2819.87396547 2931.21477578 2904.92101738 2923.86989362 2865.84251761]",2580.20384879864,569.3583859642285,2975.854945749306,1125.5061685377177,512000,681671,0,143.39544550795108,24.21743228426203,5.850354395806789,173.4632321880199,19753.48541784892,127
0.00089669693,0.00017710663,19.099918,1.9099919,339.6293,61.275112,-1164.9761,1156.6769,263.85822,1394.0004,19.825512,1165.9956,234.41708,1397.6611,137.71713,-0.10718298,2.2445338,15.074043,-5.008948,0.15145165,0.94880486,4.15859,-3.3034682,-0.49549794,0.2071518,0.09671742,-1.3396944,0.0015185884,0.0001766485,"[2925.49161249 2887.27900967 2817.01840384 2873.52021599 2855.21658209
 2882.35792334 2857.68622353 2824.5374506  2820.6084989  2829.17630742]",2857.289222788365,33.58201984937858,2925.491612494529,2817.018403835363,516000,686671,0,142.7185873328708,24.726882779970765,5.493992884177715,172.9394629970193,19926.76010234328,128
0.0015181301,0.0001766513,19.106407,1.9106407,161.37643,55.433952,-1141.2302,1136.1299,262.33383,1399.7719,47.978756,1141.6644,250.59995,1397.097,50.12083,0.004598204,2.1219208,13.765554,-4.479416,0.20637114,0.9327474,3.710677,-2.8152494,-0.49455252,0.20494755,0.19870019,-1.2554933,0.001533032,0.0001766584,"[1049.42298027 2358.92084367 2800.84923733 1250.68332483 1288.60103666
 1047.83437405 1122.64689037 2848.97682971 2800.61158198 2831.04414097]",1939.9591239839506,802.1245554910946,2848.976829705686,1047.834374054945,520000,691671,0,148.94321822421625,25.06378165492788,4.877612526994199,178.88461240613833,20098.0019572936,129
0.0015213087,0.00017665743,19.1049,1.91049,3817.0938,114.989815,-1142.6315,1139.886,254.0568,1410.7788,23.731422,1150.4481,246.95673,1417.0199,21.143242,-0.015868776,2.0846248,8.034643,-4.4907413,0.13329618,0.929045,3.272297,-2.6319213,-0.5247985,0.18863434,0.14978212,-1.4780779,0.0016349362,0.00017257356,"[ 645.69797486  641.54891152 2924.46447307 2969.1867809  1596.68361046
 2909.33035943 1329.08411718 2927.65977761 2977.66191307 1078.1987574 ]",1999.9516675493178,978.7363196784403,2977.6619130716217,641.5489115151131,524000,696671,0,152.6475350749679,17.425032859668136,5.704393737949431,175.77696167258546,20274.515771498904,130
0.0016477226,0.00017257058,19.163715,1.9163716,106.58487,57.830048,-1172.507,1174.0889,254.3577,1426.2662,21.789488,1170.7317,252.01114,1412.2225,62.406013,-0.57442033,1.9235712,10.465813,-5.637407,0.15865384,0.8369058,3.7100785,-2.9846334,-0.48292932,0.19982518,0.13063186,-1.1938992,0.0014682388,0.00017237067,"[2825.77552066  376.41626112 2864.09557443 2898.72085565 2926.27847934
 2910.57111734 2898.17490035 2900.84012871 2838.02522623 2843.653411  ]",2628.255147482828,751.308487257005,2926.278479336489,376.4162611196,528000,701671,0,154.03407314885408,18.161400891374797,4.900636177044362,177.09611021727324,20457.90084120212,131
0.0014944443,0.00017237617,19.166912,1.9166912,122.24223,50.594284,-1184.9121,1185.0956,213.15492,1408.868,14.502855,1184.311,209.68903,1394.636,26.23018,-0.03969312,2.1082313,13.068773,-4.674821,0.20023029,0.9337264,3.680244,-3.0652483,-0.49794862,0.2055094,0.09621656,-3.0890255,0.0017127559,0.00016974966,"[2870.15794227 2858.88564763 2850.56628534 2870.67412867 2878.16841031
 2856.88699657 2814.41132252 2869.2627867  2887.0548231  2868.66803285]",2862.4736375961015,18.860476240798683,2887.054823100295,2814.411322515573,532000,706671,0,153.77440419467166,24.453174400143325,4.398404217325151,182.62598281214014,20640.930667412,132
0.0018146647,0.00016975298,19.204935,1.9204935,141.55664,229.67038,-1156.031,1157.6033,268.1402,1409.7097,-0.95677495,1155.0289,260.54712,1408.8242,16.189995,-0.26660445,1.9655471,14.80934,-4.872409,0.26554748,0.8505673,3.9584289,-3.6633484,-0.48523793,0.20320356,0.19085717,-1.4860358,0.0011684748,0.00016871752,"[2591.97066342 2643.0206734  2751.52241105 2795.90432607 2791.87029563
 2761.50103554 2810.04476769 2795.93709602 2762.68249079 2119.33753329]",2682.379129288918,199.57417913079738,2810.044767690022,2119.337533287169,536000,711671,0,152.56250410806388,24.858201566152275,4.9930121740326285,182.41371784824878,20823.308863362297,133
0.0011543287,0.00016871879,19.220417,1.9220418,99.49487,147.91293,-1167.2598,1159.5092,272.03973,1419.3481,3.9382582,1164.5961,263.8824,1412.2788,-42.2283,0.12883607,2.1516607,12.235437,-4.7756906,0.17750703,0.9636993,3.8342068,-2.8902373,-0.5046541,0.20789187,0.261948,-2.5179844,0.0025323513,0.0001692253,"[2159.9997646  1819.77078477 2748.35839683 2633.81340506 2527.39938693
 2889.02263523 2819.53239326 2525.10757916 2933.62767748 2794.3625001 ]",2585.099452341469,333.9137044559493,2933.6276774846538,1819.7707847681852,540000,716671,0,154.11098730005324,24.824443073943257,4.892630521673709,183.8280608956702,21006.375196051784,134
0.0025458373,0.00016922771,19.21211,1.9212111,313.08548,40.550537,-1173.4271,1165.4331,229.5221,1403.2297,89.74163,1175.2621,220.8144,1405.5596,86.50663,-0.22716998,2.1235304,10.054956,-4.8796825,0.16481738,0.90363187,2.5350149,-2.7064793,-0.477536,0.20982878,0.09695703,-1.260128,0.0010167126,0.00016823651,"[1255.54202426 3031.95035467 2933.13192535 2922.02968692 2847.97743604
 2931.70551807 2865.3105381  2851.73290706 2896.07668361 2926.29643189]",2746.1753505972883,499.4564332171098,3031.9503546661913,1255.542024260827,544000,721671,0,149.26672942517325,24.063656657002866,4.143432615324855,177.47381869750097,21183.63600405911,135
0.00093953696,0.00016823711,19.227085,1.9227085,124.53926,80.780045,-1199.7087,1196.6235,213.96637,1412.9854,74.83154,1193.0609,211.00058,1413.2953,93.75448,-0.14428449,1.9013488,5.833802,-6.1368084,0.1842597,0.8427656,2.6835768,-2.5547323,-0.48498538,0.21868886,0.25237864,-1.2661761,0.0018246978,0.00016650019,"[3062.33707308 3015.17871101 2907.76733286 2955.18457085 2906.3335396
 2897.19868235 2908.39855777 2913.77959336 2912.74674611 2911.03417828]",2938.9958985273397,53.019746096705525,3062.3370730755573,2897.198682354544,548000,726671,0,146.7246108967811,23.85798559617251,5.063143280334771,175.64573977328837,21360.697029207833,136
0.0018525945,0.00016650224,19.252842,1.9252843,181.42926,574.1964,-1173.1185,1167.2628,240.69766,1403.6635,-1.0140845,1175.2374,223.15196,1415.0264,24.66008,-0.09527741,2.0636806,12.549885,-5.313237,0.13474706,0.90187454,3.7789514,-2.749735,-0.5022181,0.20814295,0.18765849,-1.8628888,0.0018878151,0.00016606579,"[3016.28144646 3071.09127858 2885.81661636 1396.76989502 2773.91876484
 2937.40692008 2879.74204223 1549.31281526 2908.51663758 2315.75789496]",2573.4614311367304,584.7986430851116,3071.0912785833693,1396.7698950241297,552000,731710,0,153.5710917687975,25.26954251015559,5.642777252942324,184.4834115318954,21541.856696680188,137
0.0018681422,0.0001660636,19.259945,1.9259945,113.903656,42.710175,-1181.1896,1179.0923,242.04446,1416.2311,9.314272,1179.4618,237.69336,1408.2457,21.432467,-0.23640186,2.0724854,8.667679,-5.765785,0.17499311,0.88195485,2.567654,-2.6924586,-0.5134445,0.20175861,0.108594656,-1.62028,0.0029943348,0.00016504464,"[2124.61479341 2929.79655879 2914.64793132 2934.75105152 2967.02868233
 2863.56194655 2862.48595507 2882.64459084 2923.93554953 2916.79025855]",2832.025731791861,237.8468315337726,2967.028682327581,2124.614793408909,556000,736747,0,154.36634426983073,21.94738888507709,5.679347855038941,181.99308100994676,21725.323032733984,138
0.0029542942,0.00016504127,19.276852,1.9276851,170.30905,178.75575,-1198.9362,1185.6416,236.28731,1418.9269,-26.644,1193.4885,205.60501,1417.1451,56.25971,-0.28809696,2.2648857,14.28668,-5.7245812,0.3154025,0.8320093,3.854742,-2.613129,-0.48403335,0.2212231,0.10042226,-2.0253453,0.0015187259,0.00016295367,"[2806.48433253 2737.56460341 2844.7865586  1893.01187434 2945.70779123
 2875.52172178 1831.93905439 2840.60851634 1242.63960482  929.75809586]",2294.8022153300276,718.695138584651,2945.7077912266795,929.7580958578139,560000,741747,0,152.1424825200811,23.421333295293152,5.459871707018465,181.02368752239272,21902.401030680165,139
0.0015151023,0.00016295825,19.308437,1.9308437,98.39341,30.07391,-1198.1156,1196.539,240.17673,1418.8195,15.193616,1199.9604,232.57141,1412.3928,18.737282,-0.24077311,1.9868293,11.957987,-4.5785937,0.09424943,0.88264966,2.6676733,-3.2613804,-0.5080157,0.1990264,0.2513857,-1.2667108,0.00095531915,0.00016218588,"[3009.59026906 2101.8637141  2894.79732953 2932.67294871 2919.61789083
 2894.09919939 2913.23464787 2907.66212249 2911.991615   2901.67023478]",2838.719997175309,247.66386362797306,3009.5902690628186,2101.863714097541,564000,746747,0,153.52043987391517,19.475952338892967,5.62030596844852,178.61669818125665,22086.281754483934,140
0.0009147256,0.00016219597,19.321712,1.9321712,119.00745,72.52888,-1176.3323,1178.7957,277.64127,1423.7391,10.519129,1179.668,274.84448,1422.65,-16.255753,-0.17238966,2.0470088,12.400544,-4.42645,0.25669605,0.83349335,3.6979806,-2.6040905,-0.5080685,0.20388898,0.060527623,-1.549088,0.0018511597,0.00016053978,"[2924.28397814 2980.39050861 2968.03193452 2939.0163584  2923.379955
 2932.16021438 2938.640526   2929.58121057 2939.56977691 2918.12950985]",2939.318397237156,18.9396106543193,2980.3905086058903,2918.1295098507458,568000,751747,0,153.07473785197362,24.744084922596812,5.044644533190876,182.8634673077613,22271.232796157245,141
0.0018666051,0.00016054124,19.348034,1.9348034,170.53932,47.911633,-1177.8884,1172.9253,261.44864,1431.6078,-3.6956315,1177.1923,253.48882,1434.2699,31.08514,-0.1204204,2.2058015,15.252213,-6.3267574,0.17246437,0.899681,4.521783,-2.8337116,-0.50193125,0.21704589,0.21973038,-1.476479,0.0015875071,0.00016011819,"[ 200.10388706  189.30580399 2927.32564348 2931.89941805 2877.0945035
 2920.66682158 2932.54443671 1310.14261675 2982.9034453  2941.30186915]",2221.328844557197,1121.2206375510186,2982.9034453005324,189.30580398789084,572000,756747,0,151.61166125210002,26.832840260118246,4.871524273883551,183.31602578610182,22446.99505562475,142
0.0015667292,0.00016011577,19.353928,1.9353927,164.2079,111.78882,-1199.7057,1189.0182,247.20697,1418.9725,-11.63814,1191.9714,221.34572,1410.5784,-8.465655,-0.2515122,2.265207,15.010092,-5.8602066,0.15957701,0.88167554,3.1130667,-3.408573,-0.5029953,0.22361581,0.13968933,-1.3190398,0.0017630961,0.00015753254,"[2949.09164168 2947.07995727 2927.67565227 2887.45383483 2888.16784254
 2946.02197663 2919.763403   2896.23637664 2921.75825258 2879.68878573]",2916.293772318063,25.38451438971427,2949.091641677874,2879.688785731296,576000,761747,0,153.40965085383505,19.280675807967782,4.974579273723066,177.6649059355259,22631.235322773922,143
0.0017707308,0.00015753284,19.393269,1.9393269,925.4924,113.34689,-1179.5549,1172.6575,247.13692,1424.4435,-26.341215,1178.4077,240.38957,1426.0208,18.216345,-0.054544173,1.8511391,11.411186,-3.671969,0.28991637,0.8707933,3.8479366,-2.936149,-0.49481782,0.2155254,0.14518195,-1.6736606,0.0017325159,0.00015820948,"[1861.41370112 1350.96152011 1411.41137062 2911.48308891 2920.89656337
 2929.03656203  877.44834825 2916.16725986 2973.28613187 2928.04278236]",2308.0147328495614,792.979049115838,2973.286131873983,877.4483482535464,580000,766747,0,143.41091209230945,25.857938607223332,4.829556436277926,174.0984071358107,22798.81272425782,144
0.0017352419,0.00015819875,19.38343,1.938343,133.62396,43.3387,-1195.3033,1190.9688,251.86523,1416.7098,-22.174736,1193.9658,244.95192,1414.1823,-15.800172,0.011070892,1.9856508,9.485855,-4.932852,0.16692238,0.8987278,3.6465986,-2.6297934,-0.51884675,0.18981592,0.113318145,-1.358381,0.0017761557,0.0001567519,"[1170.8221436  2913.84655651 2986.38494028 1317.97260902 2866.6960153
 2903.08804649 1653.75225674 2923.35501853 2946.40808916 2920.89293638]",2460.3218612000833,715.8728912291303,2986.3849402771034,1170.822143602151,584000,771747,0,143.83821740932763,19.340217957273126,5.249952369369566,168.42838773597032,22968.67850778997,145
0.0018065411,0.00015674967,19.406647,1.9406646,170.14307,47.95905,-1224.0078,1220.4744,222.51619,1435.7428,9.589529,1224.9006,221.17624,1436.1628,-16.727598,-0.27171877,1.732951,5.9795017,-5.845373,0.22096257,0.8231233,2.4646323,-2.3759768,-0.48569098,0.19848725,0.45470256,-1.12659,0.0012611188,0.00015752634,"[1438.62186639  804.03313953 2856.7659504  2829.04158264 2834.93217127
 2878.36146839 2859.52984994 2873.38556363 2865.49451819 2774.03560762]",2501.420171799441,705.0570530962423,2878.361468385117,804.0331395331058,588000,776747,0,142.354743657168,20.78059711586684,5.024981333408505,168.16032210644335,23141.42600461468,146
0.001367265,0.00015751849,19.394464,1.9394464,524.4486,862.48895,-1187.8118,1181.98,263.53955,1434.865,32.297054,1189.9949,242.02666,1433.932,53.306538,-0.11527634,2.1959581,17.222515,-5.977985,0.073369324,0.8988105,2.0729523,-3.8542337,-0.5233746,0.19972943,0.0974372,-1.2828903,0.0015177239,0.00015600637,"[2849.63035208 1547.83510732 2955.53197154 2933.40587657 2962.62804581
 2916.83902952 2933.65410189 2967.03508857 2888.00594554 2009.56205736]",2696.412757621003,471.5362989233516,2967.0350885674497,1547.8351073206568,592000,781831,0,142.84835854079574,25.37117020599544,5.458277043886483,173.67780579067767,23314.827616964,147
0.0015189259,0.00015601129,19.417442,1.9417442,162.33105,182.80115,-1162.5323,1167.5359,296.71518,1441.5875,-28.650042,1173.0854,284.60977,1433.1411,-9.956082,-0.1626153,1.7912319,6.1105366,-4.502233,0.15084536,0.86093765,2.8496852,-2.6629467,-0.5088952,0.19463983,0.15284818,-1.1532025,0.0017126206,0.00015332285,"[2914.13849454 1575.71142308 2197.17214046 2970.60780778 2668.84829269
 2869.35035031 1682.74610216 2924.17862361 2902.99859094 2945.69085689]",2565.1442682459033,516.7560159477501,2970.6078077826105,1575.7114230801228,596000,786831,0,141.61644619097933,25.095417436677963,5.489760040771216,172.2016236684285,23486.546930774115,148
0.001710776,0.00015332343,19.460808,1.9460808,2818.4312,52.519745,-1213.5209,1213.367,230.21661,1424.4087,-0.3831749,1216.6708,219.48114,1426.5691,-5.982397,-0.06563921,2.1315403,16.989025,-5.1320944,0.21952792,0.86087424,3.9997854,-3.4590344,-0.51207894,0.22302367,0.2500205,-2.663712,0.0012752266,0.00015407326,"[2760.86235781 1289.48826146  822.64152749 2899.80110105 1486.84719378
 2902.31672924 2897.84787782 2016.00605131 1787.58118176 1559.9202659 ]",2042.3312547625592,733.7788710215926,2902.3167292445883,822.6415274925703,600000,792030,0,142.79194933595136,24.614514754153788,5.747993552591652,173.1544576426968,23652.886991642416,149
0.001272972,0.00015407571,19.448658,1.9448658,328.99722,28.88868,-1203.042,1199.3176,261.56897,1441.5463,-3.4001155,1204.5212,253.31653,1434.7388,-5.0249214,-0.3112542,2.2820275,12.927272,-7.8689847,0.15035453,0.888976,4.7952437,-2.7402184,-0.4924914,0.19724253,0.10753143,-1.1566195,0.0009918703,0.0001523726,"[2957.87369356 2900.26622316 2893.10494641 2911.56117097 2910.85266274
 2899.96028717  577.64659019 2853.60093676 2657.83503147 1253.80010933]",2481.650165175253,801.0979192192783,2957.873693560333,577.6465901884603,604000,797121,0,141.87374654319137,17.804553139954805,5.127880258485675,164.80617994163185,23822.71185573144,150
0.0010205966,0.00015237743,19.476616,1.9476616,121.54611,38.618313,-1215.983,1215.6699,223.28358,1444.9325,42.87263,1216.6713,220.111,1438.1543,47.576946,-0.19895317,1.9750795,12.858656,-4.412015,0.18730406,0.8600487,3.721666,-2.8174522,-0.49987498,0.20289044,0.30656463,-1.3226151,0.0012528541,0.00015196574,"[1314.71354834 1691.20615945 2884.9109182  2902.66593277 2902.0625277
 2878.95099004 2861.92856583 2911.3478393  2907.38215554 2905.64077313]",2616.080941031698,563.0774357792485,2911.347839299827,1314.713548343686,608000,802616,0,141.6582638430409,22.827648932114244,5.6574626872316,170.14337546238676,23992.929785904475,151
0.001256296,0.00015196436,19.483597,1.9483597,1767.0046,38.9341,-1228.1497,1221.3414,261.56717,1442.5886,46.99528,1228.5176,246.70836,1442.3994,118.28339,-0.375872,2.0123188,12.925398,-6.6423345,0.19245355,0.82994384,3.4107044,-4.278903,-0.5278187,0.22005005,0.13075572,-3.0891016,0.0016478322,0.00015218787,"[1495.06741201 2788.42504714 2852.67143544 2888.05169597 2823.42864432
 2895.47212368 1771.09059294 2435.01726065 2852.56210754 2785.52131028]",2558.7307629982656,483.3120292418445,2895.4721236826117,1495.0674120137485,612000,807616,0,141.70379207795486,22.90419486258179,5.581562403589487,170.18954934412614,24165.433705310803,152
0.0016621094,0.00015219243,19.479498,1.9479498,165.63669,822.81616,-1177.7471,1172.3303,273.28687,1443.1757,-1.490995,1179.8611,257.8887,1439.3914,10.066169,-0.042090394,2.4660275,15.257223,-5.864293,0.21172054,0.9295891,4.347868,-3.2482216,-0.5004845,0.18257599,0.055206835,-1.1975495,0.0027171778,0.00015389198,"[1254.46252439 2881.71065112 2787.02908155 2803.50442171 2800.75757978
 2862.18701107 2767.35462609  963.95108642 1230.84551634 2888.00474836]",2323.980724683827,773.0200192146413,2888.0047483624357,963.9510864225355,616000,812790,0,142.7417096681893,25.222014124970883,6.093816879671067,174.05754067283124,24337.109117643908,153
0.002684994,0.00015389782,19.451653,1.9451653,778.8872,129.66861,-1201.2373,1195.0002,259.88635,1423.6404,-14.301984,1197.0173,251.72295,1425.8998,-9.706744,-0.23923382,2.1955395,15.978377,-4.5169315,0.19102307,0.8340278,3.891504,-3.2701042,-0.50886804,0.18538997,0.07188475,-1.1690209,0.0022760285,0.00015362613,"[2881.91527647 2831.64695458 2999.67297543 2952.87430267 3004.85147646
 2991.79638648 3001.16788242 2964.13356215 2896.8671961  2994.60033373]",2951.952634648049,57.85008902546564,3004.8514764570227,2831.6469545819878,620000,818029,0,143.33176838699728,22.839057875797153,5.538869285490364,171.7096955482848,24511.4953846056,154
0.0022870183,0.00015362471,19.455849,1.9455849,204.42743,157.09517,-1218.9928,1213.5449,265.36508,1442.7119,-17.877775,1216.4851,252.31383,1445.5153,-16.667578,-0.23524494,2.0865684,10.564985,-5.4411263,0.16629873,0.8670677,3.8429976,-2.5487444,-0.47914752,0.1920031,0.0026330352,-1.24197,0.001737712,0.00015268529,"[2990.87315218 3003.50179751 2938.51386247 3021.51521138 2992.57711285
 2900.40475217 2962.75729225 3013.06958699 2946.24387633 3007.87714081]",2977.7333784940047,37.235605595260864,3021.5152113753684,2900.404752170494,624000,823029,0,143.9704513521865,25.516620807815343,5.257726335898042,174.7447984958999,24686.472008732148,155
0.0017112202,0.0001526868,19.470865,1.9470866,406.57935,221.9291,-1212.8362,1208.843,261.18274,1452.824,3.3582523,1213.6632,252.13968,1449.2847,-20.478628,-0.116175435,2.0017977,13.255503,-4.6304502,0.22949655,0.87700635,3.3595502,-2.5560555,-0.51475054,0.19711857,0.101907015,-1.2644287,0.001208604,0.00015285012,"[2926.34582322  848.34478494 2915.31779618 2876.57069137 2899.20417456
 2979.85829804 2914.62335121 2980.34975816 1279.62790344 2925.38884641]",2554.5631427537373,752.116932383559,2980.349758162589,848.344784944106,628000,828318,0,143.4538499400951,25.750366664025933,6.035271668806672,175.2394882729277,24860.613584860694,156
